Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DNAJC19	237.49649429310492	-0.16810600706342646	0.19844303380833736	-0.8471247583615791	0.39692558645934345	0.9538193691786486
DNAJC21	613.50281456357	0.1324801961506539	0.1551672833229782	0.8537894929493515	0.3932216372475874	0.9538193691786486
DPYSL3	3447.016250445265	0.20599481056025568	0.2420774620838375	0.8509458451316484	0.39479943635259435	0.9538193691786486
ELMO2	1551.2690855829064	-0.15157956285054924	0.17817859900324626	-0.8507169979924896	0.39492657851620033	0.9538193691786486
ELMOD3	564.1874849620442	-0.13440172479099083	0.1585303290748209	-0.8477981820598998	0.39655037570922114	0.9538193691786486
ENOX1	10625.91590472627	0.19949082538348822	0.23378684440334668	0.8533021859831925	0.3934917481541768	0.9538193691786486
ERP29	174.22688156481573	-0.23100097691375318	0.27051889881729563	-0.8539180734643155	0.3931503846846656	0.9538193691786486
FAM163A	7.539677228340992	-0.6144265089296407	0.7222918098893705	-0.8506624338212405	0.3949568967593071	0.9538193691786486
FAM71F2	396.87620738707443	0.19528694192352725	0.2284978938181664	0.8546553259652026	0.3927419891312337	0.9538193691786486
FETUB	2.24335907228279	-1.060532669808532	1.2486491366005714	-0.8493440140404984	0.3956898962811448	0.9538193691786486
FLT3	71.78539929446767	-0.4604316538287397	0.5391792083243706	-0.8539492004145376	0.3931331369410547	0.9538193691786486
FOXA3	2.092956816736194	-1.000208329465217	1.1781201532069676	-0.8489866901457752	0.3958886984863747	0.9538193691786486
GAS1RR	512.2017313906508	0.2458507257051239	0.2881455113991524	0.8532172668987378	0.3935388297144341	0.9538193691786486
GBE1	1418.7630178501472	0.15797310397650682	0.18645837130599927	0.8472298823057673	0.3968670005615267	0.9538193691786486
GRIA3	3059.024635739709	-0.2530560498067031	0.2966935170953389	-0.85292072534698	0.39370326755661883	0.9538193691786486
GRIK4	12222.882113393707	0.2542968770718145	0.29956438514186007	0.8488888856109882	0.3959431239381156	0.9538193691786486
GTF2IP7	5.927282019327851	-0.6541168272360187	0.766328269944416	-0.8535726174938889	0.39334183594985694	0.9538193691786486
HOTAIRM1	5.831903136073466	-0.9204285303861683	1.0842574340889135	-0.8489022085051154	0.3959357098592595	0.9538193691786486
INO80B-WBP1	1.6668634124420154	-1.5349520685808227	1.8008406194319246	-0.8523530911164273	0.3940181473778245	0.9538193691786486
ITGA3	110.5495694557192	-0.43182325690626333	0.5088130777750925	-0.8486874173802967	0.39605524954004206	0.9538193691786486
KCNJ8	14.029850195429622	-0.5824538486660538	0.6863898009967317	-0.8485759080631023	0.39611731744006257	0.9538193691786486
KIF27	738.9113477911715	-0.22940042166260158	0.2692333047703115	-0.8520506846591949	0.39418596144354046	0.9538193691786486
KLHL17	7.338639016165086	0.6038494375550033	0.7088953585344178	0.8518174513138467	0.39431541889321864	0.9538193691786486
KLRD1	23.22719535404483	0.49266397842124665	0.5799948107155773	0.8494282523207665	0.3956430379087743	0.9538193691786486
KRT23	7.018109750314937	-0.6013002935906181	0.70830767852634	-0.848925278971485	0.39592287153651207	0.9538193691786486
LCN9	1.3593687156622685	-1.9373296444646542	2.282588750703181	-0.8487423079903617	0.3960246986907571	0.9538193691786486
LINC00466	17.036391491473683	-0.47834914819631574	0.562264269164742	-0.8507550175772607	0.39490545400180993	0.9538193691786486
LOC100287944	126.46800088395305	0.32066150225952633	0.3773876557623651	0.8496873105500877	0.39549895522975836	0.9538193691786486
LOC100505920	3.4345551376923633	-0.970954314940372	1.1387905610760358	-0.8526188643703927	0.39387069784129997	0.9538193691786486
LOC105372795	12.784548792735519	-0.6772929634473133	0.7981552355711764	-0.8485729758605522	0.39611894963095773	0.9538193691786486
LOC284080	8.182137916482917	-0.8150445779127156	0.9584244338109145	-0.8504004584606761	0.3951024813405093	0.9538193691786486
LOC440896	1.9340402022165004	1.0281220114540341	1.2105859370559038	0.8492763545183628	0.39572753498404084	0.9538193691786486
LRRC7	19520.239107132868	0.3639977487508335	0.4271318754777123	0.8521905520250195	0.39410833963235936	0.9538193691786486
LYSMD2	220.59136815897804	0.1661743434318844	0.1949339744473435	0.8524647584034778	0.3939561909129767	0.9538193691786486
MAP1LC3B2	100.83170349288835	-0.358566103636871	0.4225991575515273	-0.8484780369992839	0.39617179890619	0.9538193691786486
MLLT4	5036.737536607165	0.1328416073127878	0.15610727278107386	0.8509636030800818	0.394789571483291	0.9538193691786486
NCOA5	935.2957388900624	-0.19073312341976276	0.22303092584028122	-0.8551868881015727	0.3924476938288616	0.9538193691786486
NEGR1	12700.2979018671	0.26395661846624724	0.30930003226580854	0.8533999060155488	0.3934375736052644	0.9538193691786486
NELFA	1031.0884537491247	-0.20717835133400528	0.2441336243398833	-0.8486268611879991	0.39608895537308003	0.9538193691786486
NGF	129.2343826681802	-0.2885718971209684	0.33901743704906806	-0.8512007513029534	0.3946578455410516	0.9538193691786486
P2RY10	2.014535842289966	-0.9473875423864663	1.1171799753879075	-0.8480169384145237	0.3964285375493105	0.9538193691786486
PDGFA	256.24200605330384	-0.26499662560753096	0.31056990321090266	-0.8532591950082694	0.3935155831493728	0.9538193691786486
PDIA3	409.13818272192583	0.2100370652743801	0.24606152246160876	0.8535957315599829	0.3933290244008554	0.9538193691786486
PISRT1	1.5558389213992623	-3.166179485520888	3.7216365440568375	-0.8507492464778779	0.39490866050709855	0.9538193691786486
PLA2G1B	2.1744851163065264	-1.0256164985929228	1.2082223412335633	-0.8488640406581087	0.39595695017002747	0.9538193691786486
PWARSN	348.5775535062147	-0.2310430701395627	0.271018101918718	-0.852500510127754	0.39393635599683907	0.9538193691786486
RAD9B	82.3650737301311	-0.2557432693464299	0.30040521559265027	-0.8513276603466765	0.39458736378394943	0.9538193691786486
RDH12	15.639272860560789	-0.4581040064127056	0.5358883137886161	-0.8548497786301924	0.3926343163903457	0.9538193691786486
RGS18	15.670594450321687	-0.7513182322477177	0.8847386473746423	-0.8491979348671679	0.3957711622068673	0.9538193691786486
RHBDL2	1242.1656248041868	0.1884234323558141	0.22086151444067653	0.8531293142356166	0.3935875967735137	0.9538193691786486
RNF13	8381.676428720213	0.22211985876020637	0.2620297009545816	0.84768962430983	0.3966108462353322	0.9538193691786486
SEPT10	1046.6433059995722	0.14556552334995615	0.17062389209019443	0.8531368120064214	0.3935834393464609	0.9538193691786486
SIGLEC5	14.062835627402169	-0.551124457097204	0.6472229433813614	-0.851521817533076	0.39447954901265814	0.9538193691786486
SLC26A2	138.36238623715167	-0.29604071811596333	0.3475901989958603	-0.8516946650716383	0.39438358240686394	0.9538193691786486
SLC35F5	1636.3129747251085	0.15074561513053597	0.17670337084667423	0.8530998271749901	0.3936039472649844	0.9538193691786486
SLC5A12	65.04780977407019	0.48529919537285227	0.5686185447188412	0.8534705733398354	0.3933983994946522	0.9538193691786486
SNED1	4461.918076815562	-0.33513179717453084	0.39554382485080747	-0.8472684342902761	0.3968455167294302	0.9538193691786486
SNX32	267.48915609053006	0.24798654329660655	0.2915808249155205	0.8504898885873428	0.3950527797088161	0.9538193691786486
SORCS1	1980.1357017524392	-0.23241150873977193	0.274267467839593	-0.8473899969634723	0.39677777819540766	0.9538193691786486
SPATA5	2644.7267712280614	0.1827992082859312	0.2153818073181136	0.8487216750667399	0.3960361823338675	0.9538193691786486
SPCS2	1112.8582504744827	0.16787561652811472	0.19749326154121954	0.8500321237192023	0.39530722667236906	0.9538193691786486
SYNDIG1L	13.884792449263514	-0.4654813019172831	0.5472334316822135	-0.8506083052827718	0.3949869743362298	0.9538193691786486
TCF20	2033.7229756663837	-0.16515964094478075	0.19407233193730564	-0.8510210564076438	0.39475765611691754	0.9538193691786486
TSC1	1560.76275935038	-0.19768176831220624	0.23319319229435126	-0.8477167209181636	0.3965957519400097	0.9538193691786486
UFSP1	1.385215238031059	1.3731917352674397	1.6094003114746713	0.8532319308483313	0.3935306993592362	0.9538193691786486
UIMC1	1364.4830606545695	0.11739755878619262	0.1385634319948607	0.8472477701804245	0.3968570321133471	0.9538193691786486
UPRT	445.6134899623956	0.23941393708825606	0.2804562810509286	0.8536586743257156	0.39329413808070673	0.9538193691786486
USP5	97.04427472712018	-0.3829613229218117	0.44840961065930657	-0.8540435214105585	0.3930808755660171	0.9538193691786486
VPS16	135.51343420023733	-0.22487172291403074	0.26345794038906906	-0.853539364127515	0.3933602679029367	0.9538193691786486
WDR33	2920.589846026951	-0.11801798238495227	0.13815875471320052	-0.854220079139698	0.3929830597794304	0.9538193691786486
WDR38	2.1844485806110163	-1.1150074625230804	1.3051129464095852	-0.8543379066083957	0.39291778969715424	0.9538193691786486
YJEFN3	584.2302195905993	-0.22037253315417407	0.25788666441999614	-0.8545324887186634	0.3928100160542996	0.9538193691786486
ZNF563	50.09643613667222	-0.23106874768790236	0.27273249330659133	-0.8472358569616683	0.39686367102409137	0.9538193691786486
ZNF581	21.27509152507373	-0.5065852576363847	0.5951577870067538	-0.8511780719263882	0.3946704418386617	0.9538193691786486
ZNF592	1365.7738266111553	-0.16530503501424443	0.1945443774673304	-0.8497034823944162	0.39548996184536445	0.9538193691786486
ABCB5	10.57556297062838	0.49954214181529044	0.596817358457568	0.8370100747510454	0.40258690504696054	0.954362112911973
ABCB6	133.36957368333765	-0.2330477213604954	0.2822691727942242	-0.8256222918483149	0.40901838570661797	0.954362112911973
ABCC6	22.4556631595033	-0.3388656438575446	0.4093457910841642	-0.8278224699954753	0.40777104734672476	0.954362112911973
ABCF1	372.37562299474496	-0.14731258369162006	0.1750919111538942	-0.8413443129428295	0.4001550725308933	0.954362112911973
ABCF2	156.80447018034707	-0.2581906554028884	0.3053588116210473	-0.8455320284757495	0.397813857990827	0.954362112911973
ADH1B	2.681929251575843	-0.9508622071809707	1.162215988408452	-0.818145866744691	0.41327390127390345	0.954362112911973
ADO	70.4732650000606	-0.30906930428981433	0.37336567579948055	-0.8277924949260811	0.40778802574844586	0.954362112911973
AK6	177.31132461003585	0.2306485443308642	0.27779216681126484	0.8302917500462476	0.4063738513722416	0.954362112911973
ALDH3A2	546.9620400713521	-0.27203294476852724	0.32509518824030137	-0.8367793637334553	0.40271659909271007	0.954362112911973
ALG9	863.9905840290489	0.15469841669359544	0.18366345907452625	0.8422928407921497	0.3996240573932534	0.954362112911973
AMDHD2	136.90483720625014	-0.33319269031569154	0.3943263349566065	-0.84496687331917	0.3981293349448085	0.954362112911973
ANGEL2	713.0879347808932	-0.13966976033132864	0.1655364554158267	-0.8437401899205763	0.3988146040180168	0.954362112911973
ANGPTL4	95.49878692992486	0.32750039911621154	0.3929784435761532	0.8333800605853002	0.40463041650576664	0.954362112911973
ANKRD20A11P	88.33345593074044	-0.54245401688634	0.6413571586550868	-0.8457908508012217	0.3976694303198205	0.954362112911973
ANO6	4403.402145158273	0.15750114929441217	0.18854055494978866	0.8353701374028374	0.40350933826845964	0.954362112911973
ANXA1	17.08755100454389	-0.7241230283640417	0.8606721763597793	-0.8413459250265607	0.4001541696770289	0.954362112911973
AP3M2	166.60398503123702	-0.21284278929724315	0.2568977351112053	-0.828511739136619	0.4073807495281443	0.954362112911973
AQP3	5.105245660834729	0.9182049487343056	1.112046007734626	0.8256897127887736	0.4089801293248801	0.954362112911973
ARHGEF38	10.781470533461103	0.5113559835589147	0.6163896725407454	0.8295985580860171	0.4067657922951113	0.954362112911973
ARL2BP	448.68917801130755	-0.15922514457581233	0.1942029305202807	-0.8198905348608236	0.4122785130615848	0.954362112911973
ATAD2B	3231.29824007563	0.16714569815168878	0.19898553003700853	0.8399892098717028	0.400914436439689	0.954362112911973
ATP6V1A	888.5377920176164	0.11823150086839522	0.14373818254402893	0.8225476263565482	0.4107652924054626	0.954362112911973
ATR	1533.101019386726	0.16565296401577365	0.1956839542191462	0.8465332003167675	0.3972553608622944	0.954362112911973
ATXN8OS	40.64790631068443	0.5737407281792966	0.682558383446436	0.8405738499354627	0.40058671351792274	0.954362112911973
BAG5	193.5671842189284	-0.1911252966378773	0.22989443146622557	-0.8313611400629165	0.4057696448711575	0.954362112911973
BAP1	137.68202985679162	-0.271277830152275	0.3276045461718256	-0.8280649133910134	0.40763373866659514	0.954362112911973
BCAS3	12339.623250717908	0.16096081450971106	0.19217921173131317	0.8375558056443236	0.4022802224681475	0.954362112911973
BMP8B	56.91699459583023	-0.3055011851785657	0.3658260359384151	-0.8350996243197826	0.4036616181961455	0.954362112911973
C4orf17	2.2380455971052373	-1.0559628439841104	1.2650566759106607	-0.8347158385010438	0.4038777217737706	0.954362112911973
C5orf38	22.77868002262586	0.4189766394191685	0.5077673547969461	0.825135045530281	0.40929492514707055	0.954362112911973
C7orf72	6.0140290507636545	0.620997723745756	0.7466320113640307	0.8317319834857443	0.4055602433137225	0.954362112911973
C8orf86	27.476253519580276	-0.37217292688192116	0.4541104710970275	-0.8195647327462767	0.4124642854368848	0.954362112911973
CASK	4770.067884652894	0.18407348271909293	0.2187108042551887	0.8416295817938585	0.39999532564848606	0.954362112911973
CASP8	135.4086790462588	0.22676113168216835	0.271219397529917	0.8360800656123991	0.40310986203608473	0.954362112911973
CCDC109B	226.39386290096908	-0.23328793678623289	0.2850406285894626	-0.8184374906155293	0.41310742165900965	0.954362112911973
CCDC110	38.344310851816054	0.3025940778197578	0.37007115190165923	0.8176645930514669	0.4135487333499721	0.954362112911973
CCDC127	92.20924918023287	-0.19349533758163204	0.23368195745886766	-0.8280285721917182	0.407654318878103	0.954362112911973
CCDC83	27.708309658074707	-0.4001533346648199	0.48194228603978284	-0.830293058434363	0.4063731118035837	0.954362112911973
CCL19	1.8196722313571627	0.9038190139568422	1.105411765926328	0.817631078134443	0.4135678761234404	0.954362112911973
CCM2	1192.123355615624	-0.1361935215169905	0.16447558045690913	-0.8280470641213014	0.4076438467241348	0.954362112911973
CD2AP	1285.496143640371	0.21637627833597836	0.25897988618321904	0.8354945301925875	0.40343932538507965	0.954362112911973
CD9	1182.8723047802569	0.28089656105384503	0.3358348443266198	0.836412795751045	0.40292271654032297	0.954362112911973
CDC25A	12.921117558778189	-0.48733698972428946	0.583055846533796	-0.8358324380442373	0.4032491750214631	0.954362112911973
CELF1	2908.13273402666	0.1112901410892235	0.13227830126154985	0.8413333103603508	0.4001612346033911	0.954362112911973
CENPU	37.92865755899714	0.34900308248518874	0.41750263594336895	0.8359302491506385	0.40319414394953146	0.954362112911973
CES3	8.148702546268362	-0.5780449337763973	0.7033717147332678	-0.8218199874523007	0.41117935636293157	0.954362112911973
CHERP	70.08063266392415	-0.2924338871988629	0.35160438662495735	-0.8317128520662931	0.4055710445385562	0.954362112911973
CHTF8	109.00662530464771	-0.2605735679467381	0.3097712877360196	-0.8411805040136362	0.40024682075305673	0.954362112911973
CHURC1-FNTB	306.2777283867423	-0.24408905948330592	0.28872491040086967	-0.8454035335725251	0.39788557227884136	0.954362112911973
CIAPIN1	232.18617623270268	-0.22359187240027548	0.2682998008509503	-0.8333657784728972	0.40463846883430643	0.954362112911973
CIRBP	973.8849516386852	-0.24984804371801903	0.2964175401203715	-0.8428922378094049	0.3992887151177915	0.954362112911973
CIRBP-AS1	1.871022391366561	0.8364906294352645	0.9943654139922018	0.8412306156917728	0.40021875221441444	0.954362112911973
CLNK	37.40085989499032	-0.40356414433677446	0.48581688222000247	-0.8306918905177532	0.40614770872611133	0.954362112911973
COQ5	184.34504064357978	-0.23284916272348968	0.28062867378673373	-0.829741165011689	0.40668514182114085	0.954362112911973
CPO	283.63362405354843	0.306711307229934	0.3670272113237178	0.8356636722485811	0.40334413762531307	0.954362112911973
CRYBG3	1738.00415027214	-0.21209838223891642	0.2509304613769429	-0.8452476477947661	0.39797258414614545	0.954362112911973
CRYGS	87.55890743644215	0.2594774873454266	0.3150396899480591	0.8236342772817193	0.4101473934302578	0.954362112911973
CTDSPL2	1813.747424970655	0.14159129810011295	0.16925545266981942	0.8365538354402489	0.40284340387634554	0.954362112911973
CXCL3	1.9568152382053647	1.007280256456758	1.2249893036339705	0.8222767770041979	0.41091939067342387	0.954362112911973
CYP2B6	3.3040897383629853	0.6269693889636145	0.7539704683751366	0.8315569578139858	0.4056590657871876	0.954362112911973
DACH1	751.1354218491704	0.5568883888425398	0.6735071189822721	0.8268485560836337	0.40832290466023985	0.954362112911973
DCP2	548.2097417249413	-0.15573294844544294	0.18557996159985468	-0.8391689873351331	0.40137448764407807	0.954362112911973
DDX10	1787.8747509073896	0.1493830403671926	0.18247113980383897	0.8186666698513699	0.4129766177558458	0.954362112911973
DERA	1162.1627439183287	0.16235666087156836	0.19202903896601478	0.8454797344494452	0.39784304286870603	0.954362112911973
DESI2	917.788559265441	0.13807913878003147	0.16771139855857461	0.8233139784580962	0.4103294665221425	0.954362112911973
DGKE	733.2074358450291	0.25462581719840577	0.30694132987668943	0.8295585912157841	0.40678839702583264	0.954362112911973
DHRS2	2.757748448100105	0.9018952646050613	1.0945891950170261	0.8239577630683925	0.40996355746232005	0.954362112911973
DSEL	989.0188066792391	-0.1708993030237982	0.20721015703202855	-0.8247631557818964	0.4095060681348601	0.954362112911973
DTNA	67416.60177502592	0.2329726820098701	0.27546310043321964	0.8457491462321993	0.3976927001084486	0.954362112911973
EEF1DP3	1387.8516097802235	0.26064877601215514	0.3138633306437341	0.8304531003273435	0.4062826539049827	0.954362112911973
EFCAB2	2882.7359505638337	0.15272797257758738	0.1859320223321276	0.8214183369918479	0.41140802222727013	0.954362112911973
EIF4A2	727.4239419762039	-0.19139785922350874	0.23363109528406065	-0.8192311001701097	0.41265457415526063	0.954362112911973
ENKD1	50.28571352583892	-0.2912857999848708	0.3459138507982343	-0.8420761392256967	0.3997453362416415	0.954362112911973
ENTPD1	42.07344975945765	-0.40282460199695375	0.4846360024977555	-0.8311900063570273	0.4058662995161496	0.954362112911973
ESF1	639.5900171909477	0.19198941037990783	0.2283246535764462	0.8408614986275547	0.4004255296969525	0.954362112911973
EVC	800.0870158727442	-0.18365751535578653	0.21764857416134414	-0.8438259522878389	0.3987666710271473	0.954362112911973
FABP5P3	6.874311014920398	-0.6577314795648618	0.7935487930843549	-0.8288481884124602	0.4071903164566729	0.954362112911973
FABP6	12.849577033416894	-0.6459032397958064	0.7715512066825226	-0.83714889459253	0.402508879632244	0.954362112911973
FADS3	178.02306011684453	-0.2913580678550087	0.3487934356205022	-0.8353312823582353	0.4035312088223238	0.954362112911973
FAM109B	2.0681198079708887	1.0134500678128955	1.2277524524830687	0.8254514709078713	0.4091153234500033	0.954362112911973
FAM157A	33.002193313641996	0.5536732324335444	0.6707007175101711	0.8255145968665942	0.4090794990364845	0.954362112911973
FAM24B-CUZD1	10.138565466734669	-0.5107864230718718	0.6237297258040704	-0.8189226870875849	0.4128305250992126	0.954362112911973
FAM63A	624.2120678967534	-0.23824804365639404	0.28503963330269433	-0.835841812227528	0.40324390066723925	0.954362112911973
FAM90A2P	34.94339625380434	-0.3192431247296533	0.38564875294372103	-0.8278080048044172	0.40777924063044657	0.954362112911973
FBXO24	3.135371465909777	0.7820682884727068	0.9480091887149887	0.8249585529152812	0.4093951219789944	0.954362112911973
FCHSD1	107.40020819211917	-0.2809149854334137	0.3334196163248012	-0.8425268690842711	0.3994931063576389	0.954362112911973
FGFR3	1092.3331555243112	0.23556017452495673	0.2879500658607186	0.8180591097308418	0.4133234360055751	0.954362112911973
FGGY	2898.2600196702556	0.18020022828053622	0.2130027063532205	0.8459997122370445	0.39755290480285277	0.954362112911973
GBGT1	75.76917393895422	-0.2919142018583372	0.3472380924239185	-0.8406744773322846	0.40053032256650417	0.954362112911973
GEMIN7	71.59817223028494	-0.32366726954601177	0.3903959557048647	-0.829074340592557	0.4070623422934671	0.954362112911973
GJC2	52.001713986634336	-0.436174170854754	0.5174198038429505	-0.8429792744986303	0.3992400351285189	0.954362112911973
GMPPA	297.01391728645285	-0.27113390325792347	0.3235719557597632	-0.8379400576335098	0.40206436973023596	0.954362112911973
GOLGA8J	12.088044612708517	-0.5295576457499127	0.644651177214273	-0.821463862112665	0.41138210027502403	0.954362112911973
GOLGA8T	4.0631456617395845	-0.8205218112573047	0.9839057779485433	-0.8339434828486358	0.40431283260455464	0.954362112911973
GPATCH2L	1657.386685741119	0.10277793485242695	0.12204098311797969	0.8421591847803231	0.39969885648498427	0.954362112911973
GPC3	76.45308400285676	0.36503573808451645	0.44552663816049914	0.8193353815872483	0.4125950912293711	0.954362112911973
GPR12	24.306372452126546	-0.535537644143593	0.6474376123243135	-0.8271648633773414	0.4081436239508126	0.954362112911973
GPR61	33.26187468254491	-0.33023900871474837	0.390479955553003	-0.845725891991202	0.3977056755725281	0.954362112911973
GREM2	62.739617777560944	-0.36104468763992303	0.4273525795509713	-0.8448403143354852	0.3982000024660815	0.954362112911973
GTF2IRD2B	385.6434496630993	-0.1675020302188112	0.20461631681875675	-0.8186152151647792	0.41300598334932725	0.954362112911973
HELQ	318.0720642230444	0.12072473699079894	0.14601153965398458	0.8268164096953581	0.40834112762820457	0.954362112911973
HFM1	2496.7524496519422	0.2191611340697141	0.25995135883534404	0.8430851642846503	0.3991808153380539	0.954362112911973
HINT2	9.394062812560847	-0.545040696928775	0.6499952677674279	-0.8385302539214697	0.40173296355855476	0.954362112911973
HKDC1	303.2856143428284	0.24848597613806594	0.3038323077508359	0.8178392152484393	0.4134490025730821	0.954362112911973
HMGXB4	758.0624348681174	-0.14223526297328956	0.17242027032252263	-0.8249335342487853	0.40940932653652573	0.954362112911973
HMOX2	298.78324936137074	-0.22465236730703692	0.2692218417043598	-0.8344507484416294	0.4040270301228824	0.954362112911973
HNF1A	21.552345378783073	-0.37956950413154583	0.4625682815453068	-0.8205696743051942	0.4118914272504805	0.954362112911973
HNRNPA2B1	4320.471460206951	0.19837839309896466	0.2412630524388796	0.8222493709401313	0.410934985117021	0.954362112911973
HRAT17	3.1083820249192367	-1.0579569582389863	1.2924477476007912	-0.8185684567928591	0.41303266979192493	0.954362112911973
HRAT56	61.04758742785564	-0.32496777804129157	0.39310113198957786	-0.8266772888608912	0.40841999726631056	0.954362112911973
IDE	980.2959834118884	0.12075520775288232	0.14654053659548438	0.8240396176944487	0.4099170474993381	0.954362112911973
IFI30	3.6480042247597213	0.8598115880533698	1.0320446622894839	0.8331147085688783	0.4047800389904383	0.954362112911973
IL17D	1496.5220142424248	0.24086276186700353	0.28971504154265576	0.8313781727882447	0.405760025706688	0.954362112911973
IL19	1.387964527028816	1.2217045467290661	1.4848059334543544	0.8228041922534677	0.4106193522913464	0.954362112911973
IL1RAPL1	70037.97134107673	0.25390918230309106	0.3102745994881165	0.8183369915616177	0.41316478916943816	0.954362112911973
INSM1	18.588965714398217	-0.5683471735700323	0.6782378341666455	-0.8379762156270204	0.40204406163122064	0.954362112911973
INTS8	1267.709717962346	0.15128720293989403	0.18068270534498057	0.8373087100452631	0.40241906460141813	0.954362112911973
ITGB1BP2	20.823449818947747	0.4499465258382376	0.5390926395659991	0.834636744809706	0.4039222667556516	0.954362112911973
KCND1	39.686427655803676	-0.32912081727063	0.3948429200426542	-0.8335487368877619	0.40453532318786	0.954362112911973
KIAA1024L	2.208282802407363	-1.0328781990540046	1.2494283311574335	-0.8266806292900184	0.40841810342183604	0.954362112911973
KIF12	1.3210315878883603	-1.9327735764319336	2.325099967787495	-0.8312647211771763	0.40582409962464006	0.954362112911973
KLRC1	2.2009623756479617	-1.04759157649104	1.2572729648247376	-0.8332252468636141	0.4047177063905929	0.954362112911973
KPNB1	769.9902813777884	-0.10734583073099455	0.12989266542655128	-0.8264194931906605	0.40856616938469703	0.954362112911973
KRBA2	165.45367000690973	-0.29525313036733974	0.3522194189189993	-0.838264770504433	0.40188201713750804	0.954362112911973
LANCL1	234.54806918425493	-0.28946293517201255	0.3529076217425545	-0.8202229630029788	0.4120890136663709	0.954362112911973
LINC00113	37.86915530548997	0.4402748280203255	0.5224300509746749	0.842744071094157	0.3993715936045831	0.954362112911973
LINC00641	314.5282854288887	-0.20557828769039083	0.2479492250765619	-0.8291144593289705	0.4070396425561444	0.954362112911973
LINC00658	5.011320645008875	0.8722790807789627	1.0569070484845386	0.8253129563566565	0.4091939379476488	0.954362112911973
LINC00940	125.69891484246801	-0.33375237736353025	0.3971201804134319	-0.8404316723871071	0.40066639704026935	0.954362112911973
LINC00982	13.232346755869791	-0.5657396302243595	0.6683659990459306	-0.8464518408056861	0.3973007290703199	0.954362112911973
LINC00996	30.573895631300314	-0.6698432022853035	0.8139988127349881	-0.8229043971632707	0.41056236198213525	0.954362112911973
LINC01075	1.707107033687294	-1.327979948419812	1.6073416882277323	-0.8261964199311307	0.4086926787655983	0.954362112911973
LINC01137	197.10884392324016	0.28742161489347456	0.3492431127512423	0.8229843464320462	0.4105168951897892	0.954362112911973
LINC01152	44.56905773163449	0.38048213872894143	0.450356743313679	0.8448461011805722	0.39819677106479623	0.954362112911973
LINC01260	73.17828619032827	-0.28753857834750896	0.34860791807419345	-0.8248194129839379	0.40947412355937307	0.954362112911973
LINC01277	138.06448972483338	-0.3560122451172209	0.4344116740597036	-0.8195273432460569	0.4124856081045261	0.954362112911973
LINC01378	44.13313332607562	-0.3620311529857938	0.434842944896506	-0.8325561153394322	0.4050951177898899	0.954362112911973
LINC01433	49.61348678707301	-0.4114541860767963	0.49283799701334585	-0.8348670122236015	0.40379259003358703	0.954362112911973
LINC01473	664.8941469168008	0.2737474972560587	0.3289320081408335	0.8322312529063837	0.405278426346216	0.954362112911973
LINC01478	27.915796870971302	-0.37370347614718147	0.4531556784330362	-0.8246690793755648	0.40955949093348304	0.954362112911973
LINC01514	3.1760335578281165	-0.9253049838470206	1.1004371981940597	-0.8408521498233151	0.40043076768253844	0.954362112911973
LINC01515	154.12614483669827	-0.6225499693319737	0.7463965998975156	-0.8340739620430389	0.40423930674634134	0.954362112911973
LINC01619	404.38984871375857	-0.3389184144592004	0.4098231043836299	-0.826987084998369	0.40824438169124677	0.954362112911973
LMNTD1	2262.2651196630027	0.3531551308098438	0.42418377861000295	0.832552182846522	0.40509733646228063	0.954362112911973
LMX1A	116.30794346170282	1.0239555652246863	1.2520492028880357	0.8178237427592959	0.41345783869458447	0.954362112911973
LOC100129973	2.155927612767937	0.9984155879609733	1.1984506021907075	0.8330886447350602	0.40479473723576953	0.954362112911973
LOC100505530	6.1751492764684945	-0.7933296276439925	0.944082962335864	-0.8403177043690362	0.4007302773840223	0.954362112911973
LOC100506691	12.326034503393664	0.5932036135325311	0.7213344003218185	0.8223697819872133	0.41086647212380784	0.954362112911973
LOC100507071	218.1007442158496	-0.24243223945884593	0.2950080319576406	-0.8217818269221094	0.41120107850304605	0.954362112911973
LOC100507547	7.208988944530196	0.8239446716990857	1.0027899543002414	0.8216522993332576	0.4112748146456735	0.954362112911973
LOC100996583	17.654351871321936	-0.44412594808506717	0.5405550685238993	-0.821610921710248	0.41129837133017927	0.954362112911973
LOC101060542	1.5341498435454237	-1.1882912949299305	1.4529587621520503	-0.8178424094913006	0.413447178399717	0.954362112911973
LOC101927274	13.598657313860729	-0.46755532705492614	0.5713106761771636	-0.8183906700002525	0.41313414751396377	0.954362112911973
LOC101927314	1317.511064295223	0.25104877463736186	0.3047705729606692	0.8237303628055975	0.4100927832108618	0.954362112911973
LOC101927572	10.592259546198338	-0.5187933574586036	0.6173696903279154	-0.8403285188539898	0.4007242154819974	0.954362112911973
LOC101928279	321.4441652686942	0.1941321451112534	0.23395034461950956	0.8298006375112831	0.40665151033260116	0.954362112911973
LOC101928985	2.916976682528202	-1.3735865915210383	1.6695624471071708	-0.8227225006773685	0.41066581684681525	0.954362112911973
LOC101929452	262.6318342295086	-0.2051433174531537	0.24793788061363214	-0.8273980439997134	0.4080114888749452	0.954362112911973
LOC101929541	113.91872517753893	0.7963196895889807	0.9616834836236827	0.8280475885770638	0.407643549722233	0.954362112911973
