Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LAMTOR4	113.15522774507048	-0.0039576480660656705	0.0037660584410880156	-1.050872716920002	0.29331705251954177	0.5646498611374083
LAMTOR5	54.27154141272215	0.005660010863883606	0.005257997242368257	1.0764575565532777	0.2817226731581798	0.5525989167135767
LAMTOR5-AS1	50.84170917877405	-0.0022261988898268975	0.004963841137694247	-0.44848310573875233	0.6538045761043771	0.8323385849984191
LANCL1	51.93295073679349	4.362542190589861e-4	0.004114748432619305	0.10602208766898587	0.915564827528369	0.9647529206851292
LANCL1-AS1	84.20876468807886	0.012001170050261507	0.00406055326049438	2.955550458362992	0.003121116390604308	0.050206032705590424
LANCL2	875.9240545411011	-0.004536749916288368	0.002798431517470053	-1.6211759651670365	0.10497990582837809	0.3310904722279617
LANCL3	82.08972881272776	0.03026681820148268	0.011086649261974533	2.7300239672317512	0.006332972121064636	0.07544529120521846
LAP3	149.9937456706966	-2.2377555924435743e-4	0.0031508514710612326	-0.07102066260488882	0.9433813106324724	0.9767592074838746
LAPTM4A	380.09999632733826	-0.0031860456249596662	0.0036201685913351514	-0.8800821134643962	0.37881482800239974	0.6367810052281794
LAPTM4B	79.64347347224562	-0.023955869707893238	0.012289297319797669	-1.9493278650929122	0.051256282924139654	0.2289947967260259
LAPTM5	0.7071165331796311	0.02769879679692402	0.026740009150215818	1.0358559206663722	0.3002693644344672	NA
LARGE	2436.4094331300344	-0.007002852387584251	0.003337587751182209	-2.0981777588031254	0.03588944557505945	0.1887901471871526
LARGE-AS1	0	NA	NA	NA	NA	NA
LARP1	1681.4288413542113	-0.003614692739752386	0.0022168329608726538	-1.630566129046307	0.10298190099365215	0.32771569927101385
LARP1B	1941.246436132946	-0.005887436524586672	0.0034053222924160147	-1.7288926037040806	0.08382831806366571	0.2933077714916495
LARP4	1015.363116889774	-1.0261889730894718e-4	0.002920556157593818	-0.035136765660925565	0.9719706847440387	0.9877347766815524
LARP4B	2579.7613914228805	4.328716818642e-4	0.0016701074826283072	0.2591879183625802	0.7954902524270091	0.9087485649873114
LARP6	141.33139651214162	-0.003625462455908703	0.0035217364336986054	-1.0294530905883728	0.3032668122218586	0.5738508274616976
LARP7	331.3497483049266	7.670650111610686e-4	0.003713309373637242	0.20657180266391784	0.8363442834824779	0.9273740458027191
LARS	1534.6384309404862	0.0050039862854701755	0.0021686492538372506	2.307420748936705	0.02103137562652919	0.14205980365736132
LARS2	887.4977031819521	-0.004439069961992445	0.002435585076982017	-1.822588750417615	0.0683657007273479	0.26538932726341435
LARS2-AS1	0	NA	NA	NA	NA	NA
LAS1L	1517.7911379996783	-0.0018712388713149608	0.0024259385312838232	-0.7713463664409866	0.4405016563153063	0.6898765609235582
LASP1	269.388706261806	-0.004166763232503432	0.004434218663724144	-0.9396837523127274	0.34737980169570093	0.6109025281291871
LAT	61.93526272880226	-0.0031902651795018533	0.007377212971547112	-0.43244856720366676	0.6654154259279023	0.838973646298891
LAT2	41.463725079257486	-0.0037342250281254446	0.005061277493225329	-0.7378028636295513	0.4606342528948495	0.7065195780031535
LATS1	1945.3805526656129	0.0011496036217132333	0.0021362179172005878	0.5381490401595986	0.5904741583972228	0.7955070181493364
LATS2	337.2886656393598	0.007285496903373712	0.007105356924654147	1.025352699467428	0.30519679812039485	0.575470579540446
LAX1	5.977048138685245	0.001518365753288725	0.010573789916314712	0.14359711752415086	0.8858186169495403	NA
LAYN	1.8036447643007498	0.04046683514500137	0.018310601056525204	2.2100222171887975	0.027103620416069087	NA
LBH	15.090208792536574	-0.021138953769836873	0.02625354174895167	-0.8051848383725587	0.42071302433913654	0.673815900335243
LBHD1	30.381335097374095	-0.005015847700235699	0.006353992285870628	-0.7894009741543815	0.42987768671774507	0.68105281921078
LBP	1.451609983177997	-0.015245111703607263	0.018136257621893533	-0.8405875137770338	0.4005790561083679	NA
LBR	128.39819141613944	0.010774781396934193	0.005009760638305375	2.1507577257381545	0.03149532741380989	0.1761406563068123
LBX1	0	NA	NA	NA	NA	NA
LBX1-AS1	0.18596213302079784	-0.01998035822754062	0.054431779255635235	-0.3670715618849091	0.7135656392069831	NA
LBX2	9.905602640000541	0.011278196659686162	0.014040077785405489	0.8032859099548385	0.42180949996780853	0.67417756594277
LBX2-AS1	3.5823518775747756	0.024141250931042756	0.016340097978602655	1.4774238785260472	0.13956204925989277	NA
LCA10	3.779438725735038	-0.0044784150534116374	0.012431615973436628	-0.3602439990891717	0.7186646738852592	NA
LCA5	654.1934417864269	0.0048576311771668	0.00427568131419895	1.1361069313176533	0.2559118145175575	0.5264889366207326
LCA5L	0	NA	NA	NA	NA	NA
LCAL1	0.32334350510233223	0.01903391429009736	0.03436698646206168	0.5538429827447696	0.5796863090828175	NA
LCAT	13.3239662720001	-0.014107230578166199	0.009493557422574298	-1.4859793805661572	0.1372845750568746	0.3790056952449848
LCE1A	0	NA	NA	NA	NA	NA
LCE1B	0	NA	NA	NA	NA	NA
LCE1C	0	NA	NA	NA	NA	NA
LCE1D	0	NA	NA	NA	NA	NA
LCE1E	0	NA	NA	NA	NA	NA
LCE1F	0	NA	NA	NA	NA	NA
LCE2A	0	NA	NA	NA	NA	NA
LCE2B	0	NA	NA	NA	NA	NA
LCE2C	0	NA	NA	NA	NA	NA
LCE2D	0	NA	NA	NA	NA	NA
LCE3A	0	NA	NA	NA	NA	NA
LCE3B	0	NA	NA	NA	NA	NA
LCE3C	0	NA	NA	NA	NA	NA
LCE3D	0	NA	NA	NA	NA	NA
LCE3E	0	NA	NA	NA	NA	NA
LCE4A	0	NA	NA	NA	NA	NA
LCE5A	0.3340158838970918	-0.03700379277746339	0.04092196400010249	-0.9042526105875738	0.36586146893740695	NA
LCE6A	0	NA	NA	NA	NA	NA
LCK	4.124530153349445	-0.011837946124417808	0.012888668121099673	-0.9184770694062827	0.35836915851048506	NA
LCLAT1	2070.0650127975127	3.17923162951025e-4	0.0031124320084517285	0.10214621944759368	0.9186406150329941	0.9656136528749509
LCMT1	1057.0750668578935	-0.00507500288459033	0.0024786964068913763	-2.047448356515382	0.040614082592123124	0.2017398034583897
LCMT1-AS1	61.93448200028	0.0015875357218892527	0.0036100881101292647	0.43974985470158195	0.6601182899664098	0.8357840876548555
LCMT1-AS2	0	NA	NA	NA	NA	NA
LCMT2	42.983728789765074	-0.006060733614836437	0.005117205995936669	-1.1843833567866877	0.23626134538518362	0.5058232358694362
LCN1	0.1101409771551328	0.0012965937228499958	0.06821182573987572	0.019008342157480537	0.9848344505335742	NA
LCN10	0.6941997951303301	-0.016345989992953974	0.027726882203163848	-0.5895358112456212	0.555501896509671	NA
LCN12	3.7893855628546986	-0.007105551900112121	0.011826216000829256	-0.6008305530369037	0.5479528520477159	NA
LCN15	0.2707838983621677	0.0015502929416612852	0.03941401612028085	0.03933354411106478	0.9686244629676853	NA
LCN2	0.26454948030331765	-0.02226479634726629	0.043683007330664735	-0.509690099372732	0.6102685902954211	NA
LCN6	0.04919271926424439	-0.012544748291744935	0.06821182573987572	-0.18390870139708698	0.8540850785150955	NA
LCN8	92.20382821070089	-0.002660964391102143	0.0073770039968902665	-0.3607107156541947	0.7183157133546005	0.8690348037296926
LCN9	0	NA	NA	NA	NA	NA
LCNL1	5.675865909178397	0.013535260341386867	0.011041430398540327	1.2258611296572792	0.22025093843990476	NA
LCOR	6097.776834248183	0.005379137289202277	0.0031215445532226903	1.7232293813166442	0.08484705246514258	0.29521682674783933
LCORL	2563.8441091154427	0.005246635374387085	0.0032653814119707786	1.6067450360172615	0.10811030987606772	0.336726018273044
LCP1	5.22535452938116	0.007152777489060725	0.009578703564941081	0.7467375350502061	0.455222007765823	NA
LCP2	3.455506809922591	-0.01255210798998161	0.015151481918928775	-0.8284409444003124	0.4074208266953125	NA
LCT	12.21520720957745	-0.0027692294387912297	0.007578443498608952	-0.3654087332444361	0.7148063231285848	0.8662747976208922
LCTL	3.3473593914093027	-0.0019711025560634546	0.013385020087685107	-0.14726183025133957	0.8829253590063252	NA
LDAH	256.26889684176115	-0.00839980713858528	0.004997247199891657	-1.6808868568213702	0.09278489334137097	0.3105100370287381
LDB1	227.91866140618666	-0.0039798605442951645	0.004253478636348443	-0.9356719251590796	0.3494421297921438	0.6123811934704689
LDB2	47.92382561383954	0.0032490820905161305	0.006016134775769898	0.5400613868562042	0.5891546985469455	0.794901003796213
LDB3	47.98779404495907	-0.00307694365177513	0.005434742493778451	-0.5661618108489103	0.5712837879373599	0.7838346442280435
LDHA	612.1835711266674	-0.006011783427370736	0.005435370591971356	-1.1060484884417643	0.2687055326663405	0.540506831340099
LDHAL6A	254.6768448746745	0.0032313530545448007	0.005239281625599707	0.6167549838810065	0.5373963482793613	0.7600317341162884
LDHAL6B	0	NA	NA	NA	NA	NA
LDHB	661.1899796148656	-0.0011988852180919013	0.0037272507095805225	-0.3216540317532941	0.7477148058419694	0.8849220025445506
LDHC	9.444166987350366	3.649643982870424e-4	0.012691837580523516	0.028755835864706068	0.977059324174327	0.9900570484737441
LDHD	9.598444068419635	-0.023849868217800992	0.009469231535973188	-2.5186698759235537	0.011779904428601417	0.10532102124052786
LDLR	172.42625759404555	-0.014944698332854474	0.006634175183282038	-2.252683705204945	0.02427909908702025	0.15342534392566395
LDLRAD1	0.2322454711443688	0.01357311783810749	0.05161743753138068	0.2629560568529918	0.7925844490114071	NA
LDLRAD2	0.3704827818438823	-0.045336504583148855	0.04603147100427107	-0.9849023634057289	0.32467203236743863	NA
LDLRAD3	13817.92558522792	-0.005032044820466109	0.002148828554609901	-2.3417618914597997	0.01919295520337519	0.13654394188075702
LDLRAD4	19356.995293161894	-0.009434341485122413	0.0030273253579441387	-3.1163949591230224	0.0018307689005521732	0.0360914275001863
LDLRAD4-AS1	0	NA	NA	NA	NA	NA
LDLRAP1	2607.466216504762	-0.009662608089492625	0.004296966318220835	-2.248704638088353	0.02453129390607557	0.15426619830291716
LDOC1	51.758857689633516	-0.004396351404840781	0.0062092714047585285	-0.7080301565609775	0.4789265304395019	0.7195938267742623
LDOC1L	53.00298348783832	-0.008177272802208585	0.006479432368836954	-1.262035366174582	0.20693606072052093	0.4705091731758236
LEAP2	58.695348333891346	0.0033577478718723338	0.004143913089554211	0.8102843373661462	0.4177767751322243	0.6709211770131907
LECT1	130.81782490136246	0.017389806848399053	0.004478353529907211	3.8830804071779834	1.0314144187643804e-4	0.006140669982061191
LECT2	0.26128920750245294	-0.02298150391673747	0.04382170721830263	-0.5244319625032543	0.5999781304573159	NA
LEF1	6.5518244855458745	-0.013453822973287958	0.01014342117262253	-1.326359493934879	0.18472064904502353	NA
LEF1-AS1	0.052947115453962114	-0.0046610325491183895	0.06821182573987572	-0.06833173718136695	0.9455215605457765	NA
LEFTY1	7.4291936937760905	0.006010366937774867	0.009180687346416399	0.6546750489353024	0.5126769930622914	0.7426575738971704
LEFTY2	0.2918526799534123	-0.012723593463686149	0.0387944938825583	-0.32797420948972805	0.742931162877301	NA
LEKR1	123.01266310470841	0.007604297197645912	0.005116366342104443	1.486269099823322	0.13720795656941434	0.3790056952449848
LELP1	0	NA	NA	NA	NA	NA
LEMD1	298.7356311916525	0.0071763923476537254	0.0040838934012980685	1.7572428176927204	0.07887642985953408	0.28437606579751745
LEMD1-AS1	37.277261600476365	0.004319562053805491	0.008008434357800643	0.5393765948269286	0.5896270274277151	0.7949698862676431
LEMD2	394.00182969602844	-6.013952514806353e-4	0.004203104808261972	-0.1430835724815814	0.8862241787030082	0.9518737412951249
LEMD3	2229.6065772581046	0.002924768518171957	0.003293670315884881	0.8879967445637271	0.3745425024469598	0.6332569600001889
LENEP	1.7971688877290577	-0.022744281940826876	0.01670504341013319	-1.3615218699180582	0.17334882702766727	NA
LENG1	18.867261999577636	-0.010619923323461332	0.0073582239474580275	-1.443272642867861	0.14894368309104072	0.39630751567665784
LENG8	1948.1729239998851	-0.009245163298598683	0.004579092681802881	-2.0189945784103838	0.043487783012334594	0.20992751172061733
LENG8-AS1	131.10018706441315	-0.0036044389653988596	0.0032785164097407283	-1.0994115980904624	0.271588574136287	0.5430024258239532
LENG9	0.36660214846015	-8.42410993014072e-4	0.04217308240656012	-0.019975087068405346	0.9840632462394976	NA
LEO1	845.3644347472566	-0.003947507544669194	0.0015204122899742584	-2.5963401971290483	0.009422272331725823	0.09351309059481658
LEP	21.191195002986298	0.02307132356074609	0.00823376823293277	2.8020370391854423	0.005078104305471523	0.06694253110714729
LEPR	1485.529308049948	0.00782016888083002	0.005170926257596231	1.5123342494668108	0.13044885231380615	0.36922490275122655
LEPROT	0	NA	NA	NA	NA	NA
LEPROTL1	297.20217400041776	0.0021869896745780847	0.0029503131174942188	0.7412737521350122	0.4585274731800441	0.7051720512415584
LETM1	254.17956885762473	-0.011177396202971973	0.004796514126113503	-2.3303165401138393	0.01978942720117668	0.1374628877462441
LETM2	1393.228570475537	-0.002484191576785378	0.0020792749608183644	-1.1947393315445138	0.23218889030774306	0.500205624080413
LETMD1	190.07957697220633	0.0010328950058361378	0.0028863025357842463	0.3578609633017859	0.7204473654101975	0.8703801959872552
LEUTX	0.7873676851133902	-0.023581726098146908	0.02727439224118263	-0.8646105067939872	0.3872526037548396	NA
LEXM	56.37984655601417	0.009574351978513753	0.007184187090364498	1.3326980294478923	0.18263092019972096	0.43992639396656685
LFNG	10.351791390751403	-0.0024217702732456056	0.008128271792686246	-0.2979440568688531	0.7657458615619352	0.8923747519732198
LGALS1	0	NA	NA	NA	NA	NA
LGALS12	0.2819239344112453	-0.019501472931368596	0.03908158635165708	-0.4989938933362085	0.6177836860941612	NA
LGALS13	0.06556546078220098	0.0021476310467863423	0.06821182573987572	0.031484731914027425	0.9748829682767842	NA
LGALS14	0	NA	NA	NA	NA	NA
LGALS16	0.192820571338774	-0.015545839518068896	0.06254335396077136	-0.24856101461747007	0.8037003679763256	NA
LGALS17A	1.0082018050679404	-0.010262250997012204	0.02376263359276738	-0.4318650522026195	0.6658394961424471	NA
LGALS2	0.544395143064648	0.0021395452222790767	0.028286528477902553	0.07563831043991455	0.9397068564284669	NA
LGALS3	35.95767909537666	-0.024164120365928528	0.009163022608397872	-2.6371342076338666	0.008360974525636066	0.08713694376516354
LGALS3BP	7.688752800978951	-0.01732508383894761	0.009245755223583247	-1.8738419328641032	0.06095221484089098	0.24997003600227102
LGALS4	10.866168691935135	-0.016357379834462563	0.008357335155205335	-1.957248277194487	0.050318285335471676	0.2271632294677206
LGALS7	0	NA	NA	NA	NA	NA
LGALS7B	0	NA	NA	NA	NA	NA
LGALS8	576.0562752054776	0.0032997872502140194	0.0023490159980605386	1.4047529914391743	0.16009474206421198	0.4106210484157417
LGALS8-AS1	0	NA	NA	NA	NA	NA
LGALS9	5.879064432805767	-0.007568352935664273	0.009852938214361001	-0.76813157364908	0.4424090206051177	NA
LGALS9B	1.6987806365857958	-0.04621838489547684	0.019834043004540662	-2.3302553536309234	0.01979265893457363	NA
LGALS9C	1.1972149130527399	-0.03133207927527232	0.021982788549872713	-1.425300489252704	0.15407035878679018	NA
LGALSL	118.63615180053941	0.005513216953997232	0.0038990112842738813	1.4140038466249187	0.1573607730625181	0.4075381754364115
LGI1	2031.60721635104	-0.004324043154575431	0.004161924626675374	-1.038952778447975	0.29882669847285115	0.5698194458389726
LGI2	84.20034032291068	-0.0066148036726262896	0.006814873096251445	-0.9706422378231512	0.33172646499317526	0.5983240002607945
LGI3	42.519663189977884	-0.005206395158184923	0.006696844562894205	-0.7774400479641492	0.43689919241978126	0.6867958068802207
LGI4	6.190955570601898	0.016593778180841394	0.010533103093725583	1.5753931232977363	0.11516573072011657	NA
LGMN	230.22022658800833	-0.0032158155418356023	0.0040549931835251	-0.7930507885687785	0.42774823281523444	0.6791952857312323
LGR4	2256.1569075844086	0.001286845382365866	0.0031098480126798933	0.41379687274714577	0.679022874429436	0.8455990779344906
LGR5	12.068175901243938	0.0100435001025848	0.011628398191230795	0.8637045221033799	0.38775022883475857	0.6454906462451383
LGR6	6.655119909672756	0.004177743520926209	0.00837309504233862	0.49894853692707614	0.6178156393475475	NA
LGSN	0.522636892196383	0.019010621996059934	0.029528327607521332	0.6438096409908981	0.5196988812197891	NA
LHB	0.0909963018127504	0.014913920914659484	0.06821182573987572	0.21864128034826966	0.8269294936276967	NA
LHCGR	0	NA	NA	NA	NA	NA
LHFP	26336.93315588478	-0.0032093372066272635	0.002820442881483248	-1.1378841343312363	0.2551688670553953	0.5257468506585573
LHFPL1	2.7910688199213882	9.365962152650963e-4	0.012931954916983505	0.07242495208787549	0.94226372803905	NA
LHFPL2	234.72392698086904	5.928053457749225e-5	0.003901316536149117	0.015195007641191414	0.987876604528549	0.9944040006328382
LHFPL3	88.65040684936255	-2.0129323404816517e-4	0.004710727625058222	-0.04273081571887258	0.9659161146057433	0.9850282859349941
LHFPL3-AS1	0	NA	NA	NA	NA	NA
LHFPL3-AS2	0.9407881855108475	0.01091709333429061	0.023226870973863094	0.47001997585363425	0.6383407458704863	NA
LHFPL4	1985.6664283494972	-0.0019269489650151949	0.0025518511212589074	-0.7551180979807988	0.45017812504784777	0.6979961968787175
LHFPL5	5.850999725345378	0.0010990186923386463	0.012684208041866778	0.08664464416785929	0.9309539783985192	NA
LHPP	727.2103334713846	-0.005913025042950248	0.003647847176905935	-1.6209629285965903	0.10502558943050172	0.33110014894716294
LHX1	201.5774482783561	-2.28955160376012e-4	0.0035324072554617637	-0.06481561830731845	0.9483208059879714	0.9789938989278467
LHX2	0.630544438391983	-0.020732981226870468	0.028002281322800224	-0.7404032902843922	0.45905532294620366	NA
LHX3	0.1842908102284365	-0.017830302445207398	0.06414958148932867	-0.27794885065888514	0.7810516233536042	NA
LHX4	159.46027286491005	-0.009028652930890951	0.005340888353518902	-1.690477750755139	0.09093659132165349	0.30658791333199686
LHX4-AS1	0	NA	NA	NA	NA	NA
LHX5	0.19346669837011732	-0.011379893303916247	0.05380813434140414	-0.21149020391066925	0.8325047754911443	NA
LHX5-AS1	0.6278888475853217	0.04704410218181463	0.028709958497410044	1.6385987526264982	0.10129685230112838	NA
LHX6	0.6839279730388154	0.00495539070593424	0.027640155526135107	0.17928230183975188	0.8577160427920142	NA
LHX8	0.3958812162450447	0.03058959176716231	0.032303110048679466	0.9469550059132091	0.3436617068806401	NA
LHX9	0.1387885218933425	0.010837880103080476	0.05941375909219383	0.18241364068991264	0.8552581216743244	NA
LIAS	127.40663994317869	4.039548971289786e-4	0.003309391045952405	0.12206321088075736	0.9028489574221974	0.9586318386819436
LIF	0.1294759452367456	-0.00837887559764621	0.06821182573987572	-0.12283611392544842	0.9022368760245627	NA
LIFR	666.1515619517111	-0.004781169172379869	0.004079690385856931	-1.1719441232488514	0.241219490603366	0.511128473779313
LIFR-AS1	321.33401072319214	0.013985598944194379	0.0049415868940836955	2.830183753510154	0.004652127700941059	0.06330071133530922
LIG1	166.3791268415922	-0.0014999436138896623	0.00401748527519384	-0.37335385474867516	0.7088850990420978	0.8625269120154961
LIG3	324.44975601412676	-7.743415086696382e-4	0.003666057448186596	-0.2112191419838944	0.8327162745507994	0.9264721195851974
LIG4	206.55015503222015	-0.0037017974453710566	0.00533201806298836	-0.6942582342446835	0.48752027827511535	0.7256995501596912
LILRA1	0.36984381335064903	-0.008539727564863864	0.04157684165452718	-0.20539625486280771	0.8372625460893208	NA
LILRA2	3.7797888300012135	0.011856861566868063	0.010767008459131137	1.10122153352751	0.2708002519618563	NA
LILRA3	0	NA	NA	NA	NA	NA
LILRA4	0.1289442771349576	-0.008737226313220135	0.06821182573987572	-0.12808961229889013	0.8980780565160461	NA
LILRA5	0.787633061566213	-0.021761757028213626	0.024886334471217745	-0.874446056062702	0.3818753851813228	NA
LILRA6	1.199642462538565	0.06528511888083734	0.02893359984392125	2.2563773340686915	0.024047009900603974	NA
LILRB1	0.3254841643192418	-0.02621766353379878	0.037789129284975506	-0.6937885055801644	0.4878148520975427	NA
LILRB2	0.10396401392072817	0.014197219483511618	0.06821182573987572	0.20813428360138606	0.8351241188304815	NA
LILRB3	3.63168918638464	0.006439166617897912	0.016495561432854466	0.39035753006096074	0.6962721878418998	NA
LILRB4	0.38584982548665475	-0.01173125629841097	0.03763127019152889	-0.31174223561158915	0.7552364269514562	NA
LILRB5	0.2882234350844012	-0.0021286552256909253	0.0441286770911898	-0.04823745840583803	0.9615269974302281	NA
LILRP2	0	NA	NA	NA	NA	NA
LIM2	1.1478608632739546	-0.008205898172217898	0.023057964101801828	-0.35588129706458604	0.7219294628395327	NA
LIMA1	5600.455145885805	0.0010351402128057526	0.0029203431724293804	0.3544584152227008	0.7229953634030896	0.8711186583480596
LIMCH1	7611.524791206554	0.0020666618012812367	0.0024907425467570773	0.8297372219268548	0.40668737168035896	0.6610643782271141
LIMD1	33.66442257789188	-0.0021970896322602504	0.004935776056420447	-0.4451355991733622	0.656221763750816	0.8338838614578176
LIMD1-AS1	20.57216946943329	-0.012383877669227014	0.007200132353793101	-1.7199513926578118	0.08544127750099008	0.2962943709788893
LIMD2	3.730913024081782	-0.017113297894026054	0.014168521196544296	-1.2078393825743783	0.2271090497158023	NA
LIME1	7.841651354910678	-0.01678156892637393	0.009304549427070794	-1.8035874878099292	0.0712959990127088	0.27026084884208407
LIMK1	83.81748763029414	-0.01235747291827432	0.004129329041917182	-2.992610371523443	0.0027660263031650555	0.0462606061382548
LIMK2	728.9419010600751	6.594624295725144e-4	0.003192203661349754	0.20658532460102344	0.8363337223065037	0.9273740458027191
LIMS1	752.7841324612943	0.0035682970266655576	0.004328803377695836	0.8243148776521502	0.40976066725104743	0.6638512947441564
LIMS2	2.124939062972543	0.0190262526093912	0.016060460211490185	1.1846642224971355	0.23615023357415235	NA
LIMS3	0	NA	NA	NA	NA	NA
LIMS3-LOC440895	0.8458880180296382	-0.024345992182449212	0.02724427257453588	-0.8936187272331296	0.371525923005694	NA
LIMS4	0	NA	NA	NA	NA	NA
LIN28A	5.76820212177075	0.014543467130585639	0.010279907346341217	1.4147469077882195	0.15714271569601695	NA
LIN28B	12.763246440352763	5.118530324666969e-4	0.006399312676230417	0.07998562632639	0.9362486878702061	0.9739132397041026
LIN28B-AS1	0.06391048445454461	-0.018636710456501816	0.06821182573987572	-0.273218173745598	0.7846855106378497	NA
LIN37	42.86684818694919	0.0017228225967928907	0.005253782036650769	0.32792045516436613	0.7429718071550163	0.8823783943275602
LIN52	1561.5304757602055	1.3808478109587948e-4	0.0018228910889623235	0.07575042849898614	0.9396176550723098	0.9755274097794229
LIN54	840.9337927014922	0.00621497038844813	0.0024100054859817937	2.5788200170491566	0.009913842517396944	0.09642034246016475
LIN7A	3563.3780973309044	4.161726688304314e-4	0.004086833891418467	0.10183253831390375	0.9188895980523382	0.9656854770820562
LIN7B	23.419473694966634	0.0011966975529199356	0.005784074088909119	0.20689526699088906	0.836091652943363	0.9273740458027191
LIN7C	1049.5018698290194	3.267043865662813e-4	0.004169672939987155	0.07835252099347814	0.937547640123396	0.9744528551407272
LIN9	424.5686134843371	0.0077280152550769	0.0027601995976564305	2.7998030510686376	0.005113379400143025	0.06722233713944371
LINC-PINT	8038.781076109153	0.0063792408472587245	0.002383226670535234	2.6767243444057507	0.007434577399981182	0.08121286889920766
LINC-ROR	25.610511784088427	0.019960125811685245	0.010185406293152186	1.9596789010866227	0.05003333275574714	0.22649253877594383
LINC00028	0.9684767907092767	0.0023497665101848246	0.02319489865649342	0.10130531480149436	0.9193080973004568	NA
LINC00029	0	NA	NA	NA	NA	NA
LINC00032	47.7909104114574	-0.004987101024442011	0.006593034017518855	-0.7564197319762652	0.4493975811634065	0.69755159461574
LINC00051	17.543525750071915	0.004980508594395086	0.01031217002307534	0.4829738632363799	0.6291142944511867	0.8187149260870433
LINC00052	0.15510051711986728	8.040510206131251e-4	0.05746411315971801	0.013992228825985954	0.988836180929721	NA
LINC00092	2.205853547071788	-0.005841571747409558	0.014608980963608534	-0.39986168521686155	0.6892583940064111	NA
LINC00094	69.79927531634479	-0.006491957581909648	0.004029933151752717	-1.610934310184807	0.10719404083896066	0.33461467904589615
LINC00102	0	NA	NA	NA	NA	NA
LINC00106	12.634448235731613	-0.009841156369484036	0.007897588068492284	-1.2460964390819127	0.21272899198731282	0.4778944349415721
LINC00111	0.5394050609858448	-0.008379679190988745	0.030494341282879582	-0.2747945631373039	0.7834740753517707	NA
LINC00112	0	NA	NA	NA	NA	NA
LINC00113	1.5896766062375804	-0.02350112796578449	0.025865683609234236	-0.9085832920879933	0.36357012921822646	NA
LINC00114	4.022153052030083	0.019871302978532967	0.015144144767149741	1.3121442830919872	0.18947145693710588	NA
LINC00115	35.43127377388983	-0.008343848886188634	0.004921435454083139	-1.6954095942203287	0.0899977471401051	0.3047249726665
LINC00116	4.887615004940969	0.006152427559210758	0.011749784905665478	0.5236204414469067	0.6005425609421459	NA
LINC00152	5.796069697001975	0.0036080553485898247	0.011700937597420434	0.3083560884373274	0.7578113913864967	NA
LINC00158	192.7740973176922	0.012945341412749391	0.004488088307997786	2.8843776067598217	0.003921881762806331	0.05733031111218022
LINC00159	34.94681508868532	0.008848233004894047	0.0048591224234694405	1.8209528869158147	0.06861401881296166	0.265431758112742
LINC00160	0.12237542900931431	-0.008737226313220142	0.06821182573987572	-0.1280896122988902	0.898078056516046	NA
LINC00161	10.126100084900578	0.020773610536576	0.010366491412560101	2.00391913809976	0.04507872310459522	0.21502192203442613
LINC00162	0.5044819010584409	-0.023812852967737	0.03639571399806653	-0.654276296626631	0.5129338142010049	NA
LINC00163	0.35693461091151335	-0.034079799669807974	0.04108965356686457	-0.8294009978533995	0.40687753704138163	NA
LINC00167	4.356745744138618	-0.0054082535511532455	0.010598666200346607	-0.5102768073756658	0.6098575487341027	NA
LINC00173	289.83995171704873	0.0036560611961688563	0.0038689049979219823	0.944986035617973	0.34466600532317343	0.6082159975582564
LINC00174	304.59639221380877	-0.007474868154114223	0.0030345619076004382	-2.4632445742472693	0.013768595982050593	0.11431156067999393
LINC00176	35.61796378183541	-0.009978661848983132	0.005782976096634126	-1.7255236200597521	0.08443315085570274	0.29436991948547564
LINC00184	23.103636700063586	0.003679136862510891	0.006318348138107416	0.5822941031566727	0.5603685967869774	0.7768371509923134
LINC00189	7.482295957273667	0.007107598435171533	0.01064754186125602	0.6675342090961356	0.5044309660189197	0.7368907208989963
LINC00200	0.06556546078220098	0.0021476310467863423	0.06821182573987572	0.031484731914027425	0.9748829682767842	NA
LINC00202-1	31.26196923336598	0.006867987687428728	0.0068343505625913245	1.0049217734047067	0.31493451914933035	0.5840338218301276
LINC00202-2	0.311971295128486	0.023957420758565797	0.048345746052272494	0.49554351137042135	0.6202165159570944	NA
LINC00207	0	NA	NA	NA	NA	NA
LINC00208	0.21442263126326827	0.006761744857854109	0.05294894059392296	0.12770311892944966	0.8983839217562776	NA
LINC00210	0.42296595520963753	-0.026569689806353387	0.0330288908907102	-0.8044378448634634	0.4211441521052036	NA
LINC00211	1.0324539574375327	0.028725089679043574	0.02415172973665791	1.1893595196804534	0.23429822300983155	NA
LINC00221	0.24956622156593622	0.014880249298785292	0.05885262704869938	0.25283916869967726	0.8003924985904743	NA
LINC00222	202.98480876199451	-0.00402264968366494	0.0036255812316926387	-1.1095185644997743	0.2672065403353363	0.5385372801907641
LINC00226	0	NA	NA	NA	NA	NA
LINC00229	1.8436595082541243	-0.002213492532183321	0.01717288428422886	-0.128894628039632	0.8974410274148656	NA
LINC00235	0.0584649445547697	0.0017892803312124033	0.06821182573987572	0.026231233540585527	0.9790729036857497	NA
LINC00238	85.626957432236	0.012922488056047383	0.004008161389473939	3.2240438446375603	0.0012639404616636635	0.028261983667001198
LINC00239	0.787935542728386	-0.011495239292125856	0.023129177710525934	-0.49700164164913	0.6191878936618265	NA
