Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RGS19	9.178065720089146	0.22500774167707324	0.6377685069021256	0.3528047234097807	0.7242348424342169	0.999715281510399
RGS2	45.89889370080739	1.1057426667605372	0.5090194041351089	2.1722996368661813	0.02983306941044282	0.999715281510399
RGS20	224.16946396335774	-0.7127344048887733	0.4965530812535938	-1.435363975769539	0.15118340587610987	0.999715281510399
RGS21	5.141134442459329	-0.6499756470231912	0.9116204617521961	-0.7129893133090651	0.47585237006805403	0.999715281510399
RGS22	715.4835538346432	-0.5892274602162199	0.36647786619934675	-1.6078118614009496	0.10787638984652499	0.999715281510399
RGS3	1724.94871282047	0.1961095406748124	0.27526359285511015	0.7124427122406926	0.47619067437669765	0.999715281510399
RGS4	30.185762602553847	0.7905870836990125	0.43995746725840895	1.796962530549939	0.07234156840679219	0.999715281510399
RGS5	634.0176960764908	-0.12341263347824886	0.24963080586027805	-0.4943806236291393	0.6210373956023629	0.999715281510399
RGS6	9115.587232465256	0.04881470885172692	0.24890887085006488	0.1961147816267722	0.8445203268491696	0.999715281510399
RGS7	27139.80610976838	0.13751177594357553	0.158705166647849	0.8664606127707266	0.3862376169308395	0.999715281510399
RGS7BP	7546.148777971042	0.25961668810794497	0.20143663239242288	1.2888255975317355	0.19745872484877738	0.999715281510399
RGS8	140.37414316743926	-0.5483666786655291	0.42683860696871767	-1.28471668146391	0.1988913068182192	0.999715281510399
RGS9	29.091523270190127	-0.11464827180293706	0.5382191972939645	-0.2130140886452225	0.8313159737149775	0.999715281510399
RGS9BP	0.9157920923467341	-1.3912389544642427	2.8189256757613954	-0.4935351671123671	0.6216344977269039	0.999715281510399
RGSL1	50.297683489815796	-0.2988146883111334	0.5293029419913737	-0.5645437888308644	0.5723841080024274	0.999715281510399
RHAG	1.331759332216525	-1.9672937991528032	1.5702728523199987	-1.252835643338179	0.21026552704932414	0.999715281510399
RHBDD1	1779.1802707045695	0.12162415816604903	0.1675093049176142	0.7260740424292681	0.4677933809954748	0.999715281510399
RHBDD2	356.3317701197511	0.35369147255087485	0.2975430729289035	1.1887067948491201	0.23455506584951583	0.999715281510399
RHBDD3	74.33562839401624	-0.15848340355068233	0.40160487742848777	-0.3946251962014651	0.6931195157486338	0.999715281510399
RHBDF1	6.94109645376946	0.031459847283572664	0.9486339107284937	0.03316331719515846	0.973544350659087	0.999715281510399
RHBDF2	15.332184800421194	-0.47424231250391996	0.999679255996133	-0.47439447168618093	0.6352186345707169	0.999715281510399
RHBDL1	22.434580278983727	0.11098956967341118	0.4526703283844218	0.24518852399611085	0.806310461763974	0.999715281510399
RHBDL2	1234.5016340776879	-0.18997169645394166	0.24481515231735076	-0.7759801411625199	0.43776071150120316	0.999715281510399
RHBDL3	789.3121411553552	-0.12415376364077224	0.3455758508456829	-0.3592663183406678	0.7193958686858262	0.999715281510399
RHBG	7.9227435970276	-0.28650344057704635	0.9616728939824052	-0.29792192581263316	0.7657627530274385	0.999715281510399
RHCE	45.15905833036115	-0.44866673326226514	0.4019263146764818	-1.1162910137481432	0.26429758690781296	0.999715281510399
RHCG	193.5978076458541	0.027833553789861347	0.2827563684495539	0.09843652308339464	0.9215856742686427	0.999715281510399
RHD	186.15113999010933	-0.09876524696514079	0.3931452567975693	-0.25121820817488605	0.80164540778772	0.999715281510399
RHEB	1361.4841979356106	0.1524561766271304	0.15975310038301926	0.9543237424601214	0.33991979350172247	0.999715281510399
RHEBL1	12.097451899795068	-0.4196818782097767	0.613484621330095	-0.6840951893787739	0.4939150593875031	0.999715281510399
RHNO1	92.22291814296612	-0.04144901274321108	0.32830451303923175	-0.12625173001584053	0.8995326642923777	0.999715281510399
RHO	5.094592994132889	-0.04651202010660101	1.0580119236296834	-0.04396171637370011	0.9649349202548128	0.999715281510399
RHOA	607.9827394247134	-0.046274913521287965	0.21287466268737937	-0.21738103040118853	0.8279114132984802	0.999715281510399
RHOB	249.02348892339919	0.13017902037507104	0.35306907350704153	0.3687069475726108	0.7123461696555626	0.999715281510399
RHOBTB1	82.81214304319752	-1.0359115065395215	0.6835786694866134	-1.515423977927105	0.12966506894657387	0.999715281510399
RHOBTB2	314.3197785372629	0.39692761261426845	0.368249301059188	1.0778774364882528	0.2810884560439849	0.999715281510399
RHOBTB3	1999.712583756581	-0.31529815317236676	0.224182729507326	-1.4064337331661545	0.15959536927408094	0.999715281510399
RHOC	10.144390097886657	-0.41124096786314546	0.766641086671694	-0.5364191601685642	0.5916688923097846	0.999715281510399
RHOD	6.875229925354499	-0.8734961832723216	0.8645811334736019	-1.010311409136239	0.3123461167045328	0.999715281510399
RHOF	63.6604292862104	0.34843464515001604	0.371299403265857	0.9384196206222574	0.34802880665578795	0.999715281510399
RHOG	61.056700939717075	0.12472056312287808	0.5706797634226061	0.21854737300456653	0.8270026519212239	0.999715281510399
RHOH	5.329587453123475	-0.5673561632274383	0.7260433989642431	-0.7814356056908108	0.43454633644428636	0.999715281510399
RHOJ	53.511287450306085	-0.9946506603462191	0.9117762919137824	-1.0908933135983243	0.2753198296250916	0.999715281510399
RHOQ	251.5851051069775	0.351137863115448	0.2728778601885956	1.2867949890576103	0.19816575396851474	0.999715281510399
RHOT1	1660.0993662366075	-0.16676900700551875	0.1772722833573953	-0.9407506004156267	0.34683268158746827	0.999715281510399
RHOT2	107.23524230210968	0.14965140863913676	0.2947936139566126	0.5076480681876722	0.6117001741065595	0.999715281510399
RHOU	77.001354108286435	-0.30250160022795897	0.41681831070331454	-0.7257397107088114	0.4679983526960329	0.999715281510399
RHOXF1-AS1	792.9590113557576	-0.17912477582799985	0.3610156785806735	-0.4961689656588478	0.619775204809127	0.999715281510399
RHOXF1P1	1.017497584139845	0.9420421446202965	1.5866439786735296	0.5937325306007621	0.5526910216062368	0.999715281510399
RHPN1	33.2592145575381	-0.07415190273507234	0.4420361289060561	-0.1677507739437097	0.8667793502895546	0.999715281510399
RHPN2	67.48025707158486	-0.8140373665088794	0.40384368315499	-2.0157239062136387	0.04382885435343796	0.999715281510399
RIBC1	48.137201851382486	0.3027056121786687	0.5417304481375294	0.5587753341525686	0.5763150582556197	0.999715281510399
RIBC2	10.713917566772414	0.0634136543008962	0.7595859905030096	0.08348449694142292	0.9334663040055443	0.999715281510399
RIC1	2926.936374547036	-0.03290469346297117	0.20914603385724925	-0.15732879489089413	0.8749857277988484	0.999715281510399
RIC3	2024.7137654029132	0.005492497060128451	0.13887512808319374	0.03954989734978424	0.9684519722788731	0.999715281510399
RIC8A	69.58335915240839	0.3851934012538745	0.3902234018192145	0.9871099464002153	0.32358874224235046	0.999715281510399
RIC8B	2099.692536445866	0.14137332333934166	0.16848217556460265	0.8390995834757227	0.40141342982282996	0.999715281510399
RICTOR	4342.337752786745	-0.08352916494081869	0.22212595438008106	-0.37604414654710466	0.7068840763807158	0.999715281510399
RIDA	100.70051769166083	0.11670304629345345	0.34910618359235823	0.3342909744323647	0.7381600004469486	0.999715281510399
RIF1	1011.0734891200754	-0.2207081150909272	0.19531347886401518	-1.1300198858502375	0.25846784525152333	0.999715281510399
RIIAD1	7.799552099403516	-1.1507261066375922	1.0044791759237386	-1.1455947860535407	0.25196285563821763	0.999715281510399
RILP	24.508557094193122	0.0650912827559501	0.460286981307927	0.14141456395527452	0.8875424495167625	0.999715281510399
RILPL1	820.8574484627321	-0.11933493332093309	0.2879725045458664	-0.4143969699785216	0.6785834076183274	0.999715281510399
RILPL2	16.242186498208266	-0.7108379872716517	0.47517853648019537	-1.495938752909725	0.13466961640834793	0.999715281510399
RIMBP2	1518.911968771884	0.26285540249686645	0.20518754760309477	1.2810494865181667	0.20017628476413615	0.999715281510399
RIMKLA	994.4332858034836	-0.2510066272115745	0.18875974918970764	-1.3297677512768222	0.18359480429653852	0.999715281510399
RIMKLB	1363.3930653032678	-0.05344370291493097	0.19862487579302404	-0.2690685278042499	0.7878769487675154	0.999715281510399
RIMS1	7653.457357247038	0.05582588825417399	0.1746249016454135	0.31969030606832843	0.7492031090906686	0.999715281510399
RIMS2	14032.292386274139	0.07411211328829538	0.20780538190764622	0.35664193394775795	0.7213598803924015	0.999715281510399
RIMS3	30.073870521375888	-0.7936588171353607	0.43675472150395944	-1.8171728388016195	0.06919065248996897	0.999715281510399
RIMS4	451.29497677262003	0.20938483819092663	0.23219875997901465	0.9017483048137299	0.3671905865139504	0.999715281510399
RIN1	12.569059634058725	0.8871460592027192	0.8013846792245716	1.1070164955750479	0.2682867965052187	0.999715281510399
RIN2	4393.050408525675	0.1075675973795464	0.24421422788890082	0.44046408888380406	0.6596010161024528	0.999715281510399
RIN3	23.01085899011989	-0.13289702083171043	0.5711438767529521	-0.23268571412732653	0.8160054632405378	0.999715281510399
RING1	215.88054337812815	-0.07565557895195242	0.3743190575769856	-0.20211522074692245	0.8398266489846152	0.999715281510399
RINL	12.459873569462362	-0.9031044715208647	0.691365860661263	-1.3062613052039949	0.19146371116635622	0.999715281510399
RINT1	505.9028363765677	-0.21230857844420073	0.1987971760236757	-1.067965766369417	0.28553595429576545	0.999715281510399
RIOK1	197.42984124957533	0.06046098128136097	0.21461625359431577	0.28171669325497123	0.7781607533561659	0.999715281510399
RIOK2	158.99718500067561	-0.01274082921929438	0.2624349795736289	-0.04854851757945555	0.9612790985639724	0.999715281510399
RIOK3	366.12902796075645	0.14589861442510388	0.16923416671922775	0.8621108683517832	0.38862651121513153	0.999715281510399
RIPK1	913.288051580495	-0.13918898172368077	0.14158308973874786	-0.983090438134351	0.3255629299100834	0.999715281510399
RIPK2	120.81093480439229	0.23226389726686802	0.31091690047455844	0.7470288585546787	0.4550461411681499	0.999715281510399
RIPPLY2	49.01669616596314	0.10767093754926833	0.41680370039303816	0.25832529185258346	0.7961558684381976	0.999715281510399
RIPPLY3	1.7363634511616768	0.25699875162409747	1.2923127951491167	0.1988672963610509	0.8423665522477357	0.999715281510399
RIT1	120.8324262376101	0.25809985536976376	0.24833122509851158	1.0393371001466973	0.2986479861274353	0.999715281510399
RIT2	196.7686002510531	0.05235608325739258	0.4469794590982848	0.11713308562995996	0.9067545916489548	0.999715281510399
RITA1	48.9574210439094	-0.40867765248687415	0.3421856446964929	-1.1943155968724446	0.23235453882954893	0.999715281510399
RLBP1	28.58080820759857	0.34923044816824433	0.5239678652639246	0.6665111952854889	0.5050844102865494	0.999715281510399
RLF	1522.293346647769	-0.01696784944613996	0.13781224789475388	-0.12312294230261864	0.9020097441691376	0.999715281510399
RLIM	491.0880753055183	0.19699479437679793	0.24821365854770888	0.7936500977803111	0.42739915884222185	0.999715281510399
RLN1	1.6451058101769376	-1.537971212783266	1.7153410789824044	-0.8965979020893269	0.3699335179378834	0.999715281510399
RLN2	1.2252389265150063	1.8445433928899422	2.1910190226346438	0.8418655309856353	0.3998632261169682	0.999715281510399
RLTPR	46.41352476521923	0.46707037507700716	0.46268431718785874	1.0094795905679415	0.31274468486959445	0.999715281510399
RMDN1	690.3507230768014	0.010628885125176357	0.24305369492073514	0.04373060499509237	0.9651191432870007	0.999715281510399
RMDN2	362.59577569122433	0.007197591442258278	0.3413984901792653	0.021082669224690733	0.9831797097784678	0.999715281510399
RMDN3	360.3447286127737	-0.09822901547767142	0.2322490661110316	-0.4229468695934861	0.6723340255541977	0.999715281510399
RMI1	156.75294531086448	-0.07086178301735216	0.2401671581464418	-0.2950519278499528	0.76795421174973455	0.999715281510399
RMI2	0.8287882063645248	-2.3565532481117977	2.080033754091209	-1.1329399070936728	0.2572394897793845	0.999715281510399
RMND1	603.8387617743663	-0.10474194722075057	0.16881164168469737	-0.6204663740927611	0.5349507855941398	0.999715281510399
RMND5A	851.3897247186234	0.021124716174948644	0.2670167357229177	0.07911382826906284	0.9369420846213123	0.999715281510399
RMND5B	368.8086880741525	0.0041918888269180665	0.21367392608670255	0.019618157927313612	0.9843479786892823	0.999715281510399
RMRP	21.63666225888625	1.1048041241678508	0.7096464751655757	1.5568373307428554	0.11950911157443621	0.999715281510399
RMST	1493.7441778555528	0.2909774618051055	0.3840374022486633	0.7576800074715073	0.44864257041190725	0.999715281510399
RN7SK	1178.9914887957293	1.0598907176631032	0.6338268831925162	1.6722085253382601	0.09448320995684471	0.999715281510399
RN7SL1	23.70198025778171	1.8258178301188783	0.7721276307916886	2.3646580659816636	0.018046724395603023	0.999715281510399
RN7SL2	58.71363257639917	2.0047706440223387	0.7180007077823033	2.792156918917944	0.00523579580821906	0.999715281510399
RNASE1	1.9973506923494868	0.9439023149688076	1.443000900563389	0.654124550165063	0.5130315659080393	0.999715281510399
RNASE2	1.151491708696161	-0.743953995326182	1.9844532910596315	-0.3748911595338863	0.70774141406981	0.999715281510399
RNASE4	1.5589787275952636	0.7017888946888269	1.1565368928737176	0.6068019956934095	0.543982323560991	0.999715281510399
RNASEH1	99.19130087070346	-0.2508565343875249	0.3298138708944954	-0.7606003158908128	0.4468958310328871	0.999715281510399
RNASEH1-AS1	41.5377477735419	-0.4577010252866515	0.3823231759915091	-1.1971574155808342	0.23124520449890976	0.999715281510399
RNASEH2A	11.276418043484714	-0.15651160577835466	0.6778555066829275	-0.23089228343698365	0.8173984857071489	0.999715281510399
RNASEH2B	384.6927411975189	0.09057650668683467	0.24887878913605446	0.36393823274879106	0.7159041339239366	0.999715281510399
RNASEH2B-AS1	72.58557220640536	-0.0095886921060221	0.46641366653593547	-0.020558342934583213	0.9835979709588061	0.999715281510399
RNASEH2C	23.843798100144678	0.07911362911676031	0.5898658235785796	0.13412139838310383	0.8933065790545465	0.999715281510399
RNASEL	69.57913106232712	0.09155617325832044	0.3429959220794968	0.26693079236405703	0.7895224476741406	0.999715281510399
RNASET2	991.5099949162353	0.12983365601525046	0.25609490678557484	0.506974768240739	0.6121725226310928	0.999715281510399
RND1	16.62958086645155	0.8831083170718385	0.5947604097822249	1.4848135527299033	0.13759322077839192	0.999715281510399
RND2	190.7498365441846	0.3480431095134105	0.32701461764643	1.0643044400226678	0.2871908072676347	0.999715281510399
RND3	22.51765357039529	1.566146665270302	0.6898951709497596	2.2701226667730277	0.023200141406164557	0.999715281510399
RNF10	573.1004971905566	-0.018949403209415325	0.18255500583376782	-0.1038010605234808	0.9173272248414494	0.999715281510399
RNF103-CHMP3	255.2562342123868	-0.2264503988137396	0.210983752876364	-1.0733072842174678	0.2831332680262816	0.999715281510399
RNF11	1455.559150349743	0.17089530270858533	0.21606760027348795	0.7909344228022818	0.42898225979712246	0.999715281510399
RNF111	1598.1058899209345	0.032714505508004275	0.15553956873994593	0.2103291514373505	0.8334107845683201	0.999715281510399
RNF112	65.08866001268859	-0.2576433107013813	0.35581290427165024	-0.7240977142995353	0.4690057477538223	0.999715281510399
RNF113A	9.188678301633644	0.2926052078816923	0.63233237782163	0.4627395625220241	0.6435510566865354	0.999715281510399
RNF114	521.3317738517138	-0.0827421700840233	0.2603041448270491	-0.3178672784446008	0.7505856142858607	0.999715281510399
RNF115	1838.7101935607664	-0.06346565967987931	0.13815139165626128	-0.45939211265993013	0.6459526112133336	0.999715281510399
RNF121	633.5957376209772	-0.09551146602570702	0.20041357971463525	-0.47657182792555186	0.6336670483308182	0.999715281510399
RNF123	456.92900349481954	-0.06593329476894233	0.17864952521246527	-0.36906504336089796	0.7120792438549176	0.999715281510399
RNF125	52.18481407891496	-0.04030413424090544	0.5123737584466479	-0.07866158946760776	0.9373017979358551	0.999715281510399
RNF126	45.97866922688069	-0.3226483654744909	0.41844397185541843	-0.7710670655472436	0.44066718068278943	0.999715281510399
RNF128	261.8719093423276	-0.1540717266755429	0.3260249757625511	-0.47257645312350444	0.6365153850516893	0.999715281510399
RNF13	2976.691360913129	-0.14920343094991964	0.2709430681123791	-0.5506818535325454	0.581851786337542	0.999715281510399
RNF130	2726.0058858361294	-0.07877020183997856	0.16756179083605757	-0.47009644291190056	0.6382861154256954	0.999715281510399
RNF135	87.03141844465895	-0.2334087998193944	0.2942606613057584	-0.7932042250692339	0.4276588463004398	0.999715281510399
RNF138	693.5708119000669	-0.049836230663356594	0.16706916894393872	-0.29829699266702825	0.7654764993775073	0.999715281510399
RNF139	121.13411760853853	0.24843962907854059	0.26247545093923197	0.9465252014599227	0.3438807745292868	0.999715281510399
RNF139-AS1	156.6676337075873	0.21249966543559576	0.3238391324585053	0.6561889658681819	0.5117025475525996	0.999715281510399
RNF14	436.2626967811267	-0.0077648239052484766	0.19262528952943653	-0.04031051127407585	0.9678455738065979	0.999715281510399
RNF141	478.3576895659009	0.08314685559855271	0.27312219083918926	0.3044309777359266	0.7607995702381926	0.999715281510399
RNF144A	1990.2022328749752	0.40006536868978587	0.19737522716345116	2.0269279708465247	0.04266977950976161	0.999715281510399
RNF144A-AS1	9.512070456397685	0.9961434759765735	0.7648421685008228	1.3024170436746807	0.1927738593691497	0.999715281510399
RNF144B	291.0712931653449	-0.31480745567506335	0.34082275512162746	-0.9236691240369788	0.35565861233939916	0.999715281510399
RNF145	1209.4927089759224	0.07001725877097714	0.2285633407053218	0.3063363466552048	0.759348567925344	0.999715281510399
RNF146	1080.2128060175048	0.0513214626678956	0.2952847645383726	0.17380328696649133	0.8620200610869926	0.999715281510399
RNF149	625.3566763853257	-0.12950299616561337	0.18931842079865088	-0.6840485760408171	0.49394449243770217	0.999715281510399
RNF150	3976.474238565416	0.30359412903476	0.16788059598304644	1.8083932050456786	0.07054532473704506	0.999715281510399
RNF152	1890.7277481017798	-0.07582672684410806	0.1904966429349343	-0.398047575410593	0.690595116899025	0.999715281510399
RNF157	1049.6344056341131	-7.794588542505812e-4	0.14118118373673977	-0.005520982567365608	0.9955949156277938	0.999715281510399
RNF165	1446.0483844596886	0.05333451257089815	0.2241205987876626	0.23797238120637265	0.8119025155162963	0.999715281510399
RNF166	37.25310871678407	0.016538388685392907	0.4246752654477434	0.0389436118158569	0.968935345723114	0.999715281510399
RNF167	82.82937829109875	0.40363842714055925	0.5064940730321124	0.7969262596187736	0.42549385897764813	0.999715281510399
RNF168	361.23340730748987	0.08557135361941776	0.18105686243778218	0.4726214321140312	0.6364832891204134	0.999715281510399
RNF169	1849.3412496047197	0.03776031049680279	0.19370533426187875	0.19493686449415465	0.8454423740663367	0.999715281510399
RNF17	47.79122594734657	-1.2570913394609613	0.5422297739144549	-2.31837387015064	0.020429010885434137	0.999715281510399
RNF170	787.6873354179219	-0.22252579567538117	0.14800849034562358	-1.5034664238230369	0.13271880897333607	0.999715281510399
RNF175	2323.3438600317777	-0.1919493443666906	0.23564232746494557	-0.814579224503905	0.4153132064951152	0.999715281510399
RNF180	3246.32509428399	-0.05950027425838418	0.26060592290076995	-0.22831512651782632	0.8194012658295818	0.999715281510399
RNF181	15.417209033261509	0.29137360437910725	0.5993786079420647	0.48612613216131184	0.6268777400506006	0.999715281510399
RNF182	40.487380734711294	-1.6508750607336757	1.0051171547787559	-1.6424702860603972	0.10049257919738554	0.999715281510399
RNF185	608.1135936520228	-0.15890969819018685	0.21223712701387443	-0.7487365685071612	0.4540159982159987	0.999715281510399
RNF187	91.67963924017523	0.5596081971905441	0.4257622956404336	1.3143676716341894	0.18872250422480186	0.999715281510399
RNF19A	1222.7876462411475	0.21570442288818037	0.21527910984412113	1.0019756354639668	0.316355360417618	0.999715281510399
RNF19B	643.4946746586166	-0.0425804522649534	0.29810460632372315	-0.1428372838315476	0.8864186907355394	0.999715281510399
RNF2	319.3982583738462	-0.2347663034144319	0.2145853323951975	-1.094046367447275	0.27393464281657776	0.999715281510399
RNF20	521.617832112723	0.21332585632864004	0.2484238027667874	0.8587174576379211	0.3904964165054627	0.999715281510399
RNF207	211.84191918926882	-0.14602970013498814	0.2656628534366723	-0.5496805377414128	0.5825385080608172	0.999715281510399
RNF208	20.170541631785618	0.7006522357484544	0.3921712011616801	1.7865978778477338	0.07400250495677908	0.999715281510399
RNF212	51.98646517722623	-0.015182756894785987	0.42613672961261245	-0.03562883891418643	0.9715783127869267	0.999715281510399
RNF212B	107.76558251609204	-0.6463278669628649	0.4139692027561083	-1.561294566503421	0.1184542650257756	0.999715281510399
RNF213	782.5713135002862	0.3106374424838702	0.263238437279494	1.1800611099740357	0.2379759107465861	0.999715281510399
RNF214	651.0331266421065	-0.353792390308022	0.21771595276431854	-1.6250182212922573	0.1041586763580784	0.999715281510399
RNF215	111.1037201844247	0.11703710488057971	0.419976276620396	0.27867551429902804	0.7804938551369394	0.999715281510399
RNF216	1923.5440202434556	-0.07189910388932988	0.11902476717195874	-0.6040684270816933	0.5457981496177928	0.999715281510399
RNF216P1	257.8023111704112	-0.07486616309092353	0.24688406760881013	-0.3032442061411172	0.7617037624005771	0.999715281510399
RNF217	909.1258149999439	-0.16155111914604822	0.2048692680179288	-0.7885571160039013	0.430370903639923	0.999715281510399
RNF217-AS1	71.86961202410286	-0.3122830798054074	0.3531939394589595	-0.8841688514921252	0.37660507021036155	0.999715281510399
RNF219	236.9071773410936	0.12112169254095913	0.30378664528621985	0.3987064422362656	0.6901095204436881	0.999715281510399
RNF219-AS1	204.84507884554756	-1.1815312475763569	0.7084617569024853	-1.6677417462054853	0.09536700442485142	0.999715281510399
RNF220	743.7674023701518	-0.35788771378495965	0.6169368606659459	-0.5801042806854523	0.5618442972125455	0.999715281510399
RNF222	10.30214331080936	0.3159253908925272	0.5952075694405408	0.5307818769668504	0.595569940138863	0.999715281510399
RNF224	1.552884064172224	1.0684624991017264	1.2051962236504636	0.8865465043239354	0.3753231062020444	0.999715281510399
RNF24	1408.468570641051	-0.35095282500264985	0.2400064272735029	-1.46226427762585	0.14366880355015754	0.999715281510399
RNF25	76.37558889924642	-0.5259554647176856	0.32488103520723294	-1.6189171041707395	0.10546510020480024	0.999715281510399
RNF26	100.09211731387347	0.2635839001285911	0.41952677518515874	0.6282886235622458	0.5298148828484657	0.999715281510399
RNF31	296.325259163316	-0.04068505188480832	0.27890111397019035	-0.14587626168161105	0.8840190715381908	0.999715281510399
RNF32	603.728036411978	0.2527427834862859	0.19827947577585425	1.2746795022395556	0.2024227048721005	0.999715281510399
RNF34	372.72082004786887	-0.13711586346961524	0.1555744637223512	-0.8813519917659595	0.37812733357891115	0.999715281510399
RNF38	962.0514139725368	-0.00430701308035792	0.17072176802018033	-0.025228259584617267	0.9798728962372745	0.999715281510399
RNF39	48.83638091195281	0.19090207300628093	0.3492188441512966	0.5466545583192354	0.5846160789408752	0.999715281510399
RNF4	555.0035172484262	-0.042839221653869344	0.27958340124716036	-0.15322519671329898	0.8782206881868168	0.999715281510399
RNF40	184.10748365222068	0.11567734606125259	0.2790488114894041	0.414541618879624	0.6784774938048403	0.999715281510399
RNF41	189.1506120035885	0.11578555389457174	0.2707117246326024	0.4277079393281196	0.6688637689158758	0.999715281510399
RNF43	528.772757423165	0.12291355378158576	0.22808510625014597	0.53889337976669	0.5899604254995754	0.999715281510399
RNF44	235.6461811175971	0.24978201661362515	0.2573338666016144	0.9706534935035175	0.33172085806543034	0.999715281510399
RNF5	63.20817349500223	0.4624985282853153	0.41856168521536025	1.1049710105389805	0.2691721507284567	0.999715281510399
RNF5P1	0.7925659777326473	1.4767997299184041	1.6427982708689497	0.89895378885275945	0.36867727550439805	0.999715281510399
RNF6	318.6418304406994	0.01855835104682425	0.22587251668481192	0.08216294447509535	0.9345171398050968	0.999715281510399
RNF7	61.9517779319629	0.3910832151474194	0.31551976776318164	1.2394887899415326	0.21516453768011815	0.999715281510399
RNF8	765.0357250403002	-0.09964894570683405	0.20282701117712076	-0.4913001731303657	0.6232141574270869	0.999715281510399
RNFT1	134.44992494413665	0.18516769236243885	0.3103433268718935	0.596654338370466	0.5507381843283614	0.999715281510399
RNFT2	1413.104708383627	-0.0849602085946198	0.21013939576329707	-0.4043040491575399	0.6859891482727725	0.999715281510399
RNGTT	3945.9421689187534	0.0230243733454694	0.207380780796658	0.1110246246398569	0.9115968198066277	0.999715281510399
RNH1	111.9734044181041	-0.08843344663272538	0.34287090148672694	-0.257920535832198	0.7964682356286958	0.999715281510399
RNLS	4037.6673004197146	0.046561050208590166	0.2005551841333092	0.2321607911049609	0.8164131299614538	0.999715281510399
RNMT	959.3092206720164	0.10327246914335207	0.16271434914688493	0.634685691119511	0.5256334277382615	0.999715281510399
RNMTL1	56.76059782394568	-0.096558255560529	0.3722881593639361	-0.2593642938456631	0.7953541766729677	0.999715281510399
RNPC3	1511.785452725696	-0.025572543971860612	0.24472695998363872	-0.10449418394103482	0.9167771835564807	0.999715281510399
RNPEP	352.6292615744642	-0.20456859416012968	0.25127329753385513	-0.8141278686111375	0.4155717021649359	0.999715281510399
RNPEPL1	17.653245108332605	0.2290022684847576	0.5107921436918202	0.4483277029862134	0.6539167101614407	0.999715281510399
RNPS1	683.0913882307808	-0.014199328851280951	0.223306874056989	-0.06358661779331169	0.9492993876314109	0.999715281510399
RNU11	2.4187846101401993	0.5226000384680565	1.039613700695289	0.5026867557810597	0.6151845227722895	0.999715281510399
RNU5B-1	0.8452993099069869	1.159696594796807	2.149592437771501	0.5394960339547311	0.5895446328418608	0.999715281510399
RNU5D-1	1.0872166303654454	-2.751601491760101	2.7900259320000163	-0.9862279272033967	0.3240212778582761	0.999715281510399
RNU6ATAC	2.654113658396247	1.043880964989027	1.00621283883016	1.0374355451503288	0.29953291991967945	0.999715281510399
RNVU1-1	1.6583884140160925	0.08722309574931422	1.5708882600183522	0.055524697694472054	0.9557204543823565	0.999715281510399
RNVU1-19	0.9177984475035135	-0.7191534354490979	2.5529372142628044	-0.28169648334135133	0.7781762512262984	0.999715281510399
RNY1	1.0804062585721923	2.2529150180094235	1.9538488822127265	1.1530651313514102	0.2488836522006608	0.999715281510399
ROBO1	1449.9868609514149	-0.4742945250393723	0.3173519085545285	-1.4945381207873762	0.1350350259244271	0.999715281510399
ROBO2	438.50849650746335	-0.5171422064541408	0.4946866675462951	-1.0453934588923284	0.29584115862163685	0.999715281510399
ROBO3	10.773276300976198	-0.8725669870352913	0.9783216870024128	-0.8919019159320132	0.3724455076376147	0.999715281510399
ROBO4	3.37317426724377	-2.1561166331116635	1.527473807609181	-1.4115571883268108	0.15808038559154952	0.999715281510399
ROCK1	1748.986006559857	-0.07977770435221809	0.24601277756123707	-0.3242827675174716	0.7457239649097778	0.999715281510399
ROCK1P1	53.9907350103073	-0.44057396449176356	0.40407826971563504	-1.0903183801539535	0.27557292145287016	0.999715281510399
ROCK2	1424.6329031425844	-0.08068973362968307	0.2046408858002094	-0.394299180802317	0.6933601680241563	0.999715281510399
ROGDI	272.3464764206969	0.4848189315412894	0.3940676500596965	1.2302936601566892	0.2185871575462769	0.999715281510399
ROM1	17.946599397278487	1.5101066105933927	0.5727486934605891	2.6365954699420073	0.008374263164185497	0.999715281510399
ROMO1	7.775793874813093	-0.6647152097977718	0.9338844524098265	-0.7117745756260515	0.47660437887359963	0.999715281510399
ROPN1	1.6486582941262218	1.2613265074230535	1.1144275120686744	1.131815657603154	0.2577119435554519	0.999715281510399
ROPN1B	172.04428153948342	-0.19638873501075324	0.2805180736075294	-0.700092983261817	0.483869237557508	0.999715281510399
ROPN1L	25.71146505181378	-0.30566935116324995	0.5996008013162496	-0.5097880965006076	0.6101999259658668	0.999715281510399
ROR1	394.1737631692367	-0.5111745307505564	0.3831933612726593	-1.3339858734839427	0.18220848623813343	0.999715281510399
ROR2	16.53966488702016	-0.6094446726764547	0.5156938011891525	-1.1817956145121766	0.23728680834652624	0.999715281510399
RORA	329335.2610395538	0.22020431556192185	0.24068807496997408	0.9148949967271641	0.36024675691141594	0.999715281510399
RORA-AS1	155.60349271968354	-0.4384849991753289	0.344665975784107	-1.2722027411547827	0.20330109394632434	0.999715281510399
RORB	46.07335789741219	-0.8675898376886729	0.576170660678827	-1.5057862138736888	0.13212206347818078	0.999715281510399
