Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ITGB7	24.750662259410994	-0.39353067144491666	0.2474874022661063	-1.5901038511115002	0.11181139805730554	0.9467298505731151
ITGB8	4.715325654181656	-0.4083144015813695	0.4980212602822729	-0.8198734354231011	0.4122882619278115	0.9566961555056852
ITGBL1	2610.9274982831785	-0.02932289307971151	0.22353314170915237	-0.13117917484408045	0.8956335696551223	0.9908887959349485
ITIH1	2.85142196201341	-0.4750485584284222	0.7135355459011231	-0.6657671943007184	0.5055599166571361	0.9646532374181201
ITIH2	295.7161756055297	-0.21847642781519253	0.2128421081991661	-1.026471827702224	0.30466923634764814	0.9522708211309064
ITIH3	10.182688359288038	-0.44803139591223745	0.4072704190134431	-1.1000833230106235	0.27129581935797037	0.9485116103415078
ITIH4	107.00149814892282	0.01636060875648648	0.2548566093454045	0.06419534811558729	0.948814681422681	0.996702312508541
ITIH4-AS1	0	NA	NA	NA	NA	NA
ITIH5	4.99590139231223	-1.476848659892996	0.6694409049108897	-2.2060926499398503	0.027377513249197866	0.8447904328936143
ITIH6	20.949615837332644	-0.2803628031616947	0.282892952975885	-0.9910561582125873	0.3216581591551908	0.9538220810301289
ITK	13.196221865874668	0.09542718827943661	0.40084703484969536	0.23806384975560244	0.8118315724604926	0.9827623024733937
ITLN1	0.4387039314704203	-0.2586665672907559	1.6730858659588723	-0.15460447820023268	0.8771331393577038	NA
ITLN2	0.1979869758532137	-0.3216521858190063	2.4121346412101716	-0.1333475255998284	0.8939185431829493	NA
ITM2A	0.3325437088998456	-0.22980436651069083	1.6856566463667595	-0.13632928568579367	0.8915609733779208	NA
ITM2B	3801.8131413537476	0.11285949638419535	0.168290631059958	0.6706225752043568	0.5024609972999583	0.9646532374181201
ITM2C	1.9077162921265036	-0.6018105468708413	0.8989317462276836	-0.6694730154945638	0.5031937885552336	0.9646532374181201
ITPA	86.38884717378208	-0.013360591662730204	0.23804816720941144	-0.056125580882867565	0.9552417654562612	0.996702312508541
ITPK1	776.3372516941179	-0.1583611165628553	0.21791035500898207	-0.7267259812243791	0.46739383422319836	0.962661360143068
ITPK1-AS1	0	NA	NA	NA	NA	NA
ITPKA	1.181232933331641	1.4114230265487548	1.204526202112298	1.171766146783387	0.24129095774197476	0.9467298505731151
ITPKB	233.83577689456763	-0.2526177971395288	0.177741595669126	-1.4212643708329717	0.155239917311942	0.9467298505731151
ITPKB-IT1	0	NA	NA	NA	NA	NA
ITPKC	116.53555604595395	-0.10833069157981955	0.18090338507878592	-0.5988317550422843	0.5492850841811712	0.9660888156795884
ITPR1	816.5333697281478	-0.23883425585010498	0.13665747598377576	-1.7476852556420686	0.08051854332279781	0.94666393092013
ITPR1-AS1	58.507537673444546	-0.13945568122182733	0.2469772098914897	-0.5646499986095789	0.5723118502223669	0.9677657209990699
ITPR2	1162.9991704597014	-1.5313576588744808	0.7095158056463671	-2.158313665020356	0.030903453000521042	0.8500321469140272
ITPR3	100.02780758542437	0.010937628442790817	0.22775705478046065	0.04802322568376117	0.9616977325402072	0.996702312508541
ITPRIP	2.1331603650345268	0.5382786629631388	0.9238218608581696	0.58266499827479	0.560118840209803	0.9665930091869815
ITPRIPL1	8.82789072046633	-0.5210939086270907	0.36135739391732125	-1.4420457901196766	0.14928945638328597	0.9467298505731151
ITPRIPL2	0.48870397866175386	0.40781639420481597	1.465482904614947	0.27828123611716166	0.7807964788746641	NA
ITSN1	4025.8295723179713	-0.009143778113827437	0.0706826806527682	-0.12936377100278146	0.8970698133053538	0.9909213760651954
ITSN2	2533.498798264542	-0.10687228926693035	0.1341719558541709	-0.7965322454052016	0.4257227410442264	0.957223521139628
IVD	206.04864472754406	-0.17529157075025972	0.2033839223448414	-0.86187525901408	0.38875616500078053	0.955603805211003
IVL	0	NA	NA	NA	NA	NA
IVNS1ABP	723.0457021063129	0.1618812813207256	0.17405211337722598	0.930073632429143	0.352332961788824	0.9538220810301289
IWS1	1158.976211560202	0.06354222816153443	0.10547343965086388	0.6024476718676348	0.5468761853974797	0.9652531608305377
IYD	3.3858265672725536	-0.6052674908902015	0.5169292701656405	-1.1708903438496618	0.24164285696424387	0.9467298505731151
IZUMO1	72.08260625650611	0.03631691370816946	0.26907224662366547	0.13497086438261935	0.8926349103610668	0.9904042318876405
IZUMO1R	3.126264177097452	0.8137478201558688	0.8171006974730065	0.9958966167480863	0.31930037933192357	0.9538220810301289
IZUMO2	5.799232963675231	-0.36772959847342557	0.5162119220751012	-0.7123616924522063	0.47624083065140643	0.962661360143068
IZUMO3	0.0584649445547697	-0.41325401517186866	3.0845767798036148	-0.13397430009772013	0.8934228967504043	NA
IZUMO4	6.915310410724249	-0.06650996147764245	0.3938812904279969	-0.16885788458083853	0.865908426657076	0.9875332716458425
JADE1	813.082328128854	0.06621495484228923	0.07669291457202981	0.8633777345898139	0.3879298171619024	0.955603805211003
JADE2	513.4223781000261	-0.19446808346134173	0.16606884334917238	-1.1710088391020932	0.24159522423707325	0.9467298505731151
JADE3	442.6773349095964	0.3901579718413028	0.1829310259997198	2.132814648084357	0.03293993414670188	0.8500321469140272
JAG1	6.763560373761069	-0.6430218285675077	0.5045973737108185	-1.274326546408106	0.20254771222975718	0.9467298505731151
JAG2	34.10306334658159	-0.7820243510444926	0.2878890146266899	-2.716409141413595	0.006599430648010272	0.6440325562585469
JAGN1	29.522363490295795	0.09651463733017672	0.2548397137239671	0.3787268315436808	0.7048907263738452	0.9780061154988464
JAK1	2503.7957879793958	0.05177368088611032	0.10423027630852318	0.496724010716996	0.6193836880287884	0.9689222587516766
JAK2	2622.2866043991307	0.09588541939022428	0.15992332411623672	0.599571200261771	0.5487920455013716	0.9658367639468386
JAK3	74.11311686370836	-0.28722730302008603	0.3363851406719173	-0.8538644199513681	0.3931801156903184	0.955603805211003
JAKMIP1	277.90341447406655	0.16159184821159872	0.21920862497483073	0.7371600831406725	0.461025004648727	0.962661360143068
JAKMIP2	10194.623686493358	-0.1525807939054552	0.15559919711739717	-0.980601421679158	0.32678933298710666	0.9538220810301289
JAKMIP2-AS1	16.42563218251771	-0.27184909074511737	0.2782298312607231	-0.977066655697223	0.3285361541971072	0.9538220810301289
JAKMIP3	1007.569237038332	0.008461779447655762	0.15483857153348227	0.05464904102286935	0.9564180680192019	0.996702312508541
JAM2	880.6295338748206	0.08425649288855368	0.1746474471311119	0.482437586535693	0.629495125749405	0.9698129126477418
JAM3	1670.185945671983	-0.17302315480573366	0.1960125543009831	-0.8827146578583506	0.3773904605039009	0.955603805211003
JAML	105.14225512027198	-0.37992534430667163	0.5442444969191903	-0.6980784306636418	0.48512814631868634	0.9636498334620553
JARID2	10207.731843906511	0.05724087354719927	0.14878627592370378	0.384718773232498	0.7004457847535208	0.975846231499702
JARID2-AS1	0	NA	NA	NA	NA	NA
JAZF1	9208.737472036732	0.10358371996595593	0.14444835332391717	0.7170986555566705	0.4733132252658876	0.962661360143068
JAZF1-AS1	509.3028798335925	0.27045658272682516	0.16598245852550697	1.6294287066802506	0.10322229585918712	0.9467298505731151
JCHAIN	0.8020462717671102	-0.7948483500051454	1.1978990962980354	-0.6635353114978796	0.5069877718067843	0.9646532374181201
JDP2	564.3469997163892	0.077059307539865	0.2635134211329459	0.2924302952333786	0.7699576477872027	0.9825510869462095
JHDM1D-AS1	5.173425980581176	-0.3795282503939836	0.49184169773620917	-0.7716471623712088	0.44032343304724947	0.9591307785665192
JKAMP	2120.3966753875325	-0.09151513394968976	0.25381720314278855	-0.3605552847346072	0.7184319213851735	0.9786362011454489
JMJD1C	43288.978115988975	0.1484308230460836	0.11838509123015369	1.2537965845506482	0.20991595095464102	0.9467298505731151
JMJD1C-AS1	0	NA	NA	NA	NA	NA
JMJD4	4.1770964742314955	-0.680380613421944	0.5867835297744011	-1.159508709597776	0.24624888844084183	0.9467298505731151
JMJD6	148.21661081532915	-0.08671414564743317	0.21274194763842189	-0.4076024808930174	0.6835655426311047	0.9746406074116107
JMJD7	0	NA	NA	NA	NA	NA
JMJD7-PLA2G4B	172.43829098850276	0.18296164586313154	0.23767138089837064	0.7698093273643526	0.44141300599524935	0.9592740146824331
JMJD8	6.832568232329112	-0.15815832202882826	0.3800535279284618	-0.4161474908308145	0.6773020804352317	0.9743834214348739
JMY	2627.653096865258	0.17803794846484325	0.25830598097968277	0.6892521334178745	0.4906646145284249	0.9636882915262062
JOSD1	256.8137510870282	0.18174730839622952	0.27214458114663936	0.6678336479472241	0.5042397855285101	0.9646532374181201
JOSD2	41.261505574158846	0.007420996366805111	0.23475983187758548	0.03161101414774721	0.9747822597607306	0.996702312508541
JPH1	3690.2877567738706	-0.07437958950192798	0.14713285002816665	-0.505526736467682	0.6131889245970441	0.9689222587516766
JPH2	4.4221220847922424	-0.03216693746734193	0.49067640303489096	-0.06555631627766417	0.9477310688172708	0.996702312508541
JPH3	1376.7486070538791	-0.24124747777506814	0.16961608548128734	-1.4223148535147832	0.154934868782106	0.9467298505731151
JPH4	2837.2686395078836	-0.12151778821794433	0.22632541630978875	-0.536916225315206	0.5913254828034431	0.9689222587516766
JPX	4604.886311306561	-0.4344105950397058	0.16578976053751954	-2.6202498491539545	0.008786536630786969	0.6846205399316344
JRK	162.68814578834096	-0.08498113789474049	0.21026217493237434	-0.40416750146369684	0.686089549991381	0.9746406074116107
JRKL	49.01499336628278	-0.3007773300705379	0.24047550364795073	-1.2507607864743984	0.2110217655568844	0.9467298505731151
JRKL-AS1	7.604168046503617	0.21321234546578874	0.3752537583690663	0.5681817722291591	0.5699115471649285	0.9677657209990699
JSRP1	0.06464190778917434	0.31953515899949436	3.0845767798036148	0.10359124826837286	0.9174937331662323	NA
JTB	128.30787672123938	0.04772910957799841	0.1440575857952194	0.33131965466814256	0.7404030466423965	0.9803706450251547
JUN	154.60420806916912	-0.7338728759658553	0.3735080036988806	-1.964811647135407	0.04943604165201212	0.8729144006875135
JUNB	9.667834754420973	-2.33882365908235	1.0836261172170845	-2.1583308319374974	0.030902119222819716	0.8500321469140272
JUND	379.1302173857957	-0.4421946657993364	0.28322532076753854	-1.5612822490623088	0.11845716996984183	0.9467298505731151
JUP	86.80884579115485	-0.31072546181606336	0.26342239462531436	-1.1795711684195709	0.2381708156368825	0.9467298505731151
KAAG1	0	NA	NA	NA	NA	NA
KALRN	315.0460659193282	0.2957614824431744	0.27442281345680075	1.0777583638822825	0.281141604889098	0.9502573301053052
KANK1	2854.7033120465712	0.07740112012570681	0.12787326624077258	0.6052955586507678	0.5449826319241331	0.9652531608305377
KANK2	5.724210883321498	0.033765695680152634	0.41199725379796337	0.08195611832090213	0.9346816085197813	0.9943433786828298
KANK3	33.39054849389614	-0.13022027861377744	0.29099660014872225	-0.4474975946358981	0.6545158242162823	0.9700723330162045
KANK4	8.626121594648554	-0.13473880923871878	0.34477540359642955	-0.390801686643618	0.6959438281631729	0.9753504795262936
KANSL1	9493.000755696965	0.35906533927999745	0.13112524367935385	2.7383387760028515	0.006175042924663108	0.6394823777503701
KANSL1-AS1	0	NA	NA	NA	NA	NA
KANSL1L	2922.4872859205175	0.03715224495958509	0.14137131497614489	0.26279903363602575	0.7927054804116029	0.9827623024733937
KANSL2	412.1945834774743	0.2988663331183609	0.14168357929550457	2.1093928781614535	0.034910683721499344	0.8500321469140272
KANSL3	1039.095410978289	0.023199143410141985	0.0977406281649129	0.2373541468446389	0.8123820588823902	0.9827623024733937
KANTR	2292.6531268997774	0.03579422820028508	0.14521891149550717	0.2464846198863878	0.8053071087991777	0.9827623024733937
KARS	147.36581305138395	0.03168166544380027	0.19565280995992304	0.16192798585560747	0.8713625641231261	0.9875332716458425
KAT2A	125.85615929574448	-0.03886542502042474	0.2313477233421916	-0.16799570991644477	0.8665866541054695	0.9875332716458425
KAT2B	1522.6281322266843	-0.04637436352508903	0.12928177600996454	-0.3587076613297351	0.71981379641266785	0.9786362011454489
KAT5	112.17329741697677	-0.2397191284742948	0.20006611382213338	-1.198199554610305	0.23083933875325366	0.9467298505731151
KAT6A	5143.598006350138	0.0365076951327671	0.08668230439393698	0.42116664281159377	0.6736334005128973	0.9736947890766471
KAT6B	3422.783227560094	0.07232217851892933	0.1059205891667269	0.6827962258129893	0.49473561489630974	0.9646532374181201
KAT7	1014.9531169683478	0.012752900285459173	0.13223181541878956	0.09644350903804533	0.9231683379369885	0.994008806866968
KAT8	280.04426682729706	-0.21779217351807434	0.15735300026041157	-1.3840992746095648	0.1663280590193874	0.9467298505731151
KATNA1	448.46273622669213	-0.08636450810821088	0.1036897347268123	-0.8329128079626437	0.4048939056617531	0.955603805211003
KATNAL1	1972.207795863418	0.24775110576035264	0.16128171113044837	1.5361388716911977	0.12450432440788047	0.9467298505731151
KATNAL2	794.9146188481544	-0.01173173811078461	0.2696486841856751	-0.043507492522034154	0.9652969920143079	0.996702312508541
KATNB1	83.31826074930946	-0.026312538512955428	0.18963635296788312	-0.13875260782626278	0.8896456450944167	0.9901526988339112
KATNBL1	1813.591323962878	0.0926047027821223	0.07689254530101615	1.2043391517291664	0.22845852001079636	0.9467298505731151
KATNBL1P6	0	NA	NA	NA	NA	NA
KAZALD1	1.190928053419967	-0.9578536038438612	1.5844443186825738	-0.6045359830885649	0.5454873534754521	0.9652531608305377
KAZN	36736.133121764695	-0.10175495000196592	0.1603617017797618	-0.6345339870595446	0.5257323936506932	0.9646532374181201
KBTBD11	713.9482741604095	-0.1151100459600019	0.179574446416992	-0.6410157361293125	0.5215124591197517	0.9646532374181201
KBTBD11-OT1	8.291628178578476	-0.3637855793638189	0.5844611873529814	-0.6224289777245945	0.533659831029641	0.9646532374181201
KBTBD12	1250.6717175059032	-0.08173785515468797	0.23395501361943263	-0.34937424033001663	0.7268083696003456	0.9793173907622978
KBTBD13	2.3958957517216195	-1.423778502101114	0.9785263530960748	-1.4550231555810975	0.14566285114025926	0.9467298505731151
KBTBD2	565.1762602061331	0.12878376670748645	0.09754258320690562	1.32028251122192	0.18674071239797427	0.9467298505731151
KBTBD3	1026.7991614687035	0.23612919081824058	0.21257300965455683	1.110814544151037	0.26664818478298496	0.9469330402233341
KBTBD4	50.69878394027591	-0.04895294693253382	0.1965863460619452	-0.2490149896631607	0.8033491864933401	0.9827623024733937
KBTBD6	216.98514311404676	-0.031162321506816533	0.18676686355888586	-0.16685144737675237	0.8674869368776911	0.9875332716458425
KBTBD7	0	NA	NA	NA	NA	NA
KBTBD8	42.22250538085833	0.1844747070432709	0.2344513687871903	0.7868357007150475	0.4313780516452783	0.9575789109600761
KC6	1.4343927792531903	0.6897694632958002	0.8614553155692999	0.8007025446699582	0.4233038690524065	0.957223521139628
KCCAT198	1.3896610656362092	-0.774403603129002	0.9596655148171362	-0.8069515796621745	0.41969438027564315	0.957223521139628
KCCAT211	4.404254014671355	-0.7355485138324696	0.4869042073787151	-1.510663704863734	0.13087415417550224	0.9467298505731151
KCCAT333	7.345779434808116	-0.6487063850622466	0.41449625640991833	-1.565047633194315	0.1175717409058102	0.9467298505731151
KCMF1	1731.9255991070243	0.1420860676139186	0.06899763190084697	2.0592890465879083	0.03946655714972217	0.8549497154862342
KCNA1	1231.5116088652067	0.1201343797188544	0.18960729888731456	0.6335957551415329	0.5263446717934124	0.9646532374181201
KCNA10	0.10589423090792423	-0.7338485281869308	3.0845767798036148	-0.23790898414065498	0.8119516872205508	NA
KCNA2	1738.9985381882855	0.20982190947622303	0.1657174885852775	1.2661422235363506	0.2054621681166729	0.9467298505731151
KCNA3	500.56552900284174	0.0816313681695462	0.12244593527672401	0.666672748140327	0.5049811896724594	0.9646532374181201
KCNA4	0.8054042740667257	-0.7254201819380398	1.315710764093757	-0.551352319776527	0.5813921791997364	0.9677657209990699
KCNA5	0.2535063505737163	-1.4500988925611598	2.2944252283935067	-0.6320096530565431	0.5273805695421285	NA
KCNA6	38.429160344270215	0.14954298905000357	0.28311028670944155	0.5282146077704368	0.5973503917030669	0.9689222587516766
KCNA7	0.25778678418374307	0.8978529104912989	1.9869124299591414	0.4518834836167199	0.6513529234993105	NA
KCNAB1	5855.042123768666	-0.21293450522515858	0.1825948942753198	-1.1661580465885983	0.24355055129163844	0.9467298505731151
KCNAB1-AS1	0	NA	NA	NA	NA	NA
KCNAB1-AS2	0	NA	NA	NA	NA	NA
KCNAB2	624.7157306878375	-0.30192319046500754	0.19996975734397518	-1.5098442608281941	0.13108316817682808	0.9467298505731151
KCNAB3	289.30066063874386	-0.17289143133985913	0.25290624119730026	-0.6836186822490512	0.4942159844204236	0.9646019505821594
KCNB1	1251.6786441310794	-0.3369919858360281	0.14021286836060207	-2.403431224082413	0.016242021890161766	0.7821387710837758
KCNB2	46.74626293979127	-0.24897988366995993	0.24753291731305904	-1.0058455512608486	0.3144898715215508	0.9538220810301289
KCNC1	3955.4554505695273	-0.22268288767727798	0.2399880796995783	-0.9278914517589236	0.35346387903154847	0.9538220810301289
KCNC2	4.858001619266354	-0.6429809869760769	0.5339638564172785	-1.204165748764846	0.22852552149861746	0.9467298505731151
KCNC3	1363.2891892028713	-0.06581175162943644	0.2298580973758427	-0.286314697549363	0.774637102101681	0.9825510869462095
KCNC4	169.9988191438787	-0.19735994978104432	0.27156802765777127	-0.7267422144029281	0.46738388798281066	0.962661360143068
KCNC4-AS1	5.623666836491072	-0.3078439801791982	0.46595653528894587	-0.6606710215756497	0.5088233116442691	0.9646532374181201
KCND1	163.87610840148594	-0.011764278396088432	0.24357518098038372	-0.048298346115304196	0.9614784726261574	0.996702312508541
KCND2	116643.94603396783	-0.009674956818538178	0.22673981367080054	-0.04266986314359892	0.9659647034078473	0.996702312508541
KCND3	21782.620050851445	0.03810744364891084	0.18923001499658515	0.2013816024355255	0.8404001996613857	0.9844787934350425
KCND3-AS1	0	NA	NA	NA	NA	NA
KCND3-IT1	0	NA	NA	NA	NA	NA
KCNE1	19.01791175163585	-0.26663169823952904	0.38082644907699253	-0.700139653865332	0.48384009377173703	0.9636498334620553
KCNE2	6.356731231183011	-0.3004888046394124	0.517763394299287	-0.5803593068723557	0.5616723409061551	0.9665930091869815
KCNE3	0.6209191265732724	-0.8224962680561496	1.4541745624988367	-0.5656104083149286	0.5716586507733457	0.9677657209990699
KCNE4	0.3247521549460517	-1.4477091517411274	2.1787751638704846	-0.6644600947118127	0.5063958813969072	NA
KCNE5	0.07975155787071321	0.3195351589994946	3.0845767798036148	0.10359124826837293	0.9174937331662323	NA
KCNF1	0.045497232446791935	0.3195351589994946	3.0845767798036148	0.10359124826837293	0.9174937331662323	NA
KCNG1	53.1104736034528	0.7151748473137141	0.3711659244536719	1.9268332575690972	0.05400041334588203	0.8816069115306894
KCNG2	170.13507519764732	-0.41264693809166175	0.38208903155813634	-1.0799758799903574	0.2801529211265089	0.9500817020013195
KCNG3	3.1594936116525423	-1.0361818987130798	0.5777370197224244	-1.7935182675517602	0.07289009234823854	0.9360232426742108
KCNG4	0.6558110288586025	-1.1219027882079495	1.1858268302883836	-0.9460932739522445	0.34410101408151456	0.9538220810301289
KCNH1	23021.375139361815	0.08980332938980469	0.13653601320543	0.6577263190971306	0.5107140072100644	0.9646532374181201
KCNH2	549.7218221828845	-0.02538833038647383	0.20876631497709797	-0.12161123976949526	0.9032069115161104	0.9916045741426879
KCNH3	64.82870999907948	0.23580377003857486	0.2893277744836079	0.8150056470017002	0.41506907770319584	0.9572038076237799
KCNH4	2.9429392591575283	-0.6672054525441241	0.5798307914372935	-1.1506899295400386	0.24985982096688183	0.9467298505731151
KCNH5	16.66178472036976	-0.2370982580073619	0.31059871778852993	-0.7633587791202326	0.44524945616234546	0.9606133113819877
KCNH6	1.441021635417066	-1.8391633057122134	1.110826537164981	-1.6556710198930538	0.09778845917590394	0.9467298505731151
KCNH7	10520.926630836791	0.0867403345355717	0.3281366134625036	0.2643421397578469	0.7915162918717324	0.9827623024733937
KCNH8	157.19199773048055	-0.10002241296628663	0.642882074585413	-0.15558438618900658	0.8763606330723568	0.9879288743141474
KCNIP1	708.5749264865566	0.5599190567735044	0.5495315882888995	1.0189024047133466	0.3082493019653857	0.9522708211309064
KCNIP2	360.91084990268354	-0.03635941483092123	0.2145610910033777	-0.16945949827570947	0.865435227269578	0.9875332716458425
KCNIP2-AS1	123.83968664335606	-0.2697707290752773	0.17918447622285355	-1.505547437824696	0.13218339036972607	0.9467298505731151
KCNIP3	176.84830931848003	-0.4826373412514484	0.33635759989618175	-1.4348935222525567	0.15131744189388707	0.9467298505731151
KCNIP4	171977.3265529364	0.02891521082137135	0.24108855264563556	0.11993605878032884	0.9045337998567816	0.99177418493681
KCNIP4-IT1	0	NA	NA	NA	NA	NA
KCNJ1	0.25362332968975043	-0.6425828765872139	1.9812034986165998	-0.3243396637629125	0.7456808939441544	NA
KCNJ10	36.92388060432385	-0.005303916028621961	0.22361919115583428	-0.02371851897508118	0.9810771341548871	0.9971628536012008
KCNJ11	89.98614265687833	-0.3258350274405396	0.2232127701476269	-1.4597508342602492	0.1443585653756287	0.9467298505731151
KCNJ12	840.3860757765339	-0.05119851978364472	0.20125234668213973	-0.2543996163409128	0.7991868473326122	0.9827623024733937
KCNJ13	0	NA	NA	NA	NA	NA
KCNJ14	23.80046752038439	-0.17791230018180684	0.26147414767996224	-0.6804202318294466	0.49623841409564307	0.9646532374181201
KCNJ15	3.095614595614421	-1.2106215805528902	0.6691641499343155	-1.8091548698054485	0.07042694667078502	0.9360232426742108
KCNJ16	3.7721848630651453	0.22439620597145868	0.5587235011663103	0.4016229951005133	0.6879615039792693	0.9746406074116107
KCNJ18	10.941435465478433	-0.24836912329235614	0.40103338610448064	-0.6193228092676775	0.5357037211668453	0.9646532374181201
KCNJ2	0.5452933696999515	-1.2446457574672425	1.4765992736451494	-0.8429137002043189	0.39927671077756766	0.955603805211003
KCNJ2-AS1	0	NA	NA	NA	NA	NA
KCNJ3	26150.78755325939	0.011254779419102957	0.17027681919524523	0.06609695595850802	0.9473006343468735	0.996702312508541
KCNJ4	1.4077745403413064	0.5977329219618114	0.8835934475153356	0.6764795773923359	0.4987362081695564	0.9646532374181201
KCNJ5	1.2637055238908608	-0.21288489329926108	0.9739024596791622	-0.21858954270368397	0.826969799531309	0.9837922712188312
KCNJ6	6640.091693281095	-0.14522223432445794	0.17850700538550734	-0.8135380121964012	0.4159096615607182	0.9572038076237799
KCNJ8	0.28513492430137466	-1.6002940647046076	1.9252894991385852	-0.8311965890951011	0.4058625813957277	NA
KCNJ9	1020.1914701441315	-0.21697657125068717	0.2231313972545662	-0.9724161365024881	0.33084356741025955	0.9538220810301289
KCNK1	8298.470335418788	0.07839810608779903	0.14605590078054437	0.5367678106042134	0.5914280091112396	0.9689222587516766
KCNK10	2220.8807651660277	0.4619978758990884	0.20861970309663883	2.2145457453991164	0.026791259498470138	0.8447904328936143
KCNK12	2805.0959110304834	-0.05878280137431092	0.13278836117156653	-0.44268037390989246	0.6579969401706981	0.9700723330162045
KCNK13	20.682333856516358	-0.7808082220673164	0.4641913447981559	-1.6820826816726513	0.09255280810090168	0.9467298505731151
KCNK15	8.393365239987737	-0.05921843031404162	0.5171671156731885	-0.11450540554373397	0.9088371615805979	0.9923606725650327
KCNK15-AS1	18.296247124590085	0.2465520225779885	0.3298041216382419	0.7475710775028712	0.4547189155475723	0.9621365316634707
KCNK16	0.37276872789885707	-1.2504104626003274	1.852888382012409	-0.674843921921657	0.49977493193430095	NA
KCNK17	0.4775353004407759	0.8006809453608604	1.3532660410326083	0.5916655861325698	0.5540745455952024	NA
KCNK18	0.4972835278500147	-0.3149117330750025	1.6348072972341021	-0.1926292680536693	0.8472493216003042	NA
KCNK2	10.46982884652486	0.4215449415622754	0.46036085871304866	0.915683715467722	0.3598328085968844	0.9538220810301289
KCNK3	611.3086506522202	-0.02451388051502628	0.2314974122386804	-0.1058926761986945	0.9156675049436929	0.9934496167907632
KCNK4	0	NA	NA	NA	NA	NA
KCNK4-TEX40	0.1357497726585429	-0.0010593540155676728	3.0845767798036148	-3.434357745619542e-4	0.9997259779032364	NA
KCNK5	0.5569036160091931	-0.9277313291332601	1.4530489337486707	-0.6384721860259985	0.5231663541061624	0.9646532374181201
KCNK6	5.460894611844255	0.22490894410520773	0.581027294117286	0.38708843178683383	0.6986907414554464	0.975846231499702
KCNK7	5.446073746541893	-0.6832409445016066	0.46692409027988757	-1.463280560426969	0.14339062475404682	0.9467298505731151
KCNK9	3416.015489639722	-0.023514136462081975	0.15099627583497569	-0.1557265987657911	0.8762485301624184	0.9879288743141474
KCNMA1	45.20755206289485	-0.04311256747750096	0.38695311444461056	-0.11141548127705327	0.9112868842088035	0.9927629773849623
KCNMA1-AS1	0	NA	NA	NA	NA	NA
KCNMA1-AS2	0	NA	NA	NA	NA	NA
KCNMA1-AS3	0	NA	NA	NA	NA	NA
KCNMB1	0	NA	NA	NA	NA	NA
KCNMB2	0	NA	NA	NA	NA	NA
KCNMB2-AS1	9.804229020588227	-0.3763865848577036	0.3856170371885228	-0.9760631625663714	0.32903316484865885	0.9538220810301289
KCNMB3	91.34395313612326	-0.31028821429275466	0.16876983662902154	-1.8385288537951794	0.06598451413661528	0.9310200273841173
KCNMB4	2676.959867580556	-0.029062673093886607	0.11409303233703995	-0.25472785233749545	0.7989333026304997	0.9827623024733937
KCNN1	7.0927947442951496	-0.025012826797034007	0.4216931605760221	-0.05931522997163892	0.9527010307097461	0.996702312508541
KCNN2	1014.0969743912428	0.1362749517964443	0.18538810254264795	0.7350792738444187	0.46229121615578045	0.962661360143068
KCNN3	30.321365374187245	-0.4850828307264542	0.4759621665719767	-1.0191625822282626	0.3081257873880988	0.9522708211309064
KCNN4	1.914168203282405	0.9997433329516232	0.7768399257457849	1.2869360853097833	0.19811656647031803	0.9467298505731151
KCNQ1	111.56799132663755	-0.25455392496671103	0.3687056126240416	-0.6903988337879529	0.4899434099255871	0.9636882915262062
KCNQ1-AS1	0.3521789128772172	-0.9836023250069176	1.8758500938953249	-0.5243501749995403	0.6000350045609157	NA
KCNQ1DN	0	NA	NA	NA	NA	NA
KCNQ1OT1	0	NA	NA	NA	NA	NA
KCNQ2	1153.2249241095435	-0.1263539406731296	0.2661402505779476	-0.4747644912738325	0.6349548449894592	0.9699236620904463
KCNQ3	303.4790474521002	-0.8776120040417373	0.7960030910143271	-1.1025233619676251	0.27023420770663426	0.9483745305252683
KCNQ4	189.7600347700713	-0.33370307927731596	0.23560932232726522	-1.4163407287161451	0.15667576853083415	0.9467298505731151
KCNQ5	74.14389479322111	0.11304204433139754	0.24424460258593647	0.4628231008364828	0.6434911714055149	0.9699447099779268
KCNQ5-AS1	0	NA	NA	NA	NA	NA
KCNQ5-IT1	0	NA	NA	NA	NA	NA
KCNRG	0	NA	NA	NA	NA	NA
KCNS1	1.9081244864138132	-0.35026784243784637	0.7707293982414365	-0.4544628026867122	0.6494957588993995	0.9699447099779268
KCNS2	0	NA	NA	NA	NA	NA
KCNS3	11.11664387998076	0.06125663002053276	0.33615469605440024	0.1822275004321806	0.8554041920767832	0.9866382152980806
KCNT1	763.1052188347784	-0.08316698578757659	0.28392551779979	-0.29291832038225524	0.7695845851058062	0.9825510869462095
KCNT2	14.934289239069333	-0.4913287607129494	0.4278616413647273	-1.1483356141620558	0.2508300422471352	0.9467298505731151
KCNU1	10.168581824792513	-0.428979491434663	0.34164595943758547	-1.2556258301454677	0.20925166179366744	0.9467298505731151
KCNV1	0.10396401392072817	-0.7338485281869307	3.0845767798036148	-0.23790898414065495	0.8119516872205508	NA
KCNV2	111.17367640760332	-0.003767716502866657	0.24180255782028928	-0.015581789278121995	0.9875680339713132	0.9980171596133879
KCP	17.918828947243547	-0.3655034635262718	0.3755303147408348	-0.9732994892263681	0.33040447624150177	0.9538220810301289
