Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC101926935	168.58409703689193	0.10193746842440456	0.20925932844331213	0.487134643806425	0.6261629170559985	0.9772164696393807
LOC101926940	1.7804514891111267	-1.8945473710613707	1.2282312202802934	-1.5425005811438484	0.12295199682678269	NA
LOC101926941	1098.3768287164944	-0.03318435845664348	0.21720730166994726	-0.15277736154131719	0.8785738510038039	0.9975867902969487
LOC101926942	10.921328098713687	-0.8189068850849508	0.6391565579602485	-1.281230513691892	0.20011271131292743	0.867552560387799
LOC101926943	0	NA	NA	NA	NA	NA
LOC101926944	52.17769450962929	0.3149038589313766	0.353695448521402	0.890324883307968	0.37329146364259486	0.9316892572028591
LOC101926948	7.695459883682559	2.0629596468685114	0.7030018521043995	2.9345010126120563	0.0033408446320577372	0.3872131047339773
LOC101926951	1.8625458371235084	-1.199338532950373	1.3264262597609233	-0.9041878688126569	0.3658957916802323	NA
LOC101926955	1.3609443933823715	-0.027732632042513493	1.0332053681333304	-0.026841354969552117	0.978586268593186	NA
LOC101926960	8.330045008685389	-0.4211804098348506	0.5147537291860433	-0.8182173065571454	0.41323311468172746	0.9428076075978583
LOC101926962	0	NA	NA	NA	NA	NA
LOC101926963	0	NA	NA	NA	NA	NA
LOC101926964	5317.286734009655	-0.38862008057455216	0.27356442715284535	-1.4205797318721676	0.15543897418219096	0.8424713083582724
LOC101926966	1.6600149550935868	-1.0890812059146635	1.4808483994782196	-0.7354440915750754	0.46206907752841675	NA
LOC101926975	37.00349030515065	0.1487645394091279	0.3965101859597153	0.37518466026051117	0.7075231376932253	0.9859378330366176
LOC101927000	0	NA	NA	NA	NA	NA
LOC101927009	589.6634741416135	-0.28332138992051614	0.378484940521261	-0.7485671412191917	0.45411814314753574	0.9557333369814209
LOC101927018	0	NA	NA	NA	NA	NA
LOC101927020	0	NA	NA	NA	NA	NA
LOC101927021	59.723823888609985	-0.1439282636323779	0.20401754604664016	-0.7054700265803348	0.480517778569314	0.9582342691106931
LOC101927023	0	NA	NA	NA	NA	NA
LOC101927027	168.07090384020333	-0.3130103154292849	0.1832737070630119	-1.7078844556882775	0.08765778400079721	0.7701171946317504
LOC101927038	23.000836034512872	0.6592486774325839	0.6196582840129025	1.063890686917464	0.2873782224285127	0.9029781290718346
LOC101927040	116.55742917937799	-0.028348359748241427	0.19057581532696566	-0.14875108732765976	0.8817500477750992	0.9975867902969487
LOC101927043	1343.0373674148182	-0.19340211485619344	0.1866286681298742	-1.0362937098260039	0.3000651397953128	0.9078167365531227
LOC101927045	184.03467462940327	-0.2545970991085636	0.3126267812523682	-0.814380323044173	0.4154271074803844	0.9430459301395897
LOC101927048	0	NA	NA	NA	NA	NA
LOC101927051	1.5859736351951084	-0.6919473541137197	1.0951586120093524	-0.6318238714702364	0.5275019731947701	NA
LOC101927053	0	NA	NA	NA	NA	NA
LOC101927055	0	NA	NA	NA	NA	NA
LOC101927056	1818.7839696465114	-0.305946460660737	0.23545935588829892	-1.2993599659971757	0.1938204238934483	0.8624652998043921
LOC101927058	1.767275251079448	0.4349712968342722	1.0428689371254205	0.4170910469662982	0.6766118133041281	NA
LOC101927059	0	NA	NA	NA	NA	NA
LOC101927062	341.27779497936854	-0.390913107609574	0.2571326728047789	-1.52027785246243	0.1284411579255211	0.8128658318698395
LOC101927066	1525.4793655014214	-0.3380812935086199	0.24473580168108625	-1.3814133084997984	0.1671519162081104	0.849942814823511
LOC101927069	0	NA	NA	NA	NA	NA
LOC101927070	6.466922370144286	-0.1860294491715701	0.7277797310072152	-0.2556122975754127	0.79825022170907	0.9900553784802286
LOC101927078	692.2456673454494	0.4602211370420564	0.4745708333087184	0.9697627935399746	0.3321647425479359	0.9165676046849506
LOC101927079	10.712160530432698	-0.45946560151451477	0.5290051542712723	-0.8685465496975142	0.3850952007339517	0.9340925742148424
LOC101927082	0	NA	NA	NA	NA	NA
LOC101927087	15.741899117947666	0.4435814549191945	0.5074054228930086	0.8742150456139842	0.38200115389731215	0.9340925742148424
LOC101927100	0	NA	NA	NA	NA	NA
LOC101927120	2.5177149114393917	-0.19152438665285756	0.8692585692687734	-0.2203307432608565	0.8256135787414742	NA
LOC101927123	1.6292933558249203	-2.3690434483989558	1.5805977765599104	-1.498827521796884	0.1339183828131082	NA
LOC101927124	683.8730407693245	0.14870080892299858	0.17541283477256192	0.8477190914553213	0.3965944314374364	0.9372136709190653
LOC101927131	17.972383369847687	0.5115615891474723	0.3604665820265532	1.4191650895110963	0.15585089120599263	0.8435228647747024
LOC101927132	5.744884614954182	-0.06422556044875917	0.5233029183776778	-0.12273113371480635	0.9023200090964841	0.9977641802444109
LOC101927136	0.29815922231629244	0.5341083515775046	2.464766585444161	0.21669733545225583	0.8284442246702362	NA
LOC101927139	0	NA	NA	NA	NA	NA
LOC101927141	9.011066236311754	-0.3607761859199277	0.49878033006833805	-0.7233167873129593	0.46948528146714974	0.9577850783548021
LOC101927142	0	NA	NA	NA	NA	NA
LOC101927143	24.500768622870627	-0.28326462491974963	0.4779225924480516	-0.5926997999169488	0.5533820753735768	0.9687149495220614
LOC101927151	189.85310361867226	0.24246717830067452	0.19609240753834847	1.2364944739293735	0.21627481856735015	0.8749012345641597
LOC101927153	115.61740304889992	-0.708272044662937	0.2805337678486002	-2.5247300889823028	0.011578718060323127	0.5413612542118859
LOC101927156	44.151780164006915	-0.6595528797819374	0.3569190623081664	-1.8479060084845649	0.06461594117814139	0.7461038986022431
LOC101927157	25.684147139455746	0.2377029210027885	0.29795465601233656	0.7977822000974089	0.4249968924914034	0.9481154345937857
LOC101927159	0	NA	NA	NA	NA	NA
LOC101927164	27.879413981334324	0.1033262786913922	0.3513854300256407	0.2940539642860333	0.7687166676392452	0.988283406722431
LOC101927166	0.5989860295119857	-0.818477942413058	1.491318883691126	-0.5488282562259681	0.5831233170731949	NA
LOC101927168	0.5821856729712696	0.2127975614989468	1.9487376248093768	0.10919764610167179	0.9130457272849347	NA
LOC101927178	37.931300208551626	-0.11068228803507352	0.3030525689108165	-0.3652247147512072	0.7149436709774826	0.9859378330366176
LOC101927179	108.51173190140264	0.16790920037358661	0.205739839459897	0.8161239010119653	0.4144292752203857	0.9430459301395897
LOC101927181	140.85798083551302	0.14624225242516822	0.30023057904580225	0.487099791400189	0.6261876142401657	0.9772164696393807
LOC101927188	0	NA	NA	NA	NA	NA
LOC101927189	22.287384911116323	-0.4124021237743074	0.4205744912167914	-0.980568561305656	0.32680554419200586	0.9152703888254032
LOC101927190	28.76961332189943	0.452862486139826	0.3580594250032009	1.2647690704853742	0.2059541217982005	0.8690848996166469
LOC101927196	119.91625796282035	-0.12939651546424683	0.27166416705033924	-0.47631057444638886	0.6338531329768944	0.9777851953365412
LOC101927204	29.382249199690637	-0.03704863550430792	0.45138875491850494	-0.08207700147735579	0.9345854815693093	0.9985362642266559
LOC101927207	0.255859903363591	0.7092953517798483	2.952404530841668	0.2402432811528179	0.8101416624781319	NA
LOC101927211	23.867725933629423	0.13690152736689823	0.39187633440980324	0.34934880049105993	0.7268274659713931	0.9868941637579669
LOC101927229	0.2825479338292517	-0.43477069571629817	2.901794745533511	-0.14982820421241172	0.8809001567799317	NA
LOC101927230	0.07369376721315811	-0.06256161807975984	3.1117140843784723	-0.020105194880800165	0.9839594560683564	NA
LOC101927237	5.0668938723665145	0.3498768322667035	0.8186021531741677	0.42740766184164053	0.6690824277783958	NA
LOC101927239	4.811311075680313	-3.0757531327813297	1.1764789135971565	-2.6143716621125197	0.008939173690004312	NA
LOC101927243	1.6970715966134606	-1.5033225287691718	1.172875865466	-1.281740526029053	0.199933683530758	NA
LOC101927244	7.756784752561237	-0.6305765109313584	0.5868750542107389	-1.0744646691098354	0.28261447166097925	0.9001817774467589
LOC101927248	148.7424517799008	-0.5616463336823311	0.36467554462758667	-1.5401261256931682	0.1235296126315691	0.8087387175327554
LOC101927257	0	NA	NA	NA	NA	NA
LOC101927267	10.511284722823955	0.034011602847590215	0.4705568289433229	0.07227947987486716	0.9423794946647704	0.9986236558694662
LOC101927269	35.13408969443226	-0.4799299475998421	0.5331930740306818	-0.9001053670330031	0.36806418012564457	0.9287375357816476
LOC101927272	0	NA	NA	NA	NA	NA
LOC101927274	13.598657313860729	-0.26574276549780285	0.4659391070299903	-0.5703379722550274	0.5684484909576955	0.9699548967125
LOC101927278	12.596360357959288	-0.8763573187027733	0.6465045190363047	-1.3555316210458865	0.1752482410166265	0.8541244627321575
LOC101927282	12.323120051846416	-1.875314374316717	0.6944161013499052	-2.7005629199426875	0.006922224213997669	0.47649655668930063
LOC101927284	242.70707611784812	-0.7132915170776903	0.2949852576933191	-2.4180581858747074	0.015603581490538672	0.5877695945945284
LOC101927285	13.646180323355965	-0.5592125283512634	0.44270074825833283	-1.2631840595510841	0.20652304014244546	0.8695749268478027
LOC101927286	43.20099906591194	-0.44257018850617125	0.363315863618859	-1.2181416580544773	0.22317014567711405	0.8812980616248253
LOC101927292	25.460555487435226	-0.5765561165895652	0.4159534787076661	-1.3861072117508875	0.1657141685763304	0.849942814823511
LOC101927296	0	NA	NA	NA	NA	NA
LOC101927305	14.62486568174178	-0.5541822972771769	0.6401760820947792	-0.8656716687443023	0.38667024082104345	0.9343404216595194
LOC101927310	1.2167286025850648	-0.1805754756060375	1.5041390671445805	-0.12005238049486835	0.9044416543342562	NA
LOC101927311	2.1228901423309363	-0.8230196073157802	1.0200448048015776	-0.8068465261934025	0.41975491003009935	NA
LOC101927314	1317.511064295223	0.1878412455603087	0.2542050741691205	0.7389358618205216	0.4599459447452787	0.9576419735436585
LOC101927318	7.388462546601162	-0.7772401405263288	0.5971935848990834	-1.3014877590449512	0.19309155180105136	0.8615132573318168
LOC101927322	0.31044232893098683	-1.3835332899794863	2.4465222715386394	-0.5655101962792966	0.5717267909985213	NA
LOC101927334	0	NA	NA	NA	NA	NA
LOC101927342	0.07068023622677014	0.8253826833706833	3.1137754984928807	0.2650745642292395	0.7909520214568475	NA
LOC101927348	1.373558364064962	0.5061890052134904	1.2516072945332877	0.4044311721611078	0.6858956813866655	NA
LOC101927354	172.09839628731717	-0.3273109499502303	0.31872479857802044	-1.0269390753732268	0.30444915305721454	0.9090219158855685
LOC101927356	0	NA	NA	NA	NA	NA
LOC101927357	0.26167119187119275	0.31223072186444223	2.566773417900085	0.12164327388113702	0.903181540348994	NA
LOC101927358	21.30385642063708	-0.6607132674264189	0.4645035542945682	-1.422407345041375	0.15490803208796883	0.8424713083582724
LOC101927359	813.2858636912525	0.3041914427117475	0.24729624314739954	1.2300690008074076	0.21867126715779706	0.8764276455385728
LOC101927363	0	NA	NA	NA	NA	NA
LOC101927365	249.77860990387285	-0.2026428039751492	0.20649978735558122	-0.9813220951468075	0.3264339301824061	0.915237930518585
LOC101927374	0	NA	NA	NA	NA	NA
LOC101927377	0	NA	NA	NA	NA	NA
LOC101927378	2.1566287843671974	0.026965648744761143	0.9237717319965146	0.029190813932443306	0.9767124075332917	NA
LOC101927379	25.86309952862355	-0.009452787231881673	0.3919384935146998	-0.024118037366307177	0.9807584557693358	0.9994553985484685
LOC101927391	479.4734673715525	0.1880998491798618	0.2367894226306203	0.7943760624531282	0.42697653538643865	0.9482213087520599
LOC101927394	1313.8037373142486	-0.10194104552664066	0.22051941788989246	-0.4622769572951659	0.6438827217927868	0.9791902575375895
LOC101927406	15.807452885295785	-0.17936642348433593	0.4826507190440784	-0.3716277970943107	0.710169989963022	0.9859378330366176
LOC101927410	1.9890976768895106	-1.128573280173734	1.2152144956143356	-0.9287029444157501	0.353043054424055	NA
LOC101927411	0.08417418774678802	0.8253826833706833	3.1137754984928807	0.2650745642292395	0.7909520214568475	NA
LOC101927412	5.679803900791322	-1.981145812874623	0.7762863164743232	-2.5520813272510545	0.01070815201818727	0.5346361202164105
LOC101927415	66.95852558618158	-0.13481412737988596	0.3148648366657108	-0.4281650780935469	0.6685309392645322	0.9819768098022252
LOC101927416	0	NA	NA	NA	NA	NA
LOC101927418	2.6038884257558017	-2.363899358486021	1.143558316263847	-2.067143690764443	0.03872061624696562	NA
LOC101927419	0.39449472093226007	1.5301209659334831	2.0346370470341637	0.7520363242003776	0.4520292147683211	NA
LOC101927421	68.07913499248468	-0.4505777739190706	0.2920103933493345	-1.5430196464960775	0.12282600915323147	0.8087387175327554
LOC101927431	2.4323497805255605	0.14524307967521927	0.7712347344085837	0.18832538680535177	0.8506215856003114	NA
LOC101927434	4.141426988212624	-2.361538988831918	0.8331466667374028	-2.8344817102607998	0.0045900085261190065	NA
LOC101927437	3210.2710091132517	-0.26399646558845025	0.3070999522536528	-0.8596434602190993	0.3899856103730509	0.9358069231219684
LOC101927438	13.594125446366789	-0.2827861018055725	0.41189381773520833	-0.6865509741332546	0.4923657318087318	0.9610173980273579
LOC101927446	0.8055220954539531	0.6590220561806142	1.373184957419252	0.47992228040363377	0.6312826577524406	NA
LOC101927447	0	NA	NA	NA	NA	NA
LOC101927450	44.443268324943226	-0.6665014031741121	0.4202181655605363	-1.5860842243339346	0.11272020498569635	0.7958369902361736
LOC101927460	61.428739806162	-0.08098031297562022	0.3493508778822328	-0.23180223123102878	0.8166916239822942	0.9915514639168064
LOC101927464	0.4348549549120096	-0.17854246579126143	2.014203148858618	-0.08864173700276236	0.9293666372885665	NA
LOC101927468	225.4087651799572	-1.114161106483432	0.4098487727363184	-2.7184688123983776	0.006558483833719555	0.4725790879848501
LOC101927472	0	NA	NA	NA	NA	NA
LOC101927476	0.9213060526554444	0.2714918945995156	1.5086464349305306	0.1799572705131651	0.8571861136648731	NA
LOC101927478	4.884915841287989	-1.1729198063022597	0.7347639596138109	-1.5963219084925475	0.11041694115066501	NA
LOC101927480	0.11214861608015261	0.8253826833706833	3.1137754984928807	0.2650745642292395	0.7909520214568475	NA
LOC101927481	131.36842168262166	-0.21625332713618656	0.34823193642484473	-0.6210037176841713	0.5345971770950744	0.9671386112003723
LOC101927482	0	NA	NA	NA	NA	NA
LOC101927488	3.3403208569739764	-1.1107962551797028	1.064458090541253	-1.0435321644414275	0.2967018920452818	NA
LOC101927495	1.293224630190794	1.5969006217471926	1.1112236546862628	1.4370650003828918	0.1506995249723526	NA
LOC101927497	15.975949113408653	-0.19917703111957716	0.45250153286989137	-0.44016874342135526	0.6598148961006371	0.9814538528426683
LOC101927501	1.9774780722757805	-1.6221693927289365	0.9906254986426845	-1.6375203292783884	0.10152179475067362	NA
LOC101927502	93.6079543115952	-0.12017624331234934	0.2077781410643345	-0.5783873255230398	0.5630026490710709	0.9690606745808366
LOC101927513	0.5395766819291961	-0.47598167653278883	2.2039510591873834	-0.21596744380897803	0.8290131247796342	NA
LOC101927523	0.34206138805533987	0.1997510562515272	2.113090883116762	0.09453027214660016	0.9246879364112839	NA
LOC101927526	0.05346386945053775	-0.2834446528804855	3.110788618866666	-0.09111665484482552	0.9273998990391032	NA
LOC101927532	7.378816994401411	0.7751625585900385	0.8242766477042667	0.9404155276617162	0.34700446046959604	0.9214737043459392
LOC101927539	0	NA	NA	NA	NA	NA
LOC101927543	0	NA	NA	NA	NA	NA
LOC101927549	54.301091956782685	-0.7247025536211545	0.36443944171091947	-1.9885404011676728	0.04675195538257134	0.7151382254161558
LOC101927550	396.21480699829203	-0.45770055432911194	0.25344004041511164	-1.8059520254946306	0.07092583357465211	0.752998001892019
LOC101927557	0	NA	NA	NA	NA	NA
LOC101927560	0	NA	NA	NA	NA	NA
LOC101927571	32.854807525823595	-0.7663331280583492	0.37274576645070767	-2.055913700524054	0.03979083529210995	0.6923765050706532
LOC101927572	10.592259546198338	0.016579354026657757	0.5017783747825246	0.03304118881935357	0.9736417416313727	0.9994553985484685
LOC101927575	14.8962139018039	-0.4816509952261214	0.5447691168156907	-0.884137849152481	0.3766218036275277	0.9326881272347062
LOC101927577	156.12364951842383	-0.5250398424046081	0.37877532722545676	-1.3861511156245163	0.16570076483097598	0.849942814823511
LOC101927580	34.314658762188614	-0.24932960544599775	0.3632131599612314	-0.6864553186140355	0.4924260310040268	0.9610173980273579
LOC101927583	6.428583918942352	0.29539705903418423	0.7423414857485946	0.397926109082128	0.6906846536329447	0.9852827802259039
LOC101927587	178.09733134480413	-0.413321965721938	0.24443702231456094	-1.6909139287012036	0.09085324264399786	0.7737299305019905
LOC101927588	25.101184390018776	-0.9058426521855323	0.5217209523237747	-1.7362589103444241	0.08251806507103	0.764383314480053
LOC101927592	71.5270991753057	-0.6358100056952362	0.3353973704827299	-1.8956916829137007	0.058000825746213194	0.7328275621111863
LOC101927604	4.474534657199795	-0.7677318153946852	0.7220499912183845	-1.0632668440300335	0.2876609566495254	NA
LOC101927606	0.7121022285567956	1.248194163258386	1.6923492242066418	0.7375511776202859	0.4607872329062489	NA
LOC101927616	0.42327872893655827	-1.0876253327074386	2.2529059592351066	-0.4827655270070406	0.6292622305382811	NA
LOC101927619	20.028227190751757	0.15182145922840312	0.4455653516760646	0.34073892563078045	0.7333001319548587	0.9874592193977448
LOC101927620	9.106119417164175	0.3759416937547001	0.5192491261744294	0.7240102578976925	0.46905943749610624	0.9577850783548021
LOC101927623	65.59673718652053	-0.47921125892203087	0.36814111032753316	-1.3017053664440768	0.19301712438566138	0.8615132573318168
LOC101927630	17.09079963923478	-0.2711436569403152	0.49411973428989686	-0.5487407972684551	0.5831833441682812	0.9720711557753332
LOC101927636	114.69480971183827	0.375912094512082	0.2726279868853676	1.3788463129067614	0.16794214397202814	0.849942814823511
LOC101927637	0.6476685945054542	-1.3255927005826764	1.919209103585054	-0.6906973805545675	0.4897557358357278	NA
LOC101927640	34.789013367771084	-1.5955072120172544	0.4579616942848156	-3.483931586262707	4.941057713526702e-4	0.13807068530137115
LOC101927641	1108.9426644223433	0.7592784296015813	0.36305196449961596	2.091376727979073	0.03649430664715736	0.6864971364408265
LOC101927650	1.8671640155138385	-0.65446115172521	0.9985248491764379	-0.6554280068893585	0.5121922244107062	NA
LOC101927651	12.713029738404174	-0.7981565940681447	0.5104251080147633	-1.5637095071057108	0.11788580405345386	0.8045590890398016
LOC101927653	2.0598201992017064	0.09791304849101513	0.8748634773305168	0.1119180889683252	0.9108883537896427	NA
LOC101927657	0.5080616990309964	-1.3226109583833752	2.2124755168718453	-0.5977968787891386	0.5499754735521285	NA
LOC101927661	0	NA	NA	NA	NA	NA
LOC101927666	0.43459107590421286	-0.21755309278463006	2.240173754829393	-0.09711438334442876	0.9226355585964744	NA
LOC101927668	31.301323469304894	-0.10002587713955952	0.4021802613285535	-0.2487090659525065	0.8035858355448924	0.9900612248027073
LOC101927683	0.7258828389311929	-1.9492047283599436	1.4900740182389614	-1.3081261095093815	0.19083053894787028	NA
LOC101927686	9.424107937892588	-0.7820344260147502	0.5933796263401345	-1.317932721819599	0.18752617068512298	0.8615132573318168
LOC101927690	25.62951172756933	-1.2819068476219888	0.4283362580202486	-2.9927581978394873	0.002764686976384569	0.3572823278291425
LOC101927691	7.08366235788782	-1.1377594538783617	0.759360947003996	-1.4983117822523133	0.1340522643076589	0.8128658318698395
LOC101927692	98.33629454634882	-0.59462779534539	0.3170599029033096	-1.8754430626528242	0.06073179558404576	0.7427100717944765
LOC101927694	0.08767058694429707	0.8253826833706833	3.1137754984928807	0.2650745642292395	0.7909520214568475	NA
LOC101927697	16.73830955798345	-0.13835433529531335	0.45815965201895265	-0.3019784363062814	0.7626685013654204	0.988283406722431
LOC101927701	2.9167497562554905	-2.4523730511536566	1.2100917750604145	-2.026600875814746	0.04270324692858394	NA
LOC101927708	53.003863675620714	-0.8099799058622836	0.2738396220185394	-2.9578623425336406	0.003097804300102676	0.37531090558936264
LOC101927709	0.15326481172235865	-0.2735086381500564	3.110827623460309	-0.08792150233185238	0.9299390663939959	NA
LOC101927730	7.493889113470553	0.7581799167348717	0.7349542744701669	1.0316014792640649	0.30225884714328166	0.908480741297465
LOC101927735	0	NA	NA	NA	NA	NA
LOC101927740	13.14834948737386	-0.8503235970584138	0.6504748184266358	-1.307235227207059	0.191132834935299	0.8615132573318168
LOC101927746	9.176035266670441	-0.8577746253926087	0.5669977237568218	-1.512836100485824	0.13032129637477724	0.8128658318698395
LOC101927752	31.222178537648247	0.26780745569539166	0.40380233278740546	0.6632142361505063	0.5071933551309777	0.9649283784540506
LOC101927755	0	NA	NA	NA	NA	NA
LOC101927759	27.8639391557746	-0.5709321964335092	0.42907254050206306	-1.3306192835492443	0.1833143141282247	0.8594674976698591
LOC101927762	18.654797914472454	0.05268902154877254	0.5079839402572486	0.10372182538308247	0.9173901059212823	0.9982461418513799
LOC101927765	21.495210470222077	-0.34930776180590484	0.4058628513380151	-0.8606546784322239	0.38942826145913995	0.9355657249066384
LOC101927766	7.899704292655222	0.3903558492165034	0.4399822761200241	0.8872081226972357	0.3749668600703271	0.9326881272347062
LOC101927768	8196.0740582617	0.5221284984005735	0.24505669957875015	2.1306436400151756	0.033118511464127615	0.6738144264671108
LOC101927769	1.3596597974483067	2.45055829947499	1.4597069947998946	1.678801504825924	0.09319073524518265	NA
LOC101927770	7.260921068955417	-1.4615958523741588	0.6747228623663214	-2.1662165814986527	0.030294640630478556	0.6601945269472214
LOC101927780	19.199720392727347	0.4890440268327268	0.6713407252446363	0.7284587519318441	NA	NA
LOC101927787	4.666511143390303	-1.5188019706800597	0.856458475069475	-1.773351557478436	0.0761704707553059	NA
LOC101927793	0	NA	NA	NA	NA	NA
LOC101927795	11.78516946449414	0.8104696297648238	0.6807379523862566	1.1905750618484048	0.23382044649477662	0.8847863117165459
LOC101927798	0.05085934264408438	-0.06256161566693086	3.1117140843892734	-0.02010519410532849	0.9839594566869683	NA
LOC101927809	26.267857719472783	-0.9458493603927871	0.3495645579763247	-2.7057930754434425	0.006814149100412249	0.47649655668930063
LOC101927811	9.22491800344566	-0.017565755315102835	0.5237330679530099	-0.03353951925120539	0.9732443517419606	0.9994553985484685
LOC101927814	1.0029161814311658	1.2882104425478593	1.2443658207114832	1.0352345115131074	0.3005594051838306	NA
LOC101927815	982.9753537862272	-1.0765133217892515	0.5743377027709478	-1.8743560044822218	0.060881373142090356	0.7430204677744731
LOC101927817	0	NA	NA	NA	NA	NA
LOC101927822	1.8400574026244199	-0.250930619106122	1.192917321503513	-0.21035038605178227	0.8333942124801508	NA
LOC101927827	3.245810540652718	-0.5855736631789428	0.6799259661733487	-0.8612315050630813	0.389110551497886	NA
LOC101927829	13.994894478986703	-0.0034989414156659546	0.5569472182457887	-0.006282357288158358	0.9949874370870025	0.9994553985484685
LOC101927830	0	NA	NA	NA	NA	NA
LOC101927835	5.102784541398121	0.6773971179762798	0.7137821091598482	0.9490250726143934	0.34260786027767226	NA
LOC101927839	0	NA	NA	NA	NA	NA
LOC101927843	2.2489218075828044	-0.33267301179814845	0.7905420858506159	-0.42081632053807155	0.6738892131375778	NA
LOC101927844	1.2234455450374147	-2.1952804998385	1.2581367466073399	-1.7448663714482853	0.08100813225595375	NA
LOC101927845	9.486656344843711	0.4415472137066243	0.6748711769972517	0.6542688867988541	0.5129385872224561	0.9665483442200328
LOC101927847	0.24024861487655022	-0.3458151907385288	3.1083767881234183	-0.11125266153698937	0.911415992911775	NA
LOC101927849	417.9370483213638	-0.36004021192558894	0.34161436483249286	-1.0539375652488472	0.29191150280488926	0.9055865843067622
LOC101927851	0.07068023622677014	0.8253826833706833	3.1137754984928807	0.2650745642292395	0.7909520214568475	NA
LOC101927854	0	NA	NA	NA	NA	NA
LOC101927865	63.099615070815695	-0.10384718801791433	0.3182627105060075	-0.32629392193891377	0.744201986400514	0.9874592193977448
LOC101927869	0.4211069674092297	-0.32815256865280806	2.0241135493299893	-0.16212162047995346	0.8712100807393863	NA
LOC101927870	31.11158734170989	0.20005279033041407	0.4243031612730664	0.47148550515198073	0.6372940682471342	0.9787359039430547
LOC101927876	0.6023207772979481	0.02273526933628339	1.9392777964183532	0.011723575332153596	0.9906461545144354	NA
LOC101927881	0.3332437146898044	0.347034206660607	2.129254348074489	0.16298391358197029	0.8705311004117623	NA
LOC101927884	0	NA	NA	NA	NA	NA
LOC101927895	168.5031682394272	-0.3551208191373278	0.2005449395192328	-1.7707792576998471	0.07659741650969014	0.7570866774799311
LOC101927901	11.265496079129601	-1.1836164422562665	0.5516327245915841	-2.145660308917656	0.03190009002678901	0.6667316121486955
LOC101927905	0	NA	NA	NA	NA	NA
LOC101927907	0	NA	NA	NA	NA	NA
LOC101927908	4.770754440948044	-2.205770025699707	1.0620903424433277	-2.076819586387874	0.03781821377258833	NA
LOC101927911	0	NA	NA	NA	NA	NA
LOC101927914	26.30444052512377	-1.1342886991981445	0.6472864708796655	-1.7523751078199434	0.07970932879250388	0.7626459165382933
LOC101927915	3.3437217244786597	0.5383134216809529	0.8029824676770112	0.6703924971590813	0.502607616250303	NA
LOC101927919	2.029904704454446	1.177779400372457	1.1963131927156476	0.9845075750597395	0.32486600876649135	NA
LOC101927924	3.371865303353963	-0.3901521995792646	0.7738160831552051	-0.5041924148027968	0.6141261701605041	NA
LOC101927926	0	NA	NA	NA	NA	NA
LOC101927932	0	NA	NA	NA	NA	NA
LOC101927934	0.507275935638387	-0.510842093582484	2.267993898486307	-0.22523962428797875	0.8217928655932693	NA
LOC101927948	0	NA	NA	NA	NA	NA
LOC101927950	0	NA	NA	NA	NA	NA
LOC101927954	0	NA	NA	NA	NA	NA
LOC101927964	92.44776274552815	-0.8520008548568817	0.4529300462504599	-1.8810870727391418	0.05996007521329285	0.7427100717944765
LOC101927967	7193.094129530341	1.3510788444141912	0.30991932519875776	4.359453362734692	1.3038773702262027e-5	0.0075298918130563205
LOC101927969	0	NA	NA	NA	NA	NA
LOC101927972	0	NA	NA	NA	NA	NA
LOC101927973	141.28911924596068	-0.12508545160251613	0.4075901927669942	-0.3068902388287427	0.7589269190936033	0.988283406722431
LOC101927987	9.298514506525546	-0.3557232930687977	0.6501915272052436	-0.5471053961558434	0.5843063252309958	0.9720711557753332
LOC101928002	62.61438419660582	-0.41141090811289427	0.3376190356590385	-1.2185654973802431	0.2230091511509283	0.8812980616248253
LOC101928008	0	NA	NA	NA	NA	NA
LOC101928009	6.354996567206332	-0.5644654054597041	0.6087416493255072	-0.927265952781674	0.35378846720345675	0.9251469651311887
LOC101928012	213.76201476104933	-0.9306126458645338	0.4111636840025265	-2.263362942965594	0.023613325138096622	0.6245581118401033
LOC101928020	0	NA	NA	NA	NA	NA
LOC101928030	0	NA	NA	NA	NA	NA
LOC101928034	0.9378027688846304	2.1953142013488165	1.4132406890876892	1.5533901750069135	0.1203299486989531	NA
LOC101928035	115.14368585947429	-0.28079584762029824	0.3282856880132311	-0.8553399001938249	0.39236300464763435	0.9358936284111858
LOC101928043	0.12539487931630192	-0.47069958284865265	3.110096574241841	-0.1513456484750467	0.8797030616992043	NA
LOC101928048	3.9958916971848506	0.18115356481230321	1.0239560795302913	0.17691536622879556	0.859574868505179	NA
LOC101928052	0	NA	NA	NA	NA	NA
LOC101928053	195.95723774839678	-0.21073507787866638	0.2022251236867638	-1.0420815872763864	0.29737385443140413	0.9073115579213111
LOC101928063	10.343544392940197	0.6021706588969754	0.5750490358890561	1.0471640178754285	0.29502393755153367	0.906571415377726
LOC101928068	89.90995813162176	-0.20448824988910116	0.3073048979680798	-0.6654246360575146	0.5057789319110302	0.9649283784540506
LOC101928069	50.88419827811829	-0.13827945747476628	0.3802716421163982	-0.36363336667749735	0.7161318070993934	0.9859378330366176
LOC101928075	20.015816364454505	0.08987271964370674	0.41210952448489113	0.21807969557617365	0.8273670172598196	0.9928078007127373
LOC101928087	7.058021221473555	0.5287435804723096	0.817686480211821	0.6466336343672199	0.5178690843754468	0.9665483442200328
LOC101928093	2.4176728828054874	-0.7646756739187506	0.8859157262223107	-0.8631471948008559	0.38805654237590365	NA
LOC101928098	0	NA	NA	NA	NA	NA
