Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NCOA4	443.6561458455091	0.060803244484727896	0.11855203704880195	0.5128823257562267	0.6080336374325722	0.9656455691770915
NCOA5	917.4028300109321	0.1689935268797737	0.1314018869800751	1.2860814312765443	0.19841464382201388	0.8761243704492042
NCOA6	2432.1807893168652	-0.15479165763237612	0.10899176285101235	-1.420214276596026	0.15554530857059945	0.8318193018111474
NCOA7	2206.71528319624	-0.013245886489527164	0.10377534363430999	-0.12764001568815656	0.8984338621799494	0.995699810816459
NCOA7-AS1	0	NA	NA	NA	NA	NA
NCOR1	4917.676866266396	-0.010522015943085813	0.10784360024821814	-0.09756736532226135	0.9222758395297344	0.9967139233870209
NCOR1P1	1.9850483573269901	-0.26831110959406324	0.8320169571721434	-0.32248274182535674	0.7470870100380144	NA
NCOR2	1852.0689449530212	-0.08565639609127026	0.18922270196239635	-0.4526750501020353	0.6507827479846424	0.9691208609792268
NCR1	1.5324812414460698	0.6076174313562216	1.0542045392286206	0.5763752751442577	0.564361552732028	NA
NCR2	11.287732756619524	-0.7936245280871922	0.5517334830195438	-1.4384200932374445	0.15031489484210717	0.8247128375105098
NCR3	0.9185552985656174	1.2049639988593364	1.3265178354889309	0.9083662251817429	0.3636847639792646	NA
NCR3LG1	803.0595185096983	-0.22165914196209258	0.13524129669688922	-1.6389900672047542	0.10121532834774538	0.7642504925735861
NCRNA00250	2.1984356934074234	-0.01885026981204925	1.06674224618836	-0.017670875864722022	0.9859014147125228	NA
NCRUPAR	0.04642003301467158	0.1168567950006108	3.0845767798036148	0.037884223134186566	0.9697799921342896	NA
NCS1	900.9622600345243	-0.018899644691177907	0.2210874569391323	-0.08548492507370592	0.9318758796476141	0.9969502286556999
NCSTN	352.12414337651927	0.6206668454136488	0.24865296129854028	2.4961168456323244	0.012556123411789482	0.4197361707703039
NDC1	262.49471372564085	0.09110966071931084	0.17647475812881772	0.5162758781219315	0.6056617411920637	0.9656455691770915
NDC80	9.142992328790013	-0.031861756211562696	0.4742888063830367	-0.06717796368533958	0.9464400279195277	0.997017112862851
NDE1	63.75826028737287	0.4309365651405742	0.4090150531450434	1.0535958562575376	0.29206798715094634	0.9230250919513087
NDEL1	876.6346107670506	0.24301192333794386	0.17666432428981266	1.375557426859369	0.16895869492254537	0.84520340212027
NDFIP1	1942.224758432567	0.28574936501499837	0.13688544343467193	2.087507318857985	0.03684230016577545	0.5955520412330532
NDFIP2	1230.724257053431	-0.06733301409838523	0.20584030228454667	-0.3271128799903643	0.7435825104189719	0.9791602828392015
NDFIP2-AS1	1.4570811626044742	2.0350494369065437	1.5431918917184249	1.3187274037841203	0.18726026183548608	NA
NDN	113.05288084680288	0.612495278539946	0.4137212926035026	1.480453845354636	0.1387521693529661	0.81516370265682625
NDNF	4.425401994123598	-0.7634960868924909	0.7733181238074679	-0.9872988403962166	0.3234961589793535	0.926250653094764
NDOR1	85.5085199832046	0.2383157995471249	0.20775058771163435	1.1471245505110976	0.251330148608548	0.9063696742565888
NDP	9.936377363704208	1.8388038298787042	0.9255088708633609	1.9868030310324052	0.0469442286110341	0.6481693125299399
NDRG1	100.69649767589571	0.3010361062844902	0.4717764170429952	0.6380906196442102	0.5234146924005254	0.9563112906122678
NDRG2	217.73730401038748	-0.5505508047302512	0.7111802868636901	-0.7741367623646938	0.4388499196680812	0.9421631783818424
NDRG3	1219.9299480385012	-0.0030943752753451875	0.14479918996254929	-0.021370114543772748	0.9829504132587923	0.9987175260766877
NDRG4	6162.158866998053	-0.06021950951161527	0.22356444070929896	-0.26936085774892415	0.7876520043180353	0.9880989187414824
NDST1	808.4564513169083	-0.09882877785254221	0.2083845724410746	-0.47426149016136143	0.6353134493538648	0.968196397531491
NDST2	238.71014204400566	0.17125552203456537	0.22993282979431873	0.744806742855112	0.4563885580509843	0.9462587159644825
NDST3	761.5871092026043	-0.08841479580728273	0.20469154435900958	-0.43194161285046323	0.6657838495072711	0.9716767216982827
NDST4	132.23203907663571	-0.1747183203874869	0.39578103458569053	-0.44145197753193155	0.6588858201188004	0.9696486755044391
NDUFA1	94.4878675900375	0.29484340658500746	0.26793611696770214	1.1004242724789088	0.27114730766167017	0.9121240341354322
NDUFA10	3663.970841375971	0.07185060348148517	0.12321030107208246	0.5831541912997192	0.559789505697639	0.959686877806224
NDUFA11	74.37634783216767	-0.3629369178925215	0.3281158758269058	-1.1061242220537515	0.26867275598878443	0.9121240341354322
NDUFA12	440.27631680195947	0.20845421960857244	0.1567196430141194	1.3301090763063574	0.18348233550799883	0.8648384882327451
NDUFA13	127.06931248487147	0.15745648717960925	0.22031705291941586	0.7146813426067442	0.47480596899459676	0.9462587159644825
NDUFA2	38.71989979448581	0.2676518188698398	0.2982622506811597	0.8973707475840037	0.36952111645244207	0.9312350271502211
NDUFA3	226.48834050411327	-0.049983783912070576	0.17603253786718176	-0.2839462778738316	0.7764515507821969	0.9847850138805417
NDUFA4	252.47096970141732	0.08291707016719661	0.219376045899533	0.37796774860811333	0.705454552733858	0.9758735075322376
NDUFA4L2	46.78106211918744	-0.5505796782946593	0.35240616820021176	-1.5623440449596773	0.11820696122266183	0.7933444954879005
NDUFA5	663.8801978076334	-0.11959560777006235	0.2323810137609903	-0.5146530942199496	0.6067954562260331	0.9656455691770915
NDUFA6	195.3202638745031	0.08417678180054793	0.21327576659087996	0.39468516815612503	0.6930752500835753	0.9747138633876806
NDUFA6-AS1	377.00410764968154	-0.02251499242464921	0.1234610964437737	-0.18236507752790712	0.8552962303120413	0.9934719978024055
NDUFA7	46.379826136390875	-0.6724399863901716	0.34280579804519207	-1.9615770509853623	0.04981174626351856	0.6532735815235887
NDUFA8	204.46559776230362	0.02120516388858198	0.20592790655468374	0.10297372630722584	0.9179838234506403	0.995699810816459
NDUFA9	786.0822902759511	-0.11862332732691963	0.16868963194988734	-0.7032046128487558	0.4819282449481514	0.9468977400318891
NDUFAB1	223.8405124425963	0.23935892928340083	0.14723055084064296	1.6257422655605922	0.10400449481643217	0.7668800772883576
NDUFAF1	116.48278174695709	0.08581578950268165	0.25095905715578803	0.34195135443710933	0.7323875013118875	0.9776739857833748
NDUFAF2	1997.9112433931048	-0.12829470863197365	0.19742061588746926	-0.6498546671797553	0.5157861030134283	0.9530160311682437
NDUFAF3	35.46385978786654	-0.25529455838602627	0.395785585596404	-0.6450324814162354	0.5189061366940562	0.9545076824167684
NDUFAF4	140.664771695352	-0.047016720504940004	0.2482697382158083	-0.18937757313003953	0.849796900469002	0.9932537329658999
NDUFAF4P1	0	NA	NA	NA	NA	NA
NDUFAF5	1149.6197366725357	-0.06096986934352018	0.17770177134183276	-0.34310220367042155	0.73152157335535	0.9776739857833748
NDUFAF6	498.56206255178114	0.1518218227051538	0.1944199901771413	0.7808961545920501	0.4348635739476419	0.942000851167608
NDUFAF7	207.90611368214707	0.18157993999415606	0.1692216176058815	1.0730303997983117	0.2832574767151652	0.9176294799280628
NDUFB1	155.19624067113264	0.21730160314771071	0.19593453614896505	1.109052071261703	0.2674077193669919	0.9121240341354322
NDUFB10	30.330503413790257	-0.5425435558103499	0.42592983413700497	-1.2737862256341377	0.20273918810189376	0.879478301902633
NDUFB11	43.24721787688059	-0.37097936215981214	0.3634787985034447	-1.0206354914984026	0.30742716774654716	0.9255312158505745
NDUFB2	155.11946615616765	0.3775484794309268	0.17790097872171678	2.1222394735754118	0.03381763330251142	0.5810426096564899
NDUFB2-AS1	5.569784671906864	-1.3329424872259084	0.7209534620671911	-1.8488606510106214	0.06447793682565543	0.7007256638992372
NDUFB3	34.18088971625399	0.42238747964260087	0.36566866603826825	1.1551098545544967	0.24804544322743668	0.9041579148399365
NDUFB4	255.85219377184163	0.06020242889626512	0.22284265560666888	0.27015666606722794	0.7870397289808078	0.987790980924656
NDUFB5	548.0483094155536	0.09460185571095295	0.14447868330374766	0.6547807160732828	0.512608948127506	0.9519059018981805
NDUFB6	65.75806455890184	-0.4980400975952543	0.31102202517165156	-1.6013016998406733	0.10931011272102839	0.7835901920875464
NDUFB7	64.3410325695739	-0.1908243496184595	0.34258406986817685	-0.5570146612242856	0.5775174121640656	0.963349413998306
NDUFB8	659.155383577902	0.21964801796281624	0.20539911500693064	1.0693717835902303	0.28490217644233085	0.9193511773932428
NDUFB9	142.17804019014432	0.38864781238187324	0.200376189614624	1.939590792345862	0.05242944076907767	0.6581652500613147
NDUFC1	63.202302447431634	-0.05505383959783762	0.2394187047468442	-0.22994794686593212	0.81813221821918	0.9931919291592937
NDUFC2	0	NA	NA	NA	NA	NA
NDUFC2-KCTD14	56.81705412806251	-0.10293353817010202	0.2628554341138968	-0.3915975278087663	0.6953556148360571	0.9748352708098281
NDUFS1	1088.394753547166	0.051856537134161544	0.15240871519801003	0.3402465342404423	0.73367087710433	0.9776739857833748
NDUFS2	579.2444776634206	-0.19381160458436342	0.24768988442467985	-0.7824768663223294	0.43393437562722165	0.942000851167608
NDUFS3	222.94150134416324	-0.06713256560029832	0.22334167258227508	-0.3005823535935412	0.763732989317875	0.9831334069762937
NDUFS4	2178.1034443359526	0.07085108194994118	0.19300556113575879	0.3670934740585273	0.7135492949559753	0.9765793111542138
NDUFS5	86.36585747618714	-0.2921759871165922	0.2253910960084871	-1.296306696630067	0.19486984236635235	0.8742666025729557
NDUFS6	129.7988164269403	-0.036091334459755466	0.20584132468653593	-0.17533570829237963	0.860815855183872	0.9934719978024055
NDUFS7	151.16509937817526	0.29972842211078055	0.26722373696922574	1.1216384648692272	0.262016190020559	0.9105745430625637
NDUFS8	115.11501811321138	-0.13378500224255824	0.25862842532182617	-0.5172865359872253	0.6049561514563094	0.9656455691770915
NDUFV1	246.4931459741794	0.17730432484856262	0.22855389810418744	0.7757659191957319	0.4378872101811069	0.942000851167608
NDUFV2	485.51923400344026	0.3025997020680167	0.15699882844098473	1.9274010199494118	0.053929672620549096	0.664025373112964
NDUFV2-AS1	26.865023742900732	0.04585674943856434	0.3741473732783846	0.1225633338990318	0.9024528907847432	0.995699810816459
NDUFV3	511.6282151161279	0.025033740998637272	0.20167489827779514	0.1241291861922984	0.9012129896220885	0.995699810816459
NEAT1	13851.983160974285	-0.06803275568605417	0.1701855726525597	-0.3997563049891757	0.6893360167177358	0.9742799068001591
NEB	249.64603026676724	-0.23701041234790848	0.1511557537052915	-1.5679880291557269	0.11688392608530077	0.7924013168952168
NEBL	6449.332555099934	-0.17576069718091095	0.12695084218232683	-1.3844783867481825	0.16621202157783302	0.8428675039506391
NEBL-AS1	0.16014544239018508	-1.2840103833376	3.0831308803667534	-0.4164631451470723	0.6770711304289815	NA
NECAB1	155.87816428824496	-0.26156580994581063	0.36027168005793	-0.7260237882249088	0.4678241876075857	0.9462587159644825
NECAB2	2.7335426859479	0.4024728819506758	0.6960133085148266	0.5782545779325458	0.5630922558159233	0.9600194948265367
NECAB3	132.09966311419524	-0.09188360229603645	0.26335863627333195	-0.3488915480283443	0.7271707306697428	0.9776739857833748
NECAP1	451.8297840368301	0.07536679741241817	0.1601298031405121	0.4706606511361577	0.6378830882377382	0.968196397531491
NECAP2	216.825117257025	-0.5908750507519798	0.19922444121044885	-2.965876310968364	0.0030182184873822726	0.2092132288143109
NECTIN1	3500.717038090335	-0.1699644793046301	0.24822345345459362	-0.6847236912515235	0.49351829623663274	0.9488013396009305
NECTIN2	404.5407555365366	-0.11501763244185492	0.1761162576399697	-0.6530778815263197	0.513706070862439	0.9523941359370776
NECTIN3	207.41618857848587	0.2230372750333151	0.3498957479020002	0.637439226885901	0.5238387839556649	0.9567624155419255
NECTIN4	2.0888216461799494	-0.33635729594222225	0.9888589567899715	-0.3401468871092632	0.7337459137800257	NA
NEDD1	68.65053073324219	-0.5442088976664545	0.33688141694069546	-1.615431633506389	0.1062172544105537	0.7733472592750936
NEDD4	38.265335820321454	-0.28581554955036714	0.3622166725361591	-0.7890734226813786	0.430069094508107	0.942000851167608
NEDD4L	7741.418973419745	-0.034702764874639615	0.11512248468557863	-0.30144211158592915	0.7630773863441724	0.9828915662521289
NEDD8	0	NA	NA	NA	NA	NA
NEDD8-MDP1	1.9706550990891205	-0.5203268096907917	1.6540201048947016	-0.31458312275104827	0.7530781951226537	NA
NEDD9	1667.6114004334681	-0.3033247473368631	0.16435229364986456	-1.8455766001237857	0.0649537067436698	0.7007256638992372
NEFH	1067.0925472674605	-0.8451999500271181	0.19023617627682055	-4.442898120477531	8.875519827643728e-6	0.005199623083543154
NEFL	989.6662407433618	-0.4093328516939154	0.24815229787204904	-1.6495227132854253	0.09904059389216013	0.76027641812711
NEFM	2156.8624810118886	-1.046828631707027	0.3020609610634759	-3.4656204099378587	5.290095856526033e-4	0.0799121861944562
NEGR1	14450.136729475698	-0.18844828089943008	0.15347437006795464	-1.227881116671076	0.21949159913587685	0.8903293157651059
NEGR1-IT1	0	NA	NA	NA	NA	NA
NEIL1	264.43913358796163	-0.021472941836568924	0.22417812117337182	-0.09578518065981324	0.9236911873575032	0.9967139233870209
NEIL2	212.02570486518897	-0.09784793534480836	0.23436497797950276	-0.4175023767986615	0.6763109861764385	0.9722896266045454
NEIL3	4.250096512034038	-0.07531840493888915	0.6930406298408927	-0.10867819532626918	0.9134577370098417	0.995699810816459
NEK1	5353.7970639485775	-0.031918870788566325	0.17056412057152034	-0.18713707596658477	0.8515531591986342	0.9934719978024055
NEK10	1611.2379268257391	0.005654769308229718	0.18361814485885497	0.030796353555235353	0.9754319484836577	0.9980470339704157
NEK11	1797.5283245842145	-0.316290188846186	0.18454809177846557	-1.7138632309775692	0.08655384730049082	0.7388840431874949
NEK2	0.4529301776807177	-0.6257518279949684	1.6355289451345298	-0.38259905448723036	0.7020170714241541	NA
NEK3	61.318665094545345	0.2496448014827084	0.343910886228089	0.7258996777355243	0.46790027409156854	0.9462587159644825
NEK4	957.1965946402619	-0.014427956581267604	0.12818208038035264	-0.112558296280227	0.9103807496082915	0.995699810816459
NEK5	54.3322582735098	-0.4091913689357546	0.2773616776472125	-1.4752988675537997	0.14013221076452903	0.81516370265682625
NEK6	176.09721088545663	-0.21102682059822717	0.2218256594572857	-0.9513183511525278	0.3414427940248615	0.9276634503754407
NEK7	413.5683927525526	-0.41142620667032076	0.3231909102369303	-1.273012927154125	0.20301345467508441	0.879478301902633
NEK8	8.086104418063853	0.39143095736575606	0.5670018431520691	0.6903521780277084	0.4899727424185177	0.9477477228094199
NEK9	940.4368412130623	0.053998975909841325	0.1198585840396743	0.4505223913872299	0.6523338125027309	0.9691208609792268
NELFA	836.1957151444229	0.3130706724900301	0.20658903960053762	1.5154273096742514	0.12966422574729686	0.8068994202011329
NELFB	102.45885821345088	-0.020812751316646002	0.23189801899676982	-0.08974958650654066	0.9284862105723349	0.9969502286556999
NELFCD	161.75469080512661	-0.015220607286227287	0.1957384900141656	-0.07775990958715259	0.9380190373604461	0.9969502286556999
NELFE	114.5046759881169	-0.06827455579286931	0.25447304400520687	-0.26829779185363273	0.7884701057812583	0.9882915263282158
NELL1	108.64478050383349	0.20348884357601738	0.31607232423858156	0.6438046863679765	0.5197020944794085	0.9547147216104126
NELL2	1037.5941793939353	-0.387522806597125	0.2527935322245066	-1.5329617145938883	0.12528528836371333	0.8015120593595296
NEMF	2220.263320443003	0.02435961562990714	0.16941568985097927	0.14378606639877478	0.8856694059388962	0.9944315674851476
NEMP1	104.38429874253285	0.16768277372722507	0.28550748285775945	0.5873148123783678	0.556992294771546	0.958980460858661
NEMP2	119.71557668876547	-0.04833927823038711	0.22626608320363045	-0.21363908167749424	0.8308285201584874	0.9931919291592937
NENF	83.8137575035056	0.32006063294230225	0.2814210286957491	1.137301766060728	0.255412156729079	0.9077734071542495
NEO1	1994.0981030844634	0.07408259554359263	0.16695727984061132	0.44372186474478303	0.6572436854420136	0.9692951659492683
NES	73.860198386801855	-0.18086291183931083	0.40979743471563	-0.4413471059544741	0.6589617285984135	0.9696486755044391
NET1	380.8806592787507	-0.0422230388070755	0.16240092735424072	-0.2599925966861971	0.7948694842719964	0.9893535932354088
NETO1	6.267663774456166	-0.6299755020540445	0.6441779768507926	-0.9779525607718227	0.3280977874271117	0.9263979815899488
NETO2	25.693997576034658	-0.27209887360397317	0.38673278465861055	-0.7035836743041302	0.48169208122018736	0.9468567904578226
NEU1	51.203446995207905	0.009570562327822957	0.40889824768507105	0.023405730843811538	0.9813266337072007	0.99868399777641
NEU2	0	NA	NA	NA	NA	NA
NEU3	388.07921417433124	0.12355632737706651	0.13080969680002053	0.9445502160742499	0.34488855347876796	0.9276634503754407
NEU4	2.794406274893459	-0.3893584386612283	1.0804290163499108	-0.36037391884996317	0.7185675279428214	0.9765793111542138
NEURL1	98.78064177111646	-0.21758101384570439	0.32306405719201137	-0.6734918633068063	0.500634423525947	0.9498560139630927
NEURL1-AS1	2.5332415000263553	0.2981200697883453	0.7861020078357964	0.37923840267129505	0.7045108365176354	0.9756941658457309
NEURL1B	11.256088883686816	-0.5265856934341551	0.5932359270559603	-0.8876497012705064	0.3747292099327827	0.931711710832352
NEURL2	12.809091247684934	0.4452420400939685	0.4205878680407758	1.058618362360377	0.2897736208397774	0.9212145495387916
NEURL3	0.5402101603253625	-0.8212059953281203	2.064211255699631	-0.3978304028042836	0.6907552048542447	NA
NEURL4	100.88440669979894	-0.13337330889652066	0.3064421798550708	-0.4352315629643361	0.6633943545748864	0.971048068733957
NEUROD1	378.82630466081804	-0.48657697585128745	0.28659268850946934	-1.6977996835226674	0.08954557567595033	0.7423422904454144
NEUROD2	428.1609010597239	-0.6805114599190482	0.22881749725139705	-2.9740359373452296	0.0029391065077247797	0.2083142500170673
NEUROD4	0.13395217658704234	-0.9365268921858143	3.0845767798036148	-0.3036160092748413	0.7614204533847142	NA
NEUROD6	0.321853553563267	-1.9198600449790275	2.9533265684917547	-0.6500669670132307	0.5156489655646392	NA
NEUROG1	0	NA	NA	NA	NA	NA
NEUROG2	138.23332734505632	0.5166202221639534	0.27884583275739805	1.852709136999814	0.06392405969155118	0.6990614933094802
NEUROG3	0	NA	NA	NA	NA	NA
NEXN	301.63931759628696	-0.10412235849887812	0.19845336883822604	-0.5246691407075882	0.5998132132159375	0.9650627612919093
NEXN-AS1	47.021465731665884	-0.2757356320164581	0.27788160962059755	-0.9922773673037615	0.3210622406821927	0.926250653094764
NF1	6973.003216151875	0.22276320622278442	0.11697047801054537	1.9044395646797425	0.05685296054546236	0.6761845037311194
NF1P2	1.9891398993620981	-0.014064124629682312	0.9136105082439842	-0.01539400488805063	0.9877178462675044	NA
NF2	913.3191512111382	-0.10319987248092576	0.11659115857034948	-0.8851432110836809	0.37607939638425986	0.931711710832352
NFAM1	7.282588390679056	0.6532462429377961	0.43210923365779674	1.511761823296574	0.13059446464138	0.8082476339321528
NFASC	7975.951485451988	-0.019516058180083697	0.12301655473966815	-0.1586457873201233	0.8739479525281758	0.9942819073400511
NFAT5	4835.6662036937605	-0.053732946839189555	0.15347718414534164	-0.3501038094906986	0.726260792045589	0.9776739857833748
NFATC1	15.596499146161317	-0.8787874361989401	0.7036654516746391	-1.2488710851265068	0.21171222889232222	0.8851699179290657
NFATC2	27.220970568987713	-0.10370372235677744	0.5112281526655534	-0.20285213522781215	0.8392506069387058	0.9931919291592937
NFATC2IP	409.20502702216464	0.18107561823864696	0.17948515398932596	1.00886125795906	0.3130411775969417	0.926250653094764
NFATC3	1825.4693744926396	0.12324539374516597	0.1707631674237008	0.7217328865736437	0.4704587187839639	0.9462587159644825
NFATC4	30.055952736650074	-0.8827511894445356	0.375906477510376	-2.3483266244598546	0.018857976299547195	0.4846487409986231
NFE2	1.5009555984099412	0.8719896827259174	1.2008242154393503	0.7261593091765551	0.4677411137193486	NA
NFE2L1	332.8028587632471	0.07116191967968455	0.2517763546342013	0.28263940743392557	0.7774532687226058	0.9852940687909704
NFE2L2	462.11669755123535	-0.06627905833128288	0.182701722345745	-0.36277194040818234	0.7167752543203585	0.9765793111542138
NFE2L3	390.5878615758569	-0.34063427730767487	0.20641162686328085	-1.6502669083331143	0.09888835736591946	0.76027641812711
NFE4	0	NA	NA	NA	NA	NA
NFIA	13594.683716925889	-0.08893976449315112	0.115359255415923	-0.7709807433524297	0.440718345721633	0.942250817091674
NFIA-AS1	0	NA	NA	NA	NA	NA
NFIA-AS2	1162.644659379435	-0.29007171324669584	0.2421006550466726	-1.1981450987432285	0.230860534293216	0.8951689722619758
NFIB	14753.712334716947	-0.04042810861524328	0.1278543280629808	-0.3162044588379399	0.7518473235902423	0.9805964343850728
NFIC	1842.084151642277	-0.3917746465562213	0.19870873284675852	-1.971602560911868	0.0486549946298906	0.6502521439925218
NFIL3	165.27008413599987	-0.19577089947374898	0.19970311120918427	-0.9803097121941361	0.3269332620386513	0.9263979815899488
NFIX	2011.941647802629	-0.12825321129599856	0.19033729488671106	-0.6738207106092109	0.5004253061367658	0.9498560139630927
NFKB1	1455.0824303028085	-0.18426490643357044	0.11646158941887846	-1.582194673394188	0.11360513600037171	0.7870757889725196
NFKB2	4.524551073590161	0.08748978672466975	0.6440235470090546	0.13584873896457034	0.8919408600536785	0.994950522733226
NFKBIA	65.68475669882402	0.15351150159263813	0.34637659234455725	0.4431924817827555	0.6576265164316397	0.9692951659492683
NFKBIB	23.659574608234475	0.4457265237804333	0.4120770492069096	1.0816582108571349	0.27940442842284613	0.9140653529831952
NFKBID	55.35660038415597	-0.28590902572820065	0.28578314885847367	-1.0004404628832377	0.31709739656109875	0.926250653094764
NFKBIE	18.644106630370537	-0.057854281899261124	0.32672915869431135	-0.17707107051743043	0.8594525652120006	0.9934719978024055
NFKBIL1	44.814751388884616	-0.07630600729585157	0.3413916690121931	-0.2235145559252831	0.8231350556768979	0.9931919291592937
NFKBIZ	478.130855330288	-0.07735998625717089	0.15515499560572624	-0.4985981015639035	0.6180625428316844	0.9657967404754552
NFRKB	260.39660244395213	0.08291938302693377	0.16435355546881655	0.5045183402963643	0.6138971774254192	0.9657967404754552
NFS1	340.57028916058687	0.16545300981522407	0.14349389631947135	1.153031690259936	0.24889737740336132	0.9048771407518487
NFU1	314.91310488627016	0.12552799380362376	0.18740109783676737	0.6698359574870946	0.5029623688193887	0.9505089205090206
NFX1	1678.74371576685	0.02831716580082914	0.08047415769327274	0.3518789958480836	0.7249290119603095	0.9776739857833748
NFXL1	175.18984896483835	0.2793956565495047	0.1887062388899845	1.4805851581430332	0.13871715276729543	0.81516370265682625
NFYA	202.88279413048238	0.1509077769812967	0.16471478047881044	0.916176292999462	0.3595744375720896	0.9304547670035263
NFYB	207.44879462954253	0.085920710159107	0.16900904182333593	0.508379369719872	0.6111873178886289	0.9656455691770915
NFYC	960.3239869976443	0.18752841277156518	0.1288092396492272	1.4558614993943122	0.1454309106594716	0.821008543861517
NFYC-AS1	97.64310755639706	0.16038635306603224	0.29465025310801385	0.5443278984974681	0.5862158520860836	0.9636307856450524
NGB	3.1818416036621433	-0.8119453376354125	0.7897475364025082	-1.0281074649932063	0.30389927952978374	0.9247677204875715
NGDN	71.50387657187855	0.5288177595876143	0.22617306219939998	2.338111154552062	0.01938148272235134	0.48574532570593115
NGEF	184.00483734737472	-0.526038947623459	0.27472518055312894	-1.9147824257111687	0.05552025663508503	0.6708605327676508
NGF	10.595475470824411	-0.7273703221641452	0.4158676357986276	-1.7490428673712761	0.08028360977165383	0.7301104842578894
NGFR	1.5029275423659074	-0.39872936091171207	1.0215589946406636	-0.3903145711638184	0.6963039498642136	NA
NGLY1	1011.0902613415171	0.17831570817257492	0.1512274929965583	1.1791222921128046	0.2383494831588078	0.8991144346083274
NGRN	500.09618311149336	0.013010702445472123	0.23470562376257567	0.055434131644981524	0.9557926045116641	0.9970217972737698
NHEG1	1.0761854739987577	-0.5945597312563788	1.3169368586989567	-0.4514717067329736	0.651649612357782	NA
NHEJ1	164.08766288344748	0.1666623201419607	0.18932306021643577	0.8803064980643714	0.37869329337970165	0.9317236461181165
NHLH1	10.288451103105634	-0.519100516742059	0.5255840442049106	-0.9876641470867715	0.32331715893639307	0.926250653094764
NHLH2	61.58651776098537	-0.2610984679339554	0.30137378974099527	-0.8663609007218146	0.3862922785263003	0.9354799111588237
NHLRC1	3.777733373822775	-0.06270471552514184	0.8233267749337966	-0.07616018017898653	0.9392916622531688	0.9969502286556999
NHLRC2	940.2084124918863	-0.09763378957667279	0.18679284821672587	-0.5226848378230919	0.6011935912432762	0.9652795341321845
NHLRC3	397.68526720971226	0.1496740037613	0.21956560343318862	0.6816823829459432	0.4954398094996224	0.9494123634064626
NHLRC4	0.4909719703613729	-1.914638137140366	2.660468893318713	-0.7196619144650155	0.47173318100810785	NA
NHP2	116.69719176947626	-0.48719709758302615	0.27040912027482245	-1.801703644787859	0.07159204434469188	0.7099374633339068
NHS	6608.78941626145	-0.009842385022711545	0.1770156158264717	-0.05560178957522046	0.9556590388374766	0.9970217972737698
NHS-AS1	0	NA	NA	NA	NA	NA
NHSL1	138.31237051831312	-0.5179803725178305	0.7766664828426882	-0.6669276761139002	0.504818331708677	0.9505089205090206
NHSL2	3908.4767405455823	-0.13866743624959899	0.1431408587794121	-0.9687481089050408	0.33267088275430634	0.927494926862325
NICN1	103.55877341176925	-0.38435984959122105	0.279305066777327	-1.3761291695350726	0.16878164614190747	0.8451181349829561
NID1	83.96751822970641	0.44194837766179257	0.2614368589033153	1.6904593312346754	0.09094011243665187	0.7434624517199966
NID2	129.46194715303722	-0.20441795589772307	0.1792833332794982	-1.1401949760664067	0.2542050800860455	0.9076951031408735
NIF3L1	177.81945099847331	-0.06833225542196096	0.20798821175331741	-0.32853907846953284	0.7425041021449527	0.979132805624055
NIFK	59.48531665080129	0.12087769494876241	0.2771994610445166	0.4360675684335121	0.6627877067052215	0.9708393771312528
NIFK-AS1	472.7992308647387	-0.13179061031964912	0.15522297253100065	-0.8490406295584135	0.3958586846652869	0.9371494227854116
NIM1K	1785.9158958130645	-0.09229729289130992	0.14259263732205416	-0.6472795133373602	0.517451058068205	0.9536082165630424
NIN	4981.6002740269905	0.09493928061409836	0.10458555317842182	0.9077666821930269	0.36400150484523974	0.9304547670035263
NINJ1	3.8895959051778743	-1.5348571566016396	0.8711276163720251	-1.7619199848052587	0.0780828175300847	0.7272802082754581
NINJ2	110.12105126532778	0.3479761322157004	0.46462021595939856	0.7489474634614451	0.45388887121093757	0.9462587159644825
NINL	282.0133836404731	-0.2120736841562893	0.2967226405520315	-0.7147202645599985	0.4747819133788939	0.9462587159644825
NIP7	32.586376162371586	0.20334784494892963	0.3265273903824211	0.6227589198896101	0.5334429574907438	0.9576159108544818
NIPA1	314.93115056251315	0.1477462623370775	0.16294619683702766	0.9067180775311219	0.3645559012357921	0.9304547670035263
NIPA2	282.96934241043823	0.32258972213819503	0.16502044272492408	1.9548470287158688	0.05060112839858377	0.6549802967623984
NIPAL1	8.906800405360793	0.8762798244723823	0.5643921240718786	1.5526081727546983	0.12051677196841733	0.7964174053401107
NIPAL2	1083.5959039866377	-0.0936344757345302	0.1310662819831656	-0.7144055230509764	0.4749764577519994	0.9462587159644825
NIPAL3	115.6644641816053	0.2631864457445109	0.36481707320979007	0.7214203091672853	0.4706509549006647	0.9462587159644825
NIPAL4	179.77764220012318	-0.2717066266744602	0.20327392177450992	-1.3366526522564075	0.18133604379574955	0.8609787951306165
NIPBL	3008.1773763315746	-0.020913614110792605	0.16868924871693233	-0.12397716078448207	0.9013333585848229	0.995699810816459
NIPBL-AS1	258.76569601377645	-0.04632006505364672	0.21487325993335848	-0.21556923866661018	0.8293235360069388	0.9931919291592937
NIPSNAP1	294.6069128744894	-0.03712100156872413	0.19578698355236748	-0.18959892478651583	0.8496234298243805	0.9932537329658999
NIPSNAP3A	55.60820983992155	0.19543810029860756	0.2536846202944598	0.7703979061551163	0.4410638950895839	0.942297549714213
