Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NDUFA13	117.9589617749601	-0.005662813920284598	0.0024164034855272743	-2.343488558182135	0.019104348207766606	0.23023970383131612
NDUFA2	46.561822572145765	-8.57898640277531e-4	0.003584628280679498	-0.2393270858519558	0.8108519641002951	0.941717680779354
NDUFA3	179.6027434209679	-0.0038347969221523706	0.0031756339556198803	-1.2075689376497496	0.22721311333668104	0.628478699255088
NDUFA4	226.75909290010392	0.0022797744475389317	0.0034691208849830634	0.6571620082215907	0.5110767512723682	0.8234111761758547
NDUFA4L2	66.02784312763714	-0.01944613743037645	0.00968692538542209	-2.00746229135212	0.04470046190324318	0.3278057044946063
NDUFA5	609.7052305281117	0.0015833759565290811	0.003406658860078306	0.4647885278694109	0.6420829040180471	0.8810275372535832
NDUFA6	246.75275472137213	-0.0043004391814511905	0.002832689639439857	-1.5181469658997198	0.1289773535799843	0.5073623116313289
NDUFA6-AS1	430.50835983533767	-0.002974014767045328	0.00302428459900856	-0.9833779426778445	0.3254214620471489	0.7127422007434975
NDUFA7	44.66113163483045	-0.008596607809622831	0.0039402604315189145	-2.181735943354628	0.02912902656621792	0.2766450808367483
NDUFA8	159.52103362074527	8.79859652468083e-4	0.0036961650897872245	0.23804663241347088	0.8118449261222712	0.9419181289853954
NDUFA9	813.9974849581398	0.004933880222516837	0.0019227221073193628	2.5660911702916844	0.01028517906017096	0.18102106854737054
NDUFAB1	181.89043863024128	-0.0022628570660510046	0.0027122314485319796	-0.8343156212851218	0.40410315135529723	0.766059828683476
NDUFAF1	93.68610022712564	-0.0034221396975662737	0.0034382666856487944	-0.9953095586942589	0.3195857302194317	0.7084606779192355
NDUFAF2	2415.641130534293	0.004391644894956538	0.0028465510319815378	1.5427950687044	0.12288050634925099	0.4990534112700226
NDUFAF3	38.567162643751765	-0.003238165899890172	0.003960970582226591	-0.8175182906988148	0.41363230097235926	0.7713378154626757
NDUFAF4	120.93833047044508	0.002122618208799062	0.004104892251651478	0.5170947441909325	0.6050900223635062	0.8671039369530035
NDUFAF4P1	0	NA	NA	NA	NA	NA
NDUFAF5	916.7441254296288	6.862780976382031e-4	0.003177413401585135	0.21598640494681476	0.8289983447467723	0.9476948153709482
NDUFAF6	535.7561736163299	0.004894358058367828	0.002853966279876777	1.7149319853138372	0.08635769758193607	0.4293271198975559
NDUFAF7	217.96502910327916	0.0033456164514528075	0.0032931863654387236	1.0159207770821372	0.30966711394536933	0.7014483263666292
NDUFB1	141.40414917773788	-0.0039037742882121478	0.0029167873566276004	-1.3383815173711207	0.18077210076409084	0.5783091161591027
NDUFB10	27.56549119725762	-0.005011368736799482	0.004747914535666272	-1.0554884042570996	0.29120201005521135	0.6853839763893427
NDUFB11	61.212573552872975	0.003962474715856284	0.003942619644245788	1.0050360099127171	0.314879510617796	0.704992063200201
NDUFB2	161.96546014210784	-0.004017735729895276	0.001921292723764661	-2.091162726116381	0.03651347937486387	0.3017330455848816
NDUFB2-AS1	8.899662829260881	-0.024342812662176246	0.008847656845078137	-2.751328751602512	0.00593540440438205	0.14324179647943044
NDUFB3	50.2422627988278	0.005486567805490749	0.004568097294918083	1.2010619413895685	0.22972717477602753	0.6309158967672731
NDUFB4	350.5255383045837	0.004109628207562336	0.003281028872055295	1.2525425309616345	0.21037224077073086	0.6118599110898981
NDUFB5	484.92845473349263	-0.0011087090429930074	0.0033518343569291374	-0.33077680008291865	0.7408130862082879	0.9177822408294096
NDUFB6	67.72032912274636	-0.00571604587306238	0.003521431787166163	-1.6232164126803406	0.10454315051059189	0.4672893248266338
NDUFB7	68.80533556008635	-0.01142947659935976	0.004013961361207593	-2.8474306478927396	0.004407369609614775	0.1265780826342526
NDUFB8	548.6204774115139	-0.007168099060202102	0.003148564598360821	-2.276624422422172	0.022808663190058826	0.2498126497996789
NDUFB9	143.57961133671765	0.003260267619446263	0.0028606483667995373	1.1396953422464207	0.2544132483341017	0.6548125262949404
NDUFC1	59.73577977566806	0.0013038794672540746	0.0026389208572495486	0.4940957072176317	0.6212385894394572	0.8728216550823262
NDUFC2	0	NA	NA	NA	NA	NA
NDUFC2-KCTD14	54.326048285971474	-0.014096918717609094	0.004940978176738221	-2.8530623316606416	0.004330012747951141	0.12599736632520386
NDUFS1	880.7428731867858	-0.0034714084086980277	0.002511804845330307	-1.382037468058762	0.1669601969361343	0.5606407039720654
NDUFS2	515.8082946264037	0.007323010302644387	0.0036614980936124633	2.000003855094035	0.04549984761745732	0.3303593318937645
NDUFS3	165.12488629261998	-0.005597423546102189	0.0035488065433374005	-1.577269281305543	0.11473357750612626	0.48418851646998756
NDUFS4	2451.7830977801445	0.0035324619533868558	0.0026536994210644245	1.3311462200078226	0.183140903184301	0.5804994891969661
NDUFS5	71.9724126383223	0.001670850582913918	0.003037437077551338	0.5500856611195686	0.5822606210516572	0.8559160145758922
NDUFS6	127.6655198398613	-4.8328237175037216e-4	0.002803708231738348	-0.17237256226577066	0.8631446414432599	0.958908556600739
NDUFS7	146.95141225248756	0.0017569289746511608	0.0032540116907133734	0.5399270628514525	0.5892473335055113	0.860097070123016
NDUFS8	72.05628301463543	-0.00910728739099061	0.005632533055619881	-1.6169079348595707	0.10589815535893375	0.4693151726360721
NDUFV1	220.32813200853406	-0.0039418594775749135	0.003639064906736142	-1.0832066969397218	0.27871668786712	0.674859969729179
NDUFV2	567.1267765877145	0.002684783566623704	0.0021037408715337763	1.2761949929062824	0.2018865981985869	0.6017405945360343
NDUFV2-AS1	40.43945751733507	0.005019224306272515	0.005329751514412995	0.941737019577604	0.3463272968145957	0.7283841065128428
NDUFV3	423.3682105196356	-0.004468361169161344	0.0027977261934902047	-1.5971402703947228	0.11023444332358202	0.4762679107597206
NEAT1	21811.06013911287	0.012438757581326577	0.008334194087676937	1.4924967489920482	0.13556896887888914	0.5168066654332808
NEB	574.1058483951573	4.43259056421372e-4	0.004912949186425305	0.0902226014561918	0.9281103242048518	0.9771597235130458
NEBL	16520.58642555121	-0.003970216007825113	0.005990174150085437	-0.6627880773330249	0.507466290620181	0.8218926167877592
NEBL-AS1	0.3083098087543019	0.002913482528689545	0.020405213920620887	0.14278127835480658	0.8864629232830336	NA
NECAB1	769.2724346808703	0.009708020565416677	0.012552385570330444	0.773400443367763	0.4392854276644483	0.7858947803564897
NECAB2	13.57954009912957	3.8454101981999256e-4	0.011019585057768845	0.03489614334878152	0.9721625559037432	0.9896657791085219
NECAB3	73.46107329604615	-0.009663700095512713	0.00987080140627784	-0.979018794701572	0.3275706930788296	0.7148300714926892
NECAP1	484.0800072409512	-0.002799555260441575	0.003181413277832882	-0.8799722060469235	0.3788743664986027	0.7502648313205488
NECAP2	344.8528228495464	0.003438636138074123	0.004591916437680254	0.7488455386203097	0.4539503087695911	0.7941663242850172
NECTIN1	1690.2048670706065	-0.012816519543958228	0.0092067933294519	-1.3920720369554795	0.1639005849629182	0.5559020378995528
NECTIN2	227.16237064069978	-0.0042731693200364655	0.012669261352807435	-0.33728638166340735	0.7359010247251045	0.9161159599387182
NECTIN3	644.2349793319045	0.006554006166370968	0.01810580056887041	0.3619837820173152	0.7173641498748102	0.9097113866764566
NECTIN4	1.9662582495882601	0.002183162418581628	0.008619692118682121	0.2532761482106643	0.8000548263038194	0.9379954032969563
NEDD1	233.5570180405152	0.005763980198532122	0.0086731849100899	0.6645748082491161	0.5063224864590932	0.8215396646430083
NEDD4	354.04676403438503	0.005287664000481524	0.01187620971721342	0.44523161230620284	0.6561523836976271	0.8850394804749437
NEDD4L	7142.389367092725	-0.00630736085720814	0.002696767978357681	-2.3388592966938493	0.019342716660651942	0.2307888028391538
NEDD8	0	NA	NA	NA	NA	NA
NEDD8-MDP1	1.4086007783864989	-0.010346783312692582	0.014239342893555643	-0.7266334823199789	0.4674505115205454	NA
NEDD9	1466.7510920776506	-0.005861188894770076	0.003196624613703701	-1.8335555791079061	0.06671999121396915	0.3854784102439956
NEFH	406.8165838017014	-0.0018257299724098153	0.01586107753222008	-0.1151075624402592	0.9083598657899548	0.9723871926835128
NEFL	375.01371531999706	-0.012580546247797038	0.01661261434482431	-0.7572887678402365	0.44887687866885756	0.7912114853146701
NEFM	954.924948540548	0.002485421036666187	0.012306860722453425	0.20195410452087312	0.8399526041041501	0.9512746583812218
NEGR1	23528.684109929854	-0.0021453978996430114	0.005993123024332141	-0.3579766160201741	0.7203608132179489	0.9108204310137228
NEGR1-IT1	0	NA	NA	NA	NA	NA
NEIL1	252.5867264410559	-0.005148883450367837	0.0027230828216422195	-1.8908288097027768	0.058647200048683394	0.36731777636996576
NEIL2	160.4382069444955	-0.001969337275075327	0.0039441806441980415	-0.4993019977348797	0.6175666479775104	0.8711343103566838
NEIL3	4.306559546224315	-8.874811925857163e-4	0.006835171642124702	-0.12984036671679605	0.8966927251998627	0.9686558812149298
NEK1	5006.097684316415	0.005178757071123224	0.0023289426753381726	2.2236515848855083	0.026171894999232913	0.2651589254616489
NEK10	681.5818780957533	-0.003826971124751914	0.010818842841903457	-0.35373201928114895	0.7235397241457031	0.9118483610605006
NEK11	1568.5750172062353	0.006231831653203478	0.00477103382361451	1.3061805645473867	0.19149116056690982	0.5887771213158849
NEK2	0.42490800722822125	0.013953775439367575	0.014844006519226939	0.9400275741790952	0.3472034168897427	NA
NEK3	205.29893985066644	0.007838192942988199	0.010971588095246036	0.7144082401693944	0.4749747780910375	0.8068651909287254
NEK4	897.5566283038364	8.51218471135773e-4	0.0026779681810119075	0.31785981520293055	0.7505912757349948	0.9226781618556626
NEK5	50.6642222826453	0.008313682902861478	0.0060590727421728505	1.37210481811778	0.17003080979478247	0.563338919820082
NEK6	360.83277512881295	-0.0016057090003914981	0.00936521404790791	-0.17145459699879434	0.863866328083374	0.9593473292285706
NEK7	1747.0041261801148	0.014625298602043636	0.010150835407680962	1.4407975318934758	0.1496418909414642	0.5359300283465736
NEK8	17.584975478909644	0.004518561453296252	0.00927026001951865	0.48742553539839917	0.6259568012113488	0.874284016779552
NEK9	957.1563603560551	0.0050395010061601115	0.0017699727140292156	2.847219601870613	0.004410292738858259	0.1265780826342526
NELFA	1092.9562779079579	0.0016988439986172824	0.003369743430217173	0.5041463938718311	0.614158507143743	0.8699005030682957
NELFB	107.46823632056432	-0.003743841606016069	0.004046633483069274	-0.925174375608748	0.35487521018727464	0.7347103375180702
NELFCD	222.6204384242755	-0.0016297854319036157	0.0030299737767520447	-0.5378876359948734	0.5906546247795128	0.8612511286938022
NELFE	126.608398841971	-0.0061007617448278605	0.0030589835666879803	-1.9943754557116733	0.046111038739156535	0.3325588906200762
NELL1	288.8780394095607	-0.010383621392050464	0.010340516185091433	-1.0041685740041855	0.3152973668342508	0.7050158352740722
NELL2	3222.701375136279	0.0011928445287489589	0.008866404957803933	0.13453530877800188	0.8929792925002433	0.9670318748837288
NEMF	2295.5746368787177	0.005593740516976389	0.0019498797734677049	2.8687617529507317	0.004120820703260983	0.123479648567805
NEMP1	147.31371788882558	0.010242915865926782	0.003334269997363942	3.0720115269683568	0.002126215143115219	0.08863923394642587
NEMP2	231.84879887816564	2.4847136146933054e-4	0.004955257252698467	0.050142979223535035	0.9600084503279939	0.9859795492640984
NENF	129.00043034847434	0.005768664960840731	0.00468093181054771	1.2323753462594764	0.21780890593335583	0.6190572402243483
NEO1	6111.434962779903	0.008476030754212226	0.0067136423056183255	1.262508541320267	0.2067658547972952	0.6071797804146976
NES	96.13112307803807	-0.0019106556692010783	0.007605009637984951	-0.2512364559878891	0.801631300432636	0.9387256682366005
NET1	593.0234439922787	-8.606816397690104e-4	0.004723245114182475	-0.1822225226433081	0.8554080983800116	0.957183263489158
NETO1	139.7163173017475	0.00552455631441554	0.018750302206820828	0.2946382545453515	0.7682702358160551	0.9282057284011644
NETO2	662.2507582388527	-0.0039056567013114342	0.012793778640985605	-0.30527780813710803	0.7601545762735069	0.9271231277540553
NEU1	54.885293899839496	-0.01143534695192847	0.00511379664240105	-2.2361755368041583	0.025340274997496363	0.2610753373309977
NEU2	0	NA	NA	NA	NA	NA
NEU3	337.4472295686768	0.002939859809527078	0.0030792575579113406	0.9547300783508296	0.3397142149988753	0.7237235959777533
NEU4	17.606631210735113	-0.003497310269000125	0.016222734074726547	-0.21558081719705907	0.8293145098660466	0.9476948153709482
NEURL1	746.2494053930159	-0.007428584305867402	0.012157301959858448	-0.6110388908982808	0.5411738338720855	0.8390171457741018
NEURL1-AS1	7.016785810778853	0.005825237115346081	0.011886326771714466	0.49007882983734075	0.624078117968928	0.8735335945629413
NEURL1B	84.08395888076946	0.014767545952005917	0.01358166938757734	1.0873144920986852	0.27689784607558193	0.6742155522353487
NEURL2	10.137094788205985	-0.0038871565090736002	0.005475009710732143	-0.7099816647729366	0.4777155063054323	0.8084646775318657
NEURL3	1.6319318423804847	0.0045991614915809175	0.01165089836433465	0.39474737035383645	0.6930293393694648	NA
NEURL4	84.23106872871452	-0.010504528946820302	0.004212351687164979	-2.4937445225258768	0.012640348705884817	0.19478066948953573
NEUROD1	987.5903875337042	-0.009601312358009763	0.011594611504883848	-0.828084007296452	0.40762292593611	0.7679020403800685
NEUROD2	363.88997221147025	-0.008473824201583631	0.010172028478299481	-0.8330515609213327	0.4048156505570125	0.7666409507389873
NEUROD4	0.14058875028402348	-5.920568650302264e-5	0.03769156233444779	-0.0015707941734458765	0.9987466880962109	NA
NEUROD6	5.736489795482529	-0.03605902913325274	0.020129727746992974	-1.791332182256629	0.07324000469361226	0.40011104955866034
NEUROG1	0	NA	NA	NA	NA	NA
NEUROG2	50.49793506103679	-0.012188312527706292	0.06579350959694126	-0.18525098603757909	NA	NA
NEUROG3	0.044764829827305494	-7.67779229824965e-4	0.06667233606771955	-0.011515709139771648	0.9908119965437026	NA
NEXN	224.31703898179967	0.005886188867984028	0.004856957618308399	1.2119086330496114	0.22554735711429977	0.6271856282147188
NEXN-AS1	40.76139431971673	-0.002660968845867762	0.004530992001497115	-0.5872817354320055	0.5570145057251163	0.8469270551315747
NF1	8738.127343313292	-0.0011637160403970216	0.0020509906761583267	-0.567392165125176	0.5704477717599507	0.8522194580877042
NF1P2	1.520424737527444	0.022068436465357964	0.010481526926256257	2.105460074722173	0.03525127919629558	NA
NF2	971.9985361824752	-0.002539751672130485	0.002169440443953016	-1.1706943507989145	0.24172165676677432	0.6422152847975382
NFAM1	8.51425286883587	-0.0040300462710857925	0.005328846947686245	-0.7562698479894634	0.44948742216866666	0.7919919730971515
NFASC	8415.409034295386	-3.407766315580949e-4	0.003617620485448007	-0.09419911041771233	0.9249509914172068	0.9760080737557134
NFAT5	5806.491837959498	0.002275332333216915	0.002258583518120543	1.0074156279641628	0.31373508434095093	0.7046857040996594
NFATC1	184.46277458163186	0.005944380317126292	0.01619039832017697	0.3671546678205084	0.7135036513349182	0.9085372837610364
NFATC2	211.80436246470714	0.010820548274187863	0.013986628623876054	0.7736352029620995	0.43914654829331773	0.7857207545731223
NFATC2IP	338.5426524148827	-0.004839272710293584	0.00317645069695223	-1.5234842822955867	0.12763759008313746	0.5052632193826266
NFATC3	1976.652104159408	0.0014045088309053192	0.0016287297919360469	0.8623338492726903	0.3885038309917446	0.7563417355924802
NFATC4	111.22417447542958	-0.0023987994324583227	0.009562455623809439	-0.25085600674429087	0.8019254385108887	0.938889680319539
NFE2	1.5085596327074542	-0.012340160350151598	0.012873663783002417	-0.9585585392128056	0.33778118776799315	NA
NFE2L1	253.34407274656232	-0.00687571042722077	0.004653160085675657	-1.477643214637519	0.13950330101561456	0.5214312923580817
NFE2L2	939.4871107196344	0.0037292233720577416	0.00450655946506488	0.8275100774697206	0.407948012600717	0.7680693280418067
NFE2L3	814.0455684958343	0.007380864611281339	0.0055556727816400125	1.3285275971747452	0.18400387289045958	0.5814927682033694
NFE4	0	NA	NA	NA	NA	NA
NFIA	21663.503287002142	7.679683151209598e-4	0.0032826698133672266	0.23394625679187933	0.8150267017339996	0.9433549437513228
NFIA-AS1	0	NA	NA	NA	NA	NA
NFIA-AS2	659.2518392797101	-0.008419507794940535	0.007461531231775646	-1.1283887359588143	0.2591557827509265	0.6580353903151728
NFIB	13085.675381348881	-0.0023190153629249234	0.0025940717966746567	-0.8939673010969363	0.3713393867117422	0.7447804866304081
NFIC	2413.060421980915	-0.003628624374445082	0.0028375429177978544	-1.2787910102382403	0.2009706604571523	0.6005675528673834
NFIL3	108.63349278238077	-0.006668402189079877	0.00751756521887039	-0.887042811725934	0.37505585160280536	0.7475728441601408
NFIX	3161.5754893007706	-0.006362889045852227	0.00370035024125895	-1.7195369710969346	0.08551664170048882	0.4281499943037464
NFKB1	2269.3011729254645	0.001459177828681468	0.003112605724092625	0.46879622991981806	0.6392152950116263	0.8800249535328986
NFKB2	6.713348326126433	0.0021988724680755394	0.007955847815008263	0.27638443057287865	0.7822528137752733	0.9329932187340381
NFKBIA	85.07373435903024	0.01074719757438688	0.005462125526197387	1.9675852418332915	0.04911577917918614	0.3396194225034027
NFKBIB	30.788890892147858	0.004661890742975815	0.004727165053331269	0.9861916582943396	0.3240390719173938	0.7114842567793089
NFKBID	81.94764319571783	-0.010632157197116592	0.005755825446098851	-1.8471993802944098	0.06471824917575228	0.38250627517670327
NFKBIE	23.665650268167397	-0.006945366083066363	0.004467472566942208	-1.55465220636378	0.12002892298170435	0.49405976689395964
NFKBIL1	62.633232860399104	-0.0030622731937019246	0.004101145214235851	-0.7466873357890852	0.4552523159937556	0.7954171672574946
NFKBIZ	502.6398321977116	0.002437741696620134	0.005402245477861762	0.45124600624127975	0.6518122549486627	0.8834473306669557
NFRKB	321.83912608528095	-0.001741791292604155	0.002103150708277636	-0.8281818729151301	0.4075675080794795	0.7679020403800685
NFS1	292.3668036013792	4.6074478025291807e-4	0.002146167588667362	0.21468257310651692	0.8300148104435264	0.9479214861650942
NFU1	356.94077967560435	-0.003091693275488551	0.0020956486551339582	-1.4752917994695651	0.14013411018715502	0.5215739895509613
NFX1	1545.1574134038297	-0.0017935493272882752	0.0018192367163562572	-0.9858801282774068	0.3241919393285525	0.711571917040878
NFXL1	190.32229946230285	-0.0017722802634892144	0.002560557314515774	-0.6921462969964294	0.48884545988443745	0.813504731655605
NFYA	323.170010647007	0.00609614125958784	0.0032819646451760004	1.8574670719101927	0.06324473172620577	0.37916722496806227
NFYB	270.34298940879285	0.006611735942820848	0.0024666719320718708	2.680427768628051	0.00735281312051191	0.15832877759786754
NFYC	959.0214541132619	0.0011027962073652602	0.0014726918249169509	0.748830263539658	0.4539595165823013	0.7941663242850172
NFYC-AS1	119.98908835622525	0.006102415590227599	0.0034580824188401005	1.7646819396150926	0.07761723557074192	0.4112798804022057
NGB	6.482323818010708	0.013446095672274757	0.0077790656861719005	1.7284975104628044	0.08389906697514858	0.4262541016538785
NGDN	94.10077622130311	0.009677851001131672	0.003025053254298235	3.1992332655237115	0.001377936289378563	0.07752818630164827
NGEF	111.04902794778141	-0.01042138010792172	0.00600741318953617	-1.734753342099705	0.08278450365355225	0.4249484510729367
NGF	43.5265911640562	0.0016124286526206632	0.011825190156616969	0.13635541004119953	0.891540321999559	0.9667982107863067
NGFR	13.376014675666951	-0.006390502914126532	0.011456340268223968	-0.5578136441924334	0.5769716447031428	0.8550662724804874
NGLY1	1310.798210705374	-2.4889655827237356e-4	0.0029646515188509175	-0.08395474364853664	0.9330924140130114	0.9779214815455705
NGRN	417.15270963661993	-0.003654861960260653	0.004009686741061019	-0.9115081043197717	0.36202771743549683	0.7402624639778552
NHEG1	1.1821201750093873	-0.01634402557673637	0.013914634254696292	-1.1745925388746843	0.24015776973418754	NA
NHEJ1	338.8229586959731	-0.001754884864555735	0.004855808572537937	-0.3613991034326394	0.7178011181315602	0.9098407467633189
NHLH1	19.72796908857099	0.01621549521736157	0.006690723555930824	2.42357871787839	0.015368422146789086	0.21224445993878996
NHLH2	45.86545484147283	0.0068720763824721325	0.0071395719914864484	0.9625333830468703	0.3357817424821331	0.7208974906336553
NHLRC1	3.8965650719582	0.0175365593540222	0.009939774561933514	1.764281397405349	0.0776846143442904	0.4115214423259254
NHLRC2	1171.8641521970244	0.0048100981669111755	0.0024259513691257976	1.9827677620118642	0.04739337656699447	0.3355920196729249
NHLRC3	434.26418182002567	0.008412355594602449	0.0028454330254342386	2.956441258468436	0.0031121150529057427	0.11068228394373814
NHLRC4	0.3421377806463235	-0.009518862760064658	0.035307189141441285	-0.269601262279246	0.7874670291347483	NA
NHP2	112.26304847757386	-0.004574370586072865	0.0034291528460904702	-1.3339652069717574	0.18221525946691308	0.5794132303473065
NHS	3371.2055351120107	-0.00923943388705025	0.008994802984583957	-1.02719691613986	0.30432774994378403	0.6968294819268377
NHS-AS1	0	NA	NA	NA	NA	NA
NHSL1	2617.3929285903564	-0.0032404693934009287	0.01421664833147268	-0.22793483512054025	0.8196969009320814	0.9449365046985796
NHSL2	6537.2346501811635	-0.01227257477372525	0.010974087890769332	-1.1183229891978648	0.2634290718275438	0.6622395124449
NICN1	96.42715957167813	-0.00851326673245063	0.0029560492423947207	-2.879947536176346	0.003977413509747664	0.1217397959993268
NID1	199.0469552470139	-0.004955691065655205	0.007874389198800038	-0.6293429167065292	0.5291245804233011	0.8322243442403633
NID2	174.42863575989912	-7.294780906308261e-4	0.00314542204485526	-0.2319173962120539	0.8166021726344371	0.9438432662199737
NIF3L1	184.98284419207388	0.005707203364278074	0.0026427514510247276	2.1595687184525447	0.030806072228460078	0.2825510801527288
NIFK	61.088284025811284	0.0049913890982998055	0.002874173861286087	1.7366343649323783	0.0824517297352751	0.42370092953759736
NIFK-AS1	580.2938929222995	0.008591675209422955	0.002624536398519165	3.2735972777023066	0.0010618783307256986	0.06814135567929754
NIM1K	1318.6012197262642	0.002134894795815201	0.005814228171956491	0.36718455703412956	0.7134813577369186	0.9085372837610364
NIN	3578.014788097382	-0.0030182435051941342	0.0037709246394924947	-0.8003987864367241	0.4234797839007094	0.7778316115708986
NINJ1	27.895057433607814	-7.096643467597319e-6	0.010896642095926357	-6.512688409074531e-4	0.999480362683642	0.9996431330349171
NINJ2	610.4677222061581	0.012463410516404837	0.015219110713971392	0.8189315887532918	0.41282544603905535	0.7709175136493106
NINL	1019.6414960675445	-5.770134808367282e-4	0.00690445182576108	-0.08357122265432329	0.9333973478684325	0.9779214815455705
NIP7	30.338449995852393	-0.010132213263569367	0.0039865279512867995	-2.5416135011166348	0.011034211386070216	0.187111987127207
NIPA1	404.8656902288637	-0.0012524462144926781	0.002598302972830807	-0.4820247013488805	0.6297883989970036	0.875720682662839
NIPA2	288.7499944641774	-0.0012589557901947787	0.001731935973011405	-0.7269066581057084	0.46728313819995476	0.8024590401842453
NIPAL1	13.704498839097454	0.002035692375016537	0.009337729452766485	0.21800721313610377	0.827423491324454	0.9473108598764666
NIPAL2	702.1306240323119	0.0019946856344762883	0.007339947731626504	0.27175747122578947	0.7858085079207978	0.9340497293501923
NIPAL3	1430.642429500066	-0.001258412291272831	0.01095888640881509	-0.11483030705205516	0.908579626390984	0.9723871926835128
NIPAL4	179.70728973887807	-0.005640399052152047	0.0034633312607217147	-1.628605128282375	0.10339663794529882	0.46535879590013546
NIPBL	4663.964821942788	0.005594375723587583	0.003153176215651108	1.7742033241971493	0.07602952456444587	0.40718754334267293
NIPBL-AS1	252.10620133347635	0.0020256654891068356	0.0034140028974655253	0.5933402958183315	0.5529534364176925	0.8449621588672186
NIPSNAP1	209.031255569616	-0.006697291959174601	0.004188579160898539	-1.5989412404319678	0.10983365940019371	0.47557022999772713
NIPSNAP3A	54.75895786820721	-0.006876787091607554	0.0033364242622298656	-2.0611248903373944	0.03929112678353359	0.31020607412501333
NIPSNAP3B	186.44014294549189	0.0014739507010842665	0.0054111960476031255	0.2723890777783128	0.7853228699863422	0.9340497293501923
NISCH	928.186252606185	-0.0018735635109852788	0.00507875531859091	-0.36890210168760307	0.7122006967523578	0.9082254141514131
NIT1	45.466347838918765	-0.004116313775902116	0.0038158645968535835	-1.0787368554157482	0.2807050509959439	0.6766804809877968
NIT2	167.78194102486802	0.004617481955048735	0.0035144013276602083	1.3138744054945277	0.18888847313256	0.5861693432015
NKAIN1	512.9302110278336	-0.00889658706472145	0.011984155573510158	-0.7423624476626883	0.45786776533802587	0.7970165682006285
NKAIN2	34721.26261450036	-0.002066160796600604	0.005093880994927167	-0.4056162283057314	0.6850246030326956	0.8980693945347072
NKAIN3	1402.3108007085332	-0.016331252078108604	0.013840283595137687	-1.1799795839332392	0.2380083350136544	0.6383734422287833
NKAIN4	31.643020717720127	-0.015012839108202237	0.02198102782688311	-0.682990769423499	0.49461267528885955	0.8159041201272732
NKAP	139.91439454269513	0.005079494040195279	0.0021991011561988657	2.3098046335327096	0.020898972664800442	0.2405101150364146
NKAPL	25.031071079646804	0.004457815189604301	0.006460636851299127	0.6899962483896473	0.4901965466017919	0.813504731655605
NKAPP1	377.8310354486294	0.007221999932997015	0.004927428475621425	1.4656732144825724	0.14273733474036546	0.5257374357401557
NKD1	406.0561305525473	-0.0070831793806094626	0.011068317113521827	-0.6399508893683717	0.5222045279136928	0.829544347146148
NKD2	1.309487285145866	0.004516308316276101	0.01160903952164964	0.38903376182445243	0.6972511714612957	NA
NKG7	0.026656597985466105	-0.00851428101822822	0.06667268488324368	-0.12770268713699343	0.8983842634790082	NA
NKILA	0.17911144882786853	0.024313473424736835	0.05420612169505618	0.448537409879931	0.6537653936752243	NA
NKIRAS1	439.3121878008803	0.0019699732779357875	0.0026742501093529668	0.7366451144737622	0.46133819212598437	0.7980823218682397
NKIRAS2	55.09286463071573	-0.0025286868575129964	0.003990970448967505	-0.6336019997760663	0.5263405954209155	0.8313970596586476
NKPD1	17.52537065383612	0.007196785919194927	0.0081917660381175	0.8785389970498689	0.37965128440057466	0.7506768407396976
NKRF	355.1748043395557	-0.0021988141925490643	0.0056758195674614384	-0.38740029812690185	0.6984598831228425	0.9036409037981814
NKTR	344.18655958516	0.0024982145481018095	0.0034588887879081097	0.7222592865186327	0.4701350791218758	0.8045454933024756
NKX1-1	0.07528263612060374	-0.007009121301113324	0.05658616402593816	-0.12386634474640229	0.9014211006873231	NA
NKX1-2	0.07447851473098432	-0.016609490016561073	0.06667257477740171	-0.24912027279604573	0.8032677482869193	NA
NKX2-1	0.0893836998345054	-0.009541627106961752	0.05528289647426137	-0.17259636733043004	0.8629687074958223	NA
NKX2-1-AS1	0.3274807045343549	0.0179387882363568	0.0222485657140367	0.8062896488216835	0.4200758575627687	NA
NKX2-2	67.30342824402298	0.03209300726092937	0.06585842868316197	0.4873029603443088	NA	NA
NKX2-3	0.048158125492379765	0.0031575969212959925	0.06667222577928023	0.04736000462545351	0.9622263049150841	NA
NKX2-4	0.15405549400413868	0.005071989859894213	0.03853776711065443	0.13161089082641672	0.8952920708308636	NA
NKX2-5	0.1880061017539496	0.008127848469929932	0.033112465093208705	0.24546189620889736	0.8060988082227261	NA
NKX2-6	0.247085420440594	0.0019386437851102477	0.021280374142283	0.09110007992097578	0.9274130691405925	NA
NKX2-8	0.052519536600402005	-0.011543229061090097	0.06667247832014594	-0.1731333430514186	0.8625466167249352	NA
NKX3-1	2.239912248979095	0.019434977682384332	0.01618457169429583	1.2008336117559473	0.2298157508002156	0.6309158967672731
NKX3-2	0.7472548651861713	0.020114735498878773	0.026175499269095556	0.7684566125020391	0.44221595781728135	NA
NKX6-1	0.05467456949545416	-0.005404389156144081	0.0666724037308568	-0.08105886174376617	0.9353951415570081	NA
NKX6-2	5.931168249372908	0.007094629442449323	0.023622795360469222	0.3003298015408284	0.7639256034928181	0.9274642447862751
NKX6-3	0.18743371638562717	-0.0011179071284569005	0.026007055256206658	-0.04298476384365388	0.9657136793192467	NA
NLE1	22.273639663257196	-0.007999418461954734	0.004483109653184137	-1.7843459296769895	0.07436747129465503	0.4026772071305012
