Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KHDC1	1069.56970826842	-0.011403680645422366	0.012631589144082902	-0.9027906556606353	0.36663701142645494	0.8252590015547853
KHDC1L	1.2843231001146056	-0.02263016933370006	0.10460564373970807	-0.21633793861076062	0.8287243384521747	NA
KHDC3L	0.7832019179842508	-0.07237801901987863	0.18564312223724136	-0.38987719096527385	0.6966273609025756	NA
KHDRBS1	854.2120386709796	0.00380428037666274	0.01027219877065233	0.37034723155197974	0.7111237859608455	0.9345855504935118
KHDRBS2	1790.4702487958227	-0.07785464792223383	0.02805451198479022	-2.7751203786557688	0.005518127880488815	0.34266492151976624
KHDRBS3	764.8189011107844	-0.007765073004232838	0.01864910112341036	-0.4163778700564438	0.6771335193691397	0.9259419776509471
KHK	217.89285908464794	0.03334137185848187	0.018420694638612636	1.8099953618791975	0.07029650643131635	0.6265414452045959
KHNYN	93.86776364438848	0.0018730662037267961	0.03674492731626842	0.0509748240241454	0.9593455819782102	0.991169830407772
KHSRP	251.25377159911065	0.03642528189024397	0.020117899400944207	1.810590716470846	0.07020423030845069	0.6265414452045959
KIAA0040	16.073768207058198	-0.027256646399691796	0.04538111724194647	-0.6006164690563867	0.5480954661858028	0.893193668522445
KIAA0087	92.95144093051186	-0.03173050072935431	0.024820449651518778	-1.2784015267593147	0.20110788600280452	0.7446879960270962
KIAA0100	603.4315589392788	0.029734502261892285	0.01442676886888348	2.0610645760067206	0.0392968797902772	0.5603244113146836
KIAA0101	8.160517250883213	0.07897014242838252	0.050873199401141204	1.5522936115280186	0.120591985826992	0.6755074354049232
KIAA0125	0.28974676709192804	0.02026574954666106	0.2536833767440224	0.07988599728830512	0.9363279267788606	NA
KIAA0141	909.769922818701	0.00733566436402134	0.012835501110860853	0.5715136713917788	0.5676514957059181	0.9012042544409605
KIAA0196	871.6234097777362	0.015874729340465382	0.015268372115564963	1.0397132857590157	0.2984731262407352	0.7914709828433992
KIAA0226L	173.0403662334423	-0.0012311091892425188	0.029592695593637156	-0.041601792758184035	0.9668161440664118	0.9919847323824869
KIAA0232	3463.2488884607883	-0.011942926651304505	0.00993739650132696	-1.2018164566252079	0.22943464804388083	0.7638809327741477
KIAA0319	1874.5395244408269	-5.293475600927069e-5	0.014896030452299733	-0.0035536149163214363	0.9971646314908198	0.9992154367762779
KIAA0319L	1909.322712507843	-0.013454393187223117	0.011732309278383998	-1.1467813256518855	0.25147200907252115	0.7760855341056606
KIAA0355	752.4896873230532	0.011417840585718906	0.014258676058024188	0.8007644285665233	0.4232680356107301	0.8498217020362423
KIAA0368	2109.4274138817937	-0.0010988347665943712	0.014158356020169446	-0.07761033590545496	0.9381380203196468	0.9878913085128251
KIAA0391	1094.81600455664	-1.3986675707113228e-4	0.012815894686884842	-0.010913538265437298	0.9912924291676175	0.9976980264323659
KIAA0408	0	NA	NA	NA	NA	NA
KIAA0430	855.8983848025339	0.0027022293381151826	0.010034404905016416	0.2692964220294	0.7877015853241626	0.960158157953027
KIAA0513	1913.0953634958455	0.01609798355724298	0.01960960824736867	0.8209232614018742	0.41168998029425036	0.8443849887244629
KIAA0556	1295.677231678535	0.015721858520147222	0.01349333562020887	1.1651573015497154	0.2439553256598079	0.7712396731373717
KIAA0586	1508.7865907360165	-0.023941138208357627	0.016725652304595006	-1.4314023616155362	0.1523149319615679	0.7029477137809691
KIAA0753	933.3423456560722	-0.014440883088690322	0.016644216792629334	-0.8676216651470962	0.3856014820873575	0.8324470986848407
KIAA0754	0	NA	NA	NA	NA	NA
KIAA0825	4970.731671195689	-0.0313341021684848	0.014921263592041531	-2.0999630477138203	0.03573209184060993	0.5471242620106929
KIAA0895	1360.859599180826	-0.00305698043106537	0.015871186453695597	-0.19261196634442876	0.847262872630761	0.9728483865199508
KIAA0895L	1264.8932679732984	0.009879170395013305	0.02440070022126288	0.4048724137188715	0.6855712968740981	0.9277933977729023
KIAA0907	389.1202947024915	0.01387698131195505	0.0161951369875136	0.8568610023276838	0.39152170737774866	0.8339365605163152
KIAA0922	44.87697120405792	0.06690582560312039	0.049007413242099715	1.36521846751228	0.17218439567878766	0.7246719029879968
KIAA0930	182.8230003948781	0.041034155190069706	0.022718049782634066	1.8062358161322756	0.07088151261014898	0.6281495477469405
KIAA1024	134.18316266943378	-0.04194313140117745	0.024391549135900616	-1.7195763650552067	0.08550947544306407	0.6394833822383262
KIAA1024L	1.426318510047818	0.01788671311738064	0.09255216148111019	0.19326089019575518	0.8467546539772411	NA
KIAA1033	1417.6453593653248	-0.033977647921198395	0.026915969685086253	-1.2623601645689515	0.20681921648641735	0.7496901347356741
KIAA1107	1669.2619510934608	0.02335106558793629	0.021187339635198168	1.102123531787991	0.2704079703178011	0.7833003173683224
KIAA1109	4009.221715786617	-0.001743513090100489	0.013665162937119927	-0.127588166941239	0.8984748960053369	0.9815786820440844
KIAA1143	195.18115283559	0.009695678799604595	0.013918280956640532	0.696614677474139	0.48604396791986043	0.8725373149185818
KIAA1147	752.9602773418886	-0.007978766938393049	0.013603533321332456	-0.5865216594780638	0.5575250106057323	0.8968896167810348
KIAA1161	45.19175228651505	0.011344773718394315	0.036142679998505255	0.31388855831563955	0.7536056806796947	0.9480090631954083
KIAA1191	478.47917204044535	0.0053171899082355475	0.01817960452198792	0.29248105489888393	0.769918842925538	0.9529214854303364
KIAA1210	7.352750489476014	0.008732634308894776	0.041934963576556863	0.2082423248789139	0.8350397624191045	0.969832257532414
KIAA1211	2922.7326856952936	-0.008057174649652008	0.00939343390003102	-0.857745392728574	0.3910330689289066	0.8339365605163152
KIAA1211L	10.995854909250763	-0.010912454008577011	0.040684371782701824	-0.2682222566164034	0.7885282441706484	0.9602942223334615
KIAA1217	4175.884224306074	-0.005740933609691749	0.02942673947342755	-0.19509241296936183	0.8453206020336237	0.9722191158309723
KIAA1257	580.7319728312248	-0.02567614783745409	0.021096570672946003	-1.2170768527029316	0.2235749767247342	0.7616038259804111
KIAA1279	477.7401583336733	0.003377956233807352	0.021480027291298488	0.1572603324938863	0.8750396812955329	0.9777433860977135
KIAA1324	683.3683697270723	0.013461968931134036	0.013310515879193274	1.0113784509417483	0.31183533089492466	0.797681049016749
KIAA1324L	2986.6429844543877	-0.020267672298919053	0.011622526530095269	-1.74382671843666	0.08118931000688659	0.636189389175612
KIAA1328	2483.052449447518	-0.019218127034223282	0.014973577819087902	-1.283469272769568	0.19932771802623478	0.7437759279415239
KIAA1429	619.3234991083542	-0.013894275014101957	0.012437956502251329	-1.1170866381135058	0.263957283070216	0.7830165750533694
KIAA1456	2289.9017329019184	-0.012247885705776623	0.0162760823367787	-0.7525082174166906	0.45174549001720676	0.8622004621642189
KIAA1462	12.007153855546223	0.07255284814743934	0.05355585092906276	1.3547137593526242	0.17550877235663329	0.7252262102571705
KIAA1468	2417.2347118929165	-0.007018608765948259	0.014912520205898458	-0.47065208757753346	0.6378892045893032	0.9193551272966247
KIAA1522	125.39414993376359	0.025519905786007845	0.026368049005531264	0.9678344340400193	0.33312706365030476	0.8091876779425968
KIAA1524	251.17414198403327	-0.03184241243316993	0.026315454481811475	-1.2100270757314315	0.2262685035500997	0.7629276403416144
KIAA1549	429.13525506185226	0.01125312566790089	0.01834817478495803	0.6133103591931273	0.5396711450139182	0.8898804959641656
KIAA1549L	2731.6682819244916	0.015770003872718617	0.02015542328359287	0.7824198802887896	0.43396785408334143	0.8533730520437178
KIAA1551	362.7404503968409	-0.009082431542683	0.022683023741290366	-0.4004065615886151	0.688857092148609	0.929003723563369
KIAA1586	248.7002124908021	-0.03526048147193858	0.022206292382633108	-1.5878599121533126	0.11231802013727325	0.6658417545477262
KIAA1614	155.32065075149228	0.027729515686349102	0.02980896648833024	0.9302407615240464	0.35224644149658224	0.8184012755714897
KIAA1644	3107.3361903802074	-0.04138807485355633	0.023802470570941665	-1.7388142432610914	0.08206744241202564	0.6372526092301414
KIAA1656	0	NA	NA	NA	NA	NA
KIAA1671	943.7890645093166	-0.0034131170241646484	0.01766401265916499	-0.19322433073516562	0.8467832846118981	0.9725774414300665
KIAA1683	126.33685393588259	0.04637786141863199	0.029632727176497998	1.5650892049994884	0.11756199437656815	0.6694135677801362
KIAA1715	1201.3111871447175	-0.012872695419818888	0.01921699383636008	-0.6698599962842641	0.502947043143797	0.877997217622272
KIAA1755	115.92683493826226	0.09618526748599596	0.08824906276083405	1.089929620518124	0.2757441475229081	0.7851671924084488
KIAA1804	598.803668860478	-0.0026618586704399336	0.014167564818006998	-0.18788399450671345	0.8509675898295763	0.9731953231803412
KIAA1841	1392.8111834962815	-0.007513637183580519	0.015220727157322953	-0.493645087118297	0.6215568528226726	0.9168828348863346
KIAA1958	2952.800656043864	-0.027169393006542027	0.011791067344214905	-2.3042352497352367	0.021209441468778036	0.4910184157011551
KIAA2012	151.53484373406332	-0.017852503474579607	0.02666271134494704	-0.6695681937074607	0.5031330954085707	0.8779993644001892
KIAA2013	113.35138196539232	0.01355838616341077	0.02386332025769671	0.5681684701456303	0.5699205786592914	0.9013686963347141
KIAA2022	4312.867276645199	-0.011026737867639743	0.012348694031191753	-0.8929476946944462	0.37188518389103625	0.8270312641531686
KIAA2026	2317.966733942688	-0.01928033551077995	0.015587238307996765	-1.2369308231393694	0.21611276573184401	0.7564145836132805
KIDINS220	2147.8366102556492	-0.007394836296310119	0.010354700140025106	-0.7141526259873122	0.4751328072527664	0.8705228522318057
KIF11	58.583757500492055	-0.0014159506831258164	0.025149493873208664	-0.0563013589961031	0.9551017362316034	0.9902869993640416
KIF12	0.47674035597712944	0.17149112248243215	0.19706174883221098	0.8702405388092286	0.3841689661820154	NA
KIF13A	574.7435652376397	0.027596324596020873	0.022414006266245054	1.2312089266067647	0.21824473362088231	0.7576270993125573
KIF13B	1137.8418364040433	0.02359012201940768	0.014839880766533736	1.5896436359924881	0.11191515524449369	0.6647267587843677
KIF14	14.991917242265973	-0.06587251767614202	0.04080038256957416	-1.61450735330273	0.10641742315812688	0.6593021417855762
KIF15	142.2484506322364	0.020945589624602558	0.01551279145667372	1.3502140915838592	0.17694731935734592	0.7254793968856568
KIF16B	2261.4708546887946	0.020811965419332147	0.01385335112861596	1.502305487395193	0.13301823213943567	0.6903246339610397
KIF17	13.640248562396279	0.04833047802845595	0.038501270338163716	1.2552956721677102	0.2093714456667775	0.7515066510313763
KIF18A	12.291155053603207	-0.04574816178993922	0.04179529415730931	-1.0945768587667333	0.2737020583883305	0.7845147526931693
KIF18B	3.866621634650217	0.01448544643450769	0.06644983751460186	0.2179906975893601	0.8274363593943259	0.9681590114250292
KIF19	7.725602945636983	0.08471865138696143	0.0528436622096203	1.6031941739938345	0.10889179134334181	0.6635002001655019
KIF1A	4571.960106008499	0.003295494522927529	0.01520269314630831	0.21677044265856132	0.8283872476062198	0.9682607171688128
KIF1B	7673.9103901119115	0.006697222850534133	0.010462108868474436	0.6401408104932776	0.5220810591553284	0.8850552490025472
KIF1C	374.87402946017033	0.009821524003211858	0.021919060224258876	0.44808143701078507	0.6540944244481488	0.9217567190620626
KIF20A	8.568028241059194	0.001735390649702763	0.06453671494195393	0.02688997497414643	0.9785474894394011	0.9955511676737463
KIF20B	117.9989484019686	-0.0019954205938370584	0.03428360116970359	-0.05820335454142464	0.9535866487166225	0.9902375702769426
KIF21A	5621.632037372572	-0.017982602993035647	0.01496552127740505	-1.2016021800848187	0.22951769643229766	0.7638809327741477
KIF21B	1772.5291289701183	0.010587105420177713	0.023757596664463806	0.4456303206802782	0.6558643047613992	0.9219111851524757
KIF22	78.5836164896432	0.04110111779007051	0.026800071205660386	1.5336197234203477	0.12512323319861937	0.6830197291698262
KIF23	23.30508300654543	-0.010516891854243478	0.04375067220025747	-0.24038240615150108	0.8100338162590193	0.9660011658437231
KIF24	81.40884330455461	-0.04329894038535898	0.02580309189355687	-1.6780524041063036	0.09333686918770866	0.652342208155835
KIF25	74.79804660395516	0.013572766281797299	0.04087460849802888	0.3320586246704192	0.7398449918720966	0.9431380417202744
KIF25-AS1	9.089326602065437	0.052003028865679	0.07901496408285232	0.658141523815039	0.5104471958704222	0.8799198978405857
KIF26A	1.1241078429583475	0.04090660773771716	0.11873565843570207	0.34451830458218224	0.7304565325787082	NA
KIF26B	3802.6177925864777	0.024327948344727936	0.02149677783912144	1.1317020870194843	0.25775970382444086	0.7790599478403094
KIF27	735.9543461006879	-0.01740344964835711	0.015488457142804106	-1.1236399783333295	0.26116578886549663	0.7818092830384947
KIF2A	1237.0748909338179	-6.626060134938313e-4	0.012792946377901791	-0.05179463697576346	0.9586923288908028	0.9910277245992295
KIF2B	0.5644198289241448	0.04194345540574342	0.17459183821068658	0.24023720602064266	0.8101463718507933	NA
KIF2C	65.12233021510774	0.03082814749436632	0.02484985027294942	1.2405767904334073	0.21476213032650235	0.7560040756695439
KIF3A	2972.38732592274	-0.016995615622350645	0.019620107259301002	-0.8662345927947869	0.38636152661502465	0.8327593483406444
KIF3B	704.9374148170828	0.01434491935915029	0.01727168326599004	0.8305455315636265	0.406230415964143	0.8414950941798905
KIF3C	1114.477601834532	0.0025039771316810195	0.012769125498421914	0.1960962112863936	0.8445348616476454	0.9722191158309723
KIF4A	81.49045321069734	-0.016241671318021778	0.026569734197112026	-0.6112846744167713	0.5410111351067092	0.8905845229800029
KIF4B	9.503459807056387	-0.0552303226687038	0.06180574168149996	-0.8936115183815624	0.37152978137374276	0.8270312641531686
KIF5A	1070.525919290898	0.012722270319488853	0.013358453210165032	0.9523760063633655	0.34090632340994437	0.8136077952491699
KIF5B	751.1936863359531	-0.0075458788246430385	0.018448713041843263	-0.4090192528621556	0.6825255322256787	0.9269280793031167
KIF5C	13042.83960821138	6.982240208876839e-4	0.016618177450141942	0.04201567969667577	0.9664861985641653	0.9919847323824869
KIF6	978.9190066447616	0.014248191554116357	0.02682915356989681	0.5310712288032559	0.5953694208357022	0.9094295286875614
KIF7	98.22473739984406	-0.03075158805203851	0.023747600122132898	-1.2949345573398743	0.19534280605750534	0.7387266946940068
KIF9	89.56982080930653	0.04396086939947061	0.01873953706422414	2.345888761755849	0.018981771612020665	0.47820726437215527
KIF9-AS1	1927.7013474758612	-0.003313553504494837	0.016284814599036072	-0.20347505243878994	0.8387637430809165	0.9713158980099545
KIFAP3	3482.862318952802	-0.02771354925675833	0.019806821298356175	-1.399192169167415	0.16175536421428655	0.7134940451862611
KIFC1	7.047471667184615	-0.047348429099070624	0.04646064256548002	-1.0191083567632409	0.30815152724717415	0.7948409070630205
KIFC2	94.70318206540126	0.042059569816620956	0.037190865213742985	1.1309113024097879	0.2580924256776556	0.7796935250758048
KIFC3	704.8074420405738	0.008230821925997132	0.01836535764970931	0.44817106658020417	0.6540297422926531	0.9217567190620626
KIN	602.9021856581585	-8.858757162120316e-4	0.015451465533332159	-0.057332795669187864	0.9542800961431099	0.9902375702769426
KIR2DL1	0	NA	NA	NA	NA	NA
KIR2DL2	0	NA	NA	NA	NA	NA
KIR2DL3	0	NA	NA	NA	NA	NA
KIR2DL4	0	NA	NA	NA	NA	NA
KIR2DL5A	0	NA	NA	NA	NA	NA
KIR2DL5B	0	NA	NA	NA	NA	NA
KIR2DS1	0	NA	NA	NA	NA	NA
KIR2DS2	0	NA	NA	NA	NA	NA
KIR2DS3	0	NA	NA	NA	NA	NA
KIR2DS4	0	NA	NA	NA	NA	NA
KIR2DS5	0	NA	NA	NA	NA	NA
KIR3DL1	0	NA	NA	NA	NA	NA
KIR3DL2	0	NA	NA	NA	NA	NA
KIR3DL3	0	NA	NA	NA	NA	NA
KIR3DS1	0	NA	NA	NA	NA	NA
KIR3DX1	3.0807925511350396	-0.09253345820865087	0.07387419923269643	-1.2525815395599702	0.21035803661025027	0.7524522775747291
KIRREL	2091.418052662823	0.015251743907325858	0.022716818842375957	0.6713855497617146	0.5019749479833371	0.8774287518700553
KIRREL2	5.366335728985106	0.007210712801244411	0.06383990855391665	0.11294992371667528	0.9100702561393899	0.9853649576729736
KIRREL3	30537.722736580203	0.030374684157836465	0.01955519641322338	1.5532794207731333	0.1203563945103735	0.6751115486947492
KIRREL3-AS2	0	NA	NA	NA	NA	NA
KIRREL3-AS3	0.7463119890984348	0.05200699274474865	0.20942986087752172	0.2483265400971796	0.8038817659589469	NA
KISS1	36.65556279705232	-0.02590801230459834	0.029135791792480322	-0.8892160024044707	0.37388700420829646	0.8273670494894666
KISS1R	0.31044213432825885	0.09159378994873009	0.24597384825736282	0.3723720655575359	0.709615849354561	NA
KIT	17492.11122863914	0.0051165695403257785	0.020950911893414182	0.24421703295569427	0.8070627359990991	0.9644400151209824
KITLG	1237.809722629935	0.02557577793331606	0.022222187754794447	1.150911792102831	0.24976852601988433	0.7749231905727647
KIZ	1465.0096210389393	-0.015736096179584443	0.010552571604207667	-1.491209609353414	0.1359064715682963	0.6914225441369878
KIZ-AS1	0	NA	NA	NA	NA	NA
KL	2.2419260209280183	-0.030382596176328127	0.08268776165524656	-0.36743764213867003	0.7132925978558381	0.9353982835215015
KLB	36.55709048798044	-0.0422974183431424	0.027849903888165065	-1.5187635301361622	0.12882202884178248	0.6860639551713987
KLC1	1701.8790346700357	0.0019500516593524886	0.015657467107519033	0.12454451578672225	0.9008841562276986	0.9824724940678792
KLC2	388.670604996027	0.04566063341744129	0.02495863149478493	1.8294526054836786	0.06733183313046975	0.6188497496710299
KLC3	20.73423298803878	-0.04869645750809755	0.03749406211955386	-1.2987778532190948	0.19402017714184766	0.7373259588770072
KLC4	276.48649829896596	0.0098050400765252	0.016079706282142923	0.6097773121275256	0.5420093325693622	0.8911708347739916
KLF1	0.10866611291974601	0.05071694177137912	0.29701992038739466	0.17075266098391803	0.8644182533521564	NA
KLF10	3.062471661790368	0.07129879128403106	0.0863656687380728	0.8255455243479198	0.40906194816056163	0.8425527668902143
KLF11	24.44741628364532	0.1231082455086786	0.0332168702343927	3.706196418867076	2.1039515443129752e-4	0.13575715588180284
KLF12	9348.976508802254	-0.01181274484556231	0.01229721661198985	-0.9606031363263798	0.3367517511280882	0.811754356636751
KLF13	534.7145424699208	0.0076200797976690195	0.02312533917627839	0.32951213124197454	0.7417686260737915	0.943800686372233
KLF14	0	NA	NA	NA	NA	NA
KLF15	79.09076323917787	0.006007806767801958	0.025450936914258506	0.23605444420539876	0.8133904232885953	0.9667278473436257
KLF16	17.557199048259807	0.06968525587256699	0.03952184485796538	1.7632085780156177	0.07786531755461656	0.632492175104675
KLF17	2.9207236021015657	-0.024440429060115995	0.06684509031570562	-0.36562788597764195	0.7146427638103945	0.9361113993919515
KLF2	0.4973079817530509	0.1788801167537286	0.18991464583058984	0.9418974296131727	0.3462451562432444	NA
KLF3	687.1230506921402	0.010461058747372812	0.014954314143236608	0.6995345053724205	0.48421805686020997	0.8721906359019674
KLF3-AS1	1117.279701945601	0.0032960705271201517	0.01754514223905928	0.18786228588004183	0.8509846078058452	0.9731953231803412
KLF4	2.2381161071183993	-0.030723180969800527	0.08295077259692915	-0.3703784788007858	0.7111005068679025	0.9345855504935118
KLF5	26.550657615167125	-0.027310113450013364	0.028197293732244017	-0.9685366868659403	0.3327764059634737	0.8091876779425968
KLF6	83.63551578827293	0.040483384549763045	0.03426609720638122	1.1814413618783526	0.2374274349024266	0.7662931160005211
KLF7	126.40509495659624	0.03887733420013242	0.03774506415649582	1.0299978306817035	0.30301102391555	0.7921701657561332
KLF8	124.68735204363759	0.022593480296259152	0.02166317722819095	1.0429439808514132	0.29697423848671745	0.7913574287383408
KLF9	648.7606309367306	-0.053273426365705825	0.019660586044487904	-2.709656072568687	0.006735300858348095	0.36462731313484475
KLHDC1	1318.7896363937118	-0.021700714303927143	0.018257431196090745	-1.188596252717834	0.2345985831752687	0.764969577021416
KLHDC10	2189.555712241195	-0.007292367635449826	0.0110225892919926	-0.6615839021369864	0.5082379271307189	0.8792436088721398
KLHDC2	325.35534307029536	-0.0015421115697343308	0.015863758583159818	-0.09720972250367957	0.9225598471735742	0.9867931435577727
KLHDC3	117.40746147293797	-0.0015590371530902474	0.02504312899779855	-0.06225408786686746	0.9503604900910875	0.9902375702769426
KLHDC4	428.2548703791964	0.0070651103126007034	0.0216757617411855	0.32594519154436397	0.7444658232124443	0.9446586407280919
KLHDC7A	0	NA	NA	NA	NA	NA
KLHDC7B	0	NA	NA	NA	NA	NA
KLHDC8A	114.67646588881519	0.05781856216341235	0.03455604879012293	1.6731820965578241	0.0942914537331382	0.6531596093821437
KLHDC8B	10.76816651249492	0.011731418021646641	0.052688888291768134	0.2226544989274238	0.8238044169463568	0.9677163924802251
KLHDC9	51.80042406119747	0.01775058777375651	0.027895400929984854	0.6363266768708223	0.5245635208175933	0.8859440872167141
KLHL1	1938.0720865510189	-0.012838656222753042	0.05763889056820261	-0.22274294484487678	0.8237355757362542	0.9677163924802251
KLHL10	32.33873016395872	0.03218165652656902	0.037082943135915626	0.8678290827299626	0.38548790644648123	0.8322964661170363
KLHL11	350.933276882415	-0.02367553785888304	0.01793094732148321	-1.320372952661413	0.18671052940704136	0.7317206518100482
KLHL12	297.8586868979159	-0.006291029397692889	0.016275407611862414	-0.3865359042133999	0.6990998171244405	0.9322921598054513
KLHL13	620.1855558096865	-0.02743349465155973	0.02240295759627669	-1.224547898805964	0.2207456086563343	0.7600019699424009
KLHL14	69.27303854929664	-0.03746919557349692	0.029304733388779092	-1.278605578027338	0.20103598470908915	0.7446879960270962
KLHL15	222.40750901626555	-0.003939760434269681	0.013276765763548751	-0.29674097626142204	0.7666642707458073	0.9519642360694276
KLHL17	24.41148970071309	0.025152230294340827	0.039170066043803665	0.642128871220519	0.5207895114601253	0.8844150777662056
KLHL18	970.6574046323273	0.008003203027633512	0.013940726269429032	0.5740879544549939	0.5659082841226041	0.9002418765088089
KLHL2	1660.977961997115	0.0032266005502206607	0.015525734826997019	0.2078227269868133	0.8353673864577518	0.9699163557051326
KLHL20	691.1396327097784	-0.032355274103162815	0.01622060974581902	-1.9947014699310313	0.04607544898404112	0.5786805427491449
KLHL21	74.70545337989684	0.004317323827664018	0.02459554757182386	0.17553273880390663	0.8606610482643388	0.974896780062262
KLHL22	1095.4861331663778	0.017705284316301074	0.014759758859680054	1.199564605670317	0.23030847963405882	0.7638809327741477
KLHL23	0	NA	NA	NA	NA	NA
KLHL24	1570.53369208149	-0.011960519489600013	0.011562330782126966	-1.0344384462766423	0.30093123881196887	0.7914709828433992
KLHL25	68.4790461770256	0.023003780888334737	0.025056620180123956	0.9180719794995487	0.3585811833911812	0.8198294805477891
KLHL26	110.64724964944918	0.026547998017815835	0.018675667433395365	1.4215287412081115	0.1551631041794382	0.7070525912752241
KLHL28	359.5454762822008	-0.0023335554008958436	0.0209562076522832	-0.11135389759518824	0.9113357170129596	0.9854764223423609
KLHL29	773.904454722526	0.008909215644616606	0.020558433979381494	0.43336061752329263	0.6647528066460539	0.9237946292603633
KLHL3	5183.860741341948	0.014514195093062683	0.014417882739264103	1.0066800622213616	0.31408854630725025	0.7984960692920137
KLHL30	0.7287273261114247	0.07005087621363305	0.1277636742610612	0.5482847657503742	0.5834963861884537	NA
KLHL31	13.155589750062944	-0.06547345772604805	0.04438017390010927	-1.4752861913839155	0.14013561727507606	0.6926096518762525
KLHL32	2664.446760644823	0.008381250225681114	0.015722136941528606	0.5330859447956339	0.593974088035049	0.9094070654774516
KLHL33	1.6771306235966832	0.0701010146036163	0.11515118477886548	0.6087737155135414	0.5426744381099496	0.8915700910397081
KLHL34	56.57366900619282	4.011055658271447e-4	0.03065275442158315	0.013085465674977616	0.9895596069182644	0.9973816544324194
KLHL35	91.74812811216421	0.03224619821909191	0.02478728984477716	1.3009166561178689	0.19328698419629994	0.7369241100921984
KLHL36	168.31635031926143	-0.025788809945794976	0.02084227756182734	-1.2373316624967712	0.21596397772246995	0.7563048746878145
KLHL38	0.38997192888271104	0.029345941009367535	0.29566755953150237	0.09925316479044034	0.9209372638098705	NA
KLHL4	61.481905965818775	0.06873613170846203	0.06784749886481525	1.0130975033496423	0.31101359069916196	0.797681049016749
KLHL40	0.40788542535161787	0.05883584000916447	0.2062913169659224	0.28520754472125287	0.7754851404616334	NA
KLHL41	318.85423688034325	-0.028178507643710778	0.02034801485424823	-1.3848283405311015	0.16610496287803536	0.7183062410129311
KLHL42	1211.1603849781811	-0.0033984293984718945	0.01874069423754149	-0.18133956807555918	0.8561010500031321	0.9741097097101505
KLHL5	1634.6060689943995	-0.003320184888470515	0.016013911739842204	-0.20733128434884399	0.8357511435406373	0.970006305250378
KLHL6	8.264685733608633	0.06071354678543543	0.054972435433530364	1.1044361834550136	0.2694039720985232	0.7833003173683224
KLHL6-AS1	0	NA	NA	NA	NA	NA
KLHL7	2142.4098081199627	-0.006885019516019436	0.011869773483645825	-0.5800464116274516	0.5618833200785158	0.8988781033316913
KLHL7-AS1	12.211012493790282	0.07844449939471447	0.05117460376630967	1.5328794679668374	0.12530555565375484	0.6830256726282696
KLHL8	287.3575765505719	0.004336146982441129	0.021430641087928224	0.20233398360087604	0.8396556342816562	0.9716673086526776
KLHL9	118.63679403189957	-0.023294482328664875	0.0254831275190496	-0.9141139489747234	0.3606569736777748	0.8209396039560465
KLK1	0.2105382056288751	0.03577281638158295	0.2777359889080541	0.1288015158648587	0.8975147060362441	NA
KLK10	44.1889171754373	0.08230087258992357	0.026173942661509336	3.1443819394833823	0.0016643805414390514	0.2412755735380829
KLK11	3.869454982992974	0.06759100397460116	0.06768708929718573	0.998580448301408	0.3179979753704979	0.8001060345680663
KLK12	1.5075951745395326	-0.22815110234874383	0.1167331753661309	-1.9544666855258002	0.05064605099489304	0.5869630884223518
KLK13	0.6013976905714392	-0.05481984542489992	0.13839485105028815	-0.39611188573034545	0.692022490405241	NA
KLK14	32.189766885708664	-0.037229806765662385	0.043271850578042434	-0.8603701082420084	0.3895850578036174	0.8339365605163152
KLK15	0.377372558896617	0.03906118282289331	0.18857267521210597	0.20714126677662822	0.8358995347009289	NA
KLK2	0.9421375383163417	0.16984697770270055	0.16094192854328188	1.0553308217443402	0.29127404945102714	NA
KLK3	0.8284197053921831	-0.07148966424263997	0.12867437666932524	-0.5555858601620289	0.5784939998595194	NA
KLK4	1.1541950224827706	-0.1371771095732605	0.20243915176801802	-0.6776214401967878	0.49801174844539614	NA
KLK5	1.635803967730533	-0.06117729759116282	0.09284755353269959	-0.658900480017678	0.5099596776083107	0.8796455796263685
KLK6	16.58511324040379	0.17452832425191606	0.07976771938702315	2.187956802489565	0.028672749057484317	0.5155267073671982
KLK7	0.7260094427556666	0.04192379703281385	0.14325835328894737	0.2926446944999775	0.7697937472831472	NA
KLK8	0.9283429436501578	-0.058701637411728375	0.11223938280068606	-0.5230039220366202	0.6009715239227188	NA
KLK9	0.9415885501431179	-0.19067991130485354	0.14447128093355513	-1.3198464779484482	0.18688628021494563	NA
KLKB1	66.28264822360053	-0.09032682388265237	0.0388817424307519	-2.323116666994124	0.020172885848884936	0.4846090000350898
KLKP1	1.031523461872694	-0.10934959409530383	0.11199396215578054	-0.9763882979977218	0.3288720782474154	NA
KLLN	9.460052545769653	-0.03577069016445102	0.06111394795438465	-0.5853113955450924	0.55833835388642	0.8969868658505241
KLRA1P	91.67002793632918	0.010423386361309154	0.02991594539070439	0.34842242908184856	0.7275229605900362	0.9404635531407809
KLRB1	79.17749028678502	-0.04790106254082428	0.03434397781783242	-1.3947441614044085	0.16309300266177262	0.7165560909842783
KLRC1	0.8202384154486594	-0.14710728266447298	0.14958197557404818	-0.9834559417999521	0.32538308913577074	NA
KLRC2	0.27995323645334735	0.004264122776110524	0.2548981145705039	0.01672873407987129	0.98665302388521825	NA
KLRC3	3.046035282592473	0.11212945365220747	0.0822924081217552	1.3625734889943562	0.17301696875800662	0.7246719029879968
KLRC4	0	NA	NA	NA	NA	NA
