Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC101928580	1.2639854145152742	0.005247453908015169	0.026225454725306647	0.20009010188683438	0.8414101143876899	NA
LOC101928590	0	NA	NA	NA	NA	NA
LOC101928591	3.5767532662753507	0.02376281672049774	0.014880623013204607	1.5968966285491777	0.11028875145621868	NA
LOC101928595	71.54630984768468	-0.0011666918634900656	0.006248487337049536	-0.18671588827144267	0.8518833981380802	0.9595327531680589
LOC101928597	7.162789820258231	-0.006644816761150665	0.014608644071991868	-0.45485513428931484	0.6492134621951202	0.8809976290991194
LOC101928600	16.007909483042447	0.003381402872277829	0.00716543804308597	0.4719045579551959	0.6369949145512899	0.8766265570202607
LOC101928602	0.7137555324413029	-0.04632212577855708	0.04248760283215401	-1.0902503951929516	0.27560285964946996	NA
LOC101928605	0	NA	NA	NA	NA	NA
LOC101928614	0.05982147156804293	0.0015309193200064542	0.06821182573987572	0.022443605685685368	0.9820940967939034	NA
LOC101928617	16.628700586600715	0.006591226381848188	0.010957470862446347	0.6015280774724909	0.5474883165874579	0.8331284151320179
LOC101928618	0.1720033567639276	0.008429261845908167	0.06821182573987572	0.12357478713519514	0.901651956396091	NA
LOC101928622	3.2167057879784275	0.014171338757580405	0.016352554187772747	0.8666131660445255	0.3861539972065958	NA
LOC101928626	0.4659646964962061	0.020851124036999718	0.04196010671110983	0.49692733578008136	0.6192402939313817	NA
LOC101928650	38.4679727994356	0.0055684979669505166	0.007633573683141312	0.7294745813809986	0.4657114108505544	0.7865803361357555
LOC101928651	0	NA	NA	NA	NA	NA
LOC101928659	13.255908036389568	-0.01616035252509445	0.0094087109099316	-1.7175947565820082	0.08587055739858143	0.4190622061900162
LOC101928661	0.31448102704413183	0.03508538538125783	0.06741426708575253	0.5204445126819875	0.6027537922251435	NA
LOC101928663	1.595706012888313	-0.0010821368437355333	0.02071115785915605	-0.05224897859861268	0.9583303069236069	NA
LOC101928673	0	NA	NA	NA	NA	NA
LOC101928674	1.9070589928508364	-0.003739869813152302	0.019742951211484873	-0.18942810388837633	0.8497572994774761	NA
LOC101928682	83.80062478411317	-0.00309949974696799	0.00524250060029196	-0.5912254443605358	0.5543693763937481	0.8362782007525428
LOC101928694	0	NA	NA	NA	NA	NA
LOC101928696	0	NA	NA	NA	NA	NA
LOC101928697	0.44252240009709004	0.018529438401306372	0.0421779426957471	0.43931584181261496	0.6604326969618434	NA
LOC101928700	0	NA	NA	NA	NA	NA
LOC101928708	64.59268641800003	-0.005053196268027763	0.008080154464507376	-0.6253836223334924	0.5317193085319856	0.8253822894446785
LOC101928710	5.399205473493779	0.007934631431367922	0.014445949549222365	0.549263404550312	0.5828246976506404	0.8496608108605591
LOC101928718	0	NA	NA	NA	NA	NA
LOC101928730	0.3499396729298494	-4.842873131559196e-4	0.055571216046886494	-0.008714715055854045	0.9930467514174516	NA
LOC101928731	0	NA	NA	NA	NA	NA
LOC101928737	237.45003624469692	-0.003942962644743782	0.005051563132850766	-0.7805430796464453	0.435071280739348	0.7672896406407651
LOC101928738	0	NA	NA	NA	NA	NA
LOC101928739	45.97625829761753	0.014436987782738988	0.007645709622415906	1.8882469379182572	0.05899280715042518	0.35750193068007835
LOC101928748	0.4356960841126952	0.03212527181204042	0.051899852057936	0.6189858070535318	0.5359257088982221	NA
LOC101928751	2.1453825845445884	0.001551970029354482	0.036513143575404264	0.04250442107646709	0.9660965874278313	NA
LOC101928766	1.7706817151978305	0.01701277126899798	0.028383652294886333	0.5993862626362232	0.5489153355724925	NA
LOC101928767	194.68881535570512	0.004357162126101462	0.004622967440155284	0.9425033125379543	0.345935015982246	0.7102093725687583
LOC101928769	0.6584703475026502	0.013428227269233211	0.033599067470653395	0.3996607132314579	0.6894064321044742	NA
LOC101928775	0.05103814244491691	-0.01208640787180303	0.06821182573987572	-0.17718933250510369	0.859359674515959	NA
LOC101928778	0.15655641684880073	0.0237994017500107	0.06793051127947206	0.3503492216052649	0.7260766295977635	NA
LOC101928782	8.696203002319129	-0.007030341597878659	0.014880247762092465	-0.47246132660428564	0.6365975396885755	0.8764953356057429
LOC101928786	0	NA	NA	NA	NA	NA
LOC101928791	0.2593604197216084	-0.03048020637436407	0.060081157002658946	-0.5073172338045211	0.6119322483233758	NA
LOC101928794	0	NA	NA	NA	NA	NA
LOC101928796	0.09617750540532567	0.011788754178862035	0.06821182573987572	0.17282566550583453	0.8627884624428852	NA
LOC101928797	0.2949721999602163	-0.021154366470360255	0.058353371689578076	-0.36252175080636223	0.7169621725628776	NA
LOC101928804	0	NA	NA	NA	NA	NA
LOC101928807	0	NA	NA	NA	NA	NA
LOC101928809	1.2698660482045816	-0.02194037751470323	0.025923915888072965	-0.8463373206976622	0.3973645937955125	NA
LOC101928812	6.881973650396472	-0.028757927625582148	0.01540200517961955	-1.867154782134186	0.06187997607884407	0.36362016541462616
LOC101928820	4.53545864611959	0.015951073749739433	0.016347231921822587	0.9757660395363752	0.3291804175677753	NA
LOC101928823	20.837973852727284	0.013371848393429253	0.009995717082035735	1.3377577900300008	0.18097540565554776	0.5606754089053634
LOC101928834	0	NA	NA	NA	NA	NA
LOC101928837	0	NA	NA	NA	NA	NA
LOC101928841	6.279070508187623	-0.002106457482804141	0.013720915810541544	-0.15352163892630152	0.8779869271827105	0.9669521760973308
LOC101928844	3.643598171002931	0.045012726220594095	0.02439474367850492	1.8451813560253316	0.06501116165109544	NA
LOC101928845	0	NA	NA	NA	NA	NA
LOC101928847	1.3971350021597948	-0.002748511347745739	0.027216280751426212	-0.10098776437708921	0.9195601731303972	NA
LOC101928851	4.067639574369891	0.022649933064756024	0.017156071782953874	1.3202283920996882	0.18675877527795912	NA
LOC101928855	0	NA	NA	NA	NA	NA
LOC101928858	0.31962605968833396	0.026379123208510186	0.05583204582811007	0.47247280333813135	0.6365893496555866	NA
LOC101928861	0	NA	NA	NA	NA	NA
LOC101928865	35.34932777845844	-0.003583224901032588	0.008099923864278472	-0.442377602687723	0.6582159836333048	0.8842105965176568
LOC101928880	0	NA	NA	NA	NA	NA
LOC101928882	9.95437731372728	0.01386910939172576	0.013472524225621344	1.0294365895702167	0.30327456268338515	0.678998854864129
LOC101928885	18.899921788014996	0.037420949488053856	0.016477999238188976	2.270964389980554	0.02314913373476856	0.23057341460898823
LOC101928886	5.8705244305628215	-0.01412475179578003	0.01264516801910909	-1.1170078384435087	0.2639909737148038	0.6463055853658096
LOC101928887	1.410233635060957	-0.021934000292233486	0.0304455358965254	-0.7204340356096904	0.471257800499984	NA
LOC101928891	26.59375800254871	-0.007417127401743623	0.00758248905821505	-0.9781916392886487	0.32797955077397906	0.6982143071318851
LOC101928894	0.203338370507663	-0.019522093968858664	0.06821182573987572	-0.28619808599326657	0.7747264096189082	NA
LOC101928896	0	NA	NA	NA	NA	NA
LOC101928902	0.5421910366767537	-0.003350932435455217	0.04107047915527977	-0.08158980621545639	0.9349729077292803	NA
LOC101928909	0	NA	NA	NA	NA	NA
LOC101928911	25.89609506913905	0.0025712622960804487	0.010229375981642315	0.2513606206962035	0.8015353106124485	0.9431711789915568
LOC101928924	1.6012138328636008	-0.002407189151042292	0.02068660513305238	-0.1163646299409546	0.907363566138312	NA
LOC101928932	0	NA	NA	NA	NA	NA
LOC101928936	12.667075270316921	-0.005093159599986788	0.011716404288533658	-0.43470329928536566	0.6637778032794749	0.8862252540279334
LOC101928937	0	NA	NA	NA	NA	NA
LOC101928940	0.7280793695239359	-0.0086293174964233391	0.03132605604238906	-0.2754677283583519	0.7829569161013006	NA
LOC101928942	0	NA	NA	NA	NA	NA
LOC101928943	0	NA	NA	NA	NA	NA
LOC101928944	2.9040119250203635	0.03965610795685787	0.018693862349729164	2.1213437445382923	0.03389288563514533	NA
LOC101928961	0	NA	NA	NA	NA	NA
LOC101928973	0.6597757415413231	0.02583870193062684	0.033133023874651994	0.7798473821278479	0.4354807129330621	NA
LOC101928977	1321.0578131592645	0.009000463551664702	0.003412255907547758	2.6376871476011154	0.008347355188660434	0.1403684603864292
LOC101928978	39.36269255409024	0.005710357445978688	0.0072928843264958585	0.7830039789925538	0.43362477546074735	0.7666573649502837
LOC101928979	21.8346437017974	-0.011306030904039324	0.008414459752723891	-1.343643113912261	0.17906382069210353	0.5586320661031359
LOC101928985	0.49162863441387233	0.04700693482894532	0.05698753057950009	0.8248635157715528	0.4094490816719846	NA
LOC101928988	0	NA	NA	NA	NA	NA
LOC101928992	22.476454123207173	-0.02079861460965252	0.013286498104894233	-1.565394767338364	0.1174903746011805	0.4731456296835669
LOC101928994	1.946448672619157	0.015032631049278091	0.024377323119592762	0.616664552359973	0.5374560067455004	NA
LOC101928995	38.72803455126548	0.004270011360932598	0.0063751739071562265	0.6697874321733321	0.5029933063611154	0.8089841672767643
LOC101929002	0.14381698758193576	-0.01616260163590479	0.06821182573987572	-0.23694720762262705	0.812697746212356	NA
LOC101929006	18.23790162642618	0.00212742583375768	0.009058052208888648	0.23486570674322693	0.8143129671628067	0.947984373152265
LOC101929011	11.181750393957032	0.024427285674841644	0.011349739511541265	2.152233154778764	0.031378995577709526	0.26796615728311823
LOC101929019	82.93437264474561	0.004710516076749268	0.006748302482380385	0.698029776976993	0.4851585722870465	0.7995661666734529
LOC101929023	19.2462030103543	-0.01612546784878793	0.011069211399473531	-1.4567856071079175	0.1451755701005361	0.5150783019558576
LOC101929034	0.05982147156804293	0.0015309193200064542	0.06821182573987572	0.022443605685685368	0.9820940967939034	NA
LOC101929054	0.3316983111031986	-0.019253387307668696	0.05012386703379459	-0.38411615956701123	0.70089235492378	NA
LOC101929057	23.504092836894042	0.0014646183896997846	0.007787316069152032	0.1880774295911259	0.8508159539304332	0.9594174699022033
LOC101929058	0.954746063423016	0.027759196568752795	0.02835587141533636	0.9789576261704709	0.32760091696512955	NA
LOC101929064	0	NA	NA	NA	NA	NA
LOC101929066	117.82292492973701	-0.006377677483660793	0.004743759273095191	-1.3444353131139197	0.17880766105254625	0.5586320661031359
LOC101929073	0.9257568508661969	0.021478174435388606	0.02909254475699765	0.7382707361899803	0.4603499456685355	NA
LOC101929076	83.46984182506382	-3.9063963484561046e-4	0.006072577343668676	-0.06432847417791968	0.9487086812878183	0.9852166838541279
LOC101929080	0.07804806258663345	-0.01925342218328171	0.06821182573987572	-0.28225929997394006	0.7777446911413157	NA
LOC101929084	0.09745817545958849	-0.015087549489182998	0.06821182573987572	-0.22118671250230176	0.8249470549381127	NA
LOC101929089	10.137319901770493	-2.1852258807408348e-4	0.015672436304384963	-0.013943115405289185	0.9888753639474105	0.9962528010716799
LOC101929095	1198.4866578368344	0.018287563882014097	0.00982288516071568	1.861730396192649	0.06264110182362773	0.3669444092961208
LOC101929099	25.109543354672937	0.012836823700147984	0.008957433084680314	1.4330917773868164	0.15183161098097933	0.5242191740822617
LOC101929106	7.103871365286976	-0.024513347734706807	0.018882200954622792	-1.2982251271245677	0.19420998611589316	0.5764223332206875
LOC101929109	0	NA	NA	NA	NA	NA
LOC101929116	0.4392152070197022	-0.012140968100388682	0.04309725291051956	-0.2817109509414974	0.7781651568112622	NA
LOC101929117	0.06529724091001445	-0.013161460018524829	0.06821182573987572	-0.19294982762542912	0.8469982613707401	NA
LOC101929122	2.89481015854513	-0.0048100483106972404	0.016457807027233592	-0.2922654459818251	0.770083676081157	NA
LOC101929123	2.191275751840948	0.020854277448046236	0.019398150946208233	1.0750652217253023	0.2823455287681236	NA
LOC101929124	2.2915903617526663	-0.017256222055954323	0.02434155781459683	-0.7089202008922508	0.47837399843225387	NA
LOC101929125	1.7104302480634297	0.008364601670199569	0.023149456434532718	0.36133037049292654	0.7178524927870369	NA
LOC101929128	1.4545152809890782	0.024212347744232157	0.023405531874689266	1.0344711615126927	0.30091595183663683	NA
LOC101929134	10.052696695305677	-0.004836206203727678	0.008748403910247912	-0.5528101186620485	0.5803934389705978	0.8487404853573578
LOC101929140	213.17892548817213	0.007974805767756228	0.004534790412522809	1.7585830969682366	0.07864834605918307	0.4043678273198034
LOC101929144	1.602272256588842	-0.001203760372218936	0.02040022810107666	-0.059007201598662774	0.9529463720625221	NA
LOC101929147	1640.396066334254	0.005090608614574311	0.0032696178837542775	1.5569429809727842	0.11948402358834669	0.4758036684613661
LOC101929148	1.141587986982365	-0.006789691589652273	0.027063527413499384	-0.25087977209746687	0.8019070638963113	NA
LOC101929153	0	NA	NA	NA	NA	NA
LOC101929154	4.083476365144931	0.022316676140150357	0.013707725506693613	1.6280364039426463	0.10351716693027437	NA
LOC101929161	18.59531846765126	0.020087975455292652	0.007087736391009865	2.834187721875828	0.004594233538921536	0.10198356051787438
LOC101929162	0	NA	NA	NA	NA	NA
LOC101929164	1.0825518982149283	-0.0072540683472217486	0.028432360047959	-0.255134232085756	0.7986194254433204	NA
LOC101929165	0	NA	NA	NA	NA	NA
LOC101929172	0.19471215873847225	-0.01213106483459454	0.06821182573987572	-0.17784401316065174	0.8588454807795844	NA
LOC101929181	0.54648446278462115	0.010178974383298884	0.0456977982195316	0.2227454008702833	0.8237336641268276	NA
LOC101929188	0	NA	NA	NA	NA	NA
LOC101929194	18.014361036049472	-0.013664923408163906	0.008056112560029693	-1.6962180339885344	0.08984459640542027	0.425299788486517
LOC101929199	8.841962226444103	0.0040193067549121305	0.01160919049745017	0.346217658827713	0.7291791446102622	0.9167789492495144
LOC101929207	1.2332224403775547	0.020380903538950494	0.0314203186379247	0.6486536235934444	0.5165622867398714	NA
LOC101929208	0	NA	NA	NA	NA	NA
LOC101929210	13.309382230288405	0.008918099933056057	0.009021453109645944	0.988543622038075	0.32288648163611783	0.694158699866479
LOC101929217	0	NA	NA	NA	NA	NA
LOC101929224	36.692428322858746	0.006027593496536056	0.008351360850441811	0.7217498566376974	0.470448283380572	0.7892655632836381
LOC101929227	0	NA	NA	NA	NA	NA
LOC101929229	4.74730932316181	0.007342541061903803	0.019792086067866053	0.3709836869507642	0.7106496820426391	NA
LOC101929231	812.5491075508653	0.004376027286884825	0.003876174382082674	1.128955216027608	0.2589167261535255	0.6408390311565049
LOC101929234	1.1538483760301474	0.02232510814453338	0.04004591497815539	0.5574877776350343	0.577194207534764	NA
LOC101929237	0	NA	NA	NA	NA	NA
LOC101929241	2.3058539746977207	0.01342102481872707	0.020162254283706365	0.6656510045889534	0.5056341971703744	NA
LOC101929243	4.895838821728285	-0.0134809345814143	0.017984539305388573	-0.7495846489309353	0.4535048992227343	NA
LOC101929259	6.043603189113333	-0.0032667229658504726	0.01529433280516451	-0.21359041989379116	0.8308664708228339	0.9534102530253229
LOC101929260	1.6215063030836119	-0.00314367918645448	0.020557347566489054	-0.1529224125966063	0.8784594610923576	NA
LOC101929261	0	NA	NA	NA	NA	NA
LOC101929268	6.804116682221549	0.004421945804732158	0.01303470441906303	0.3392440413351559	0.7344258941017703	0.9194070298882917
LOC101929269	0	NA	NA	NA	NA	NA
LOC101929279	5.339537439756942	0.004223207243162606	0.01430230119954591	0.29528166021959396	0.7677787252793085	0.9309649205732244
LOC101929282	0.14901490476361873	0.016832040266970306	0.06805608116699069	0.24732602845099416	0.8046559165904039	NA
LOC101929284	7.846743988614647	0.03137783580287888	0.01738881909117171	1.8044834234205924	0.07115555550781702	0.3882883074207645
LOC101929288	0.07190849379096788	-0.012444758587376965	0.06821182573987572	-0.18244283087854554	0.8552352156198348	NA
LOC101929294	675.5249973223499	0.010941330797460144	0.012010724369392533	0.910963440751536	0.36231463691774657	0.7216402314566785
LOC101929295	18.641099490501908	0.002166603464930956	0.012140518570229	0.17846053711773932	0.8583613104830694	0.962020435517201
LOC101929297	1.4644064518680961	0.007737118221949577	0.020411653893204672	0.3790539591956031	0.7046477947196661	NA
LOC101929312	0.10187209270912909	-0.006128781599834637	0.06821182573987572	-0.08984925316625608	0.9284070080699556	NA
LOC101929315	0	NA	NA	NA	NA	NA
LOC101929319	2.003190579813412	0.016965088722615804	0.018026058315396686	0.9411424519871507	0.34663186307280774	NA
LOC101929331	0.1826230676996674	0.005517666637481418	0.06817451935371355	0.08093444133949533	0.9354940895715181	NA
LOC101929337	0.5681144649631061	0.006398633413483268	0.03248611520290687	0.19696517646131836	0.843854789079819	NA
LOC101929340	5.948258804930612	-0.006452505573766457	0.017598984633593776	-0.3666407868468507	0.7138869802230913	0.9091866165895597
LOC101929341	0	NA	NA	NA	NA	NA
LOC101929350	0.1110097846048908	-0.016520952351478706	0.06821182573987572	-0.24220070599606863	0.8086246480279807	NA
LOC101929352	116.38907926852528	0.009969802878853223	0.006819054433628392	1.4620506370629351	0.1437273342514405	0.5131641885809362
LOC101929353	2.143300642669796	0.008086724374223102	0.023807125910667797	0.3396766331461918	0.7341000605857485	NA
LOC101929371	13.192155933830037	-0.006819492987558341	0.010614132118383931	-0.6424918129431247	0.520553903406668	0.8195676686038675
LOC101929372	0	NA	NA	NA	NA	NA
LOC101929374	0	NA	NA	NA	NA	NA
LOC101929378	152.7074196850741	-0.008969291621826553	0.014308194145924243	-0.6268639864927678	0.5307483959138013	0.8248371534056922
LOC101929380	55.70603736618267	0.008474779014912774	0.0063646089692546495	1.331547476970175	0.18300893399736984	0.5630531557537867
LOC101929384	0	NA	NA	NA	NA	NA
LOC101929395	0.08166166256069783	0.015582910089191064	0.06819449725266995	0.2285068549072845	0.8192522276386907	NA
LOC101929406	0.44875628503837367	0.018325069857925966	0.04219420478759815	0.43430300322455956	0.6640684232798142	NA
LOC101929412	8.814427300459418	0.009618248032911704	0.013168038530280368	0.7304237461634248	0.4651312077819936	0.7863772965255386
LOC101929413	3.7769501689542277	-0.00557229319764524	0.01572969943403421	-0.35425299898537915	0.7231492880241284	NA
LOC101929415	6.202304954482525	0.0010671402043331976	0.013662683242320988	0.07810619520385763	0.9377435791919974	0.9826480333210885
LOC101929420	1.9965605443125063	0.010848878241619642	0.028371347614610166	0.3823885417424755	0.7021731881686352	NA
LOC101929427	0	NA	NA	NA	NA	NA
LOC101929431	5.832745305104089	0.007704336204050618	0.0177261330853337	0.4346315221126854	0.6638299106946515	0.8862252540279334
LOC101929439	0	NA	NA	NA	NA	NA
LOC101929441	0	NA	NA	NA	NA	NA
LOC101929445	0.05590411400040887	0.0011725686044325027	0.06821182573987572	0.01719010731224329	0.986284954245865	NA
LOC101929448	0.3103243119145729	0.006191395919681558	0.05110294840392588	0.12115535625740757	0.9035679841020612	NA
LOC101929450	5.567239663831804	0.011299423587851786	0.012431298756830392	0.9089495642314367	0.3633767492396397	0.7227335603330483
LOC101929452	132.78990359661978	0.005145198951899401	0.005288249783395951	0.972949305090372	0.3305784983271022	0.6997465708577187
LOC101929454	5.068169067679301	-0.019437593807551744	0.014381083663843728	-1.3516084226963276	0.17650061445993062	NA
LOC101929460	0	NA	NA	NA	NA	NA
LOC101929464	0	NA	NA	NA	NA	NA
LOC101929468	455.6579636886839	0.011827132875021006	0.005384081888134052	2.19668517692622	0.028042938232814417	0.2527013853575496
LOC101929470	0.4724125878614463	0.009747390106328815	0.04640909558042135	0.21003189104251704	0.8336427826778475	NA
LOC101929473	1.416331283869357	0.00500667686423223	0.022490472482929267	0.2226132362507013	0.8238365339021277	NA
LOC101929486	35.28939480581699	0.024549752560977803	0.010472107648317118	2.344299102475611	0.019062877156843867	0.21106951828263726
LOC101929488	1.056363404480358	0.03499913062414725	0.026233582159451464	1.334134637481741	0.18215973593535373	NA
LOC101929497	9.30145304666654	-0.005313980867335106	0.0103880526750914	-0.5115473547873929	0.608967838224421	0.8631437798841256
LOC101929504	3.331449440891332	-0.001134635993828204	0.017754544614828345	-0.0639067922294426	0.9490444439197814	NA
LOC101929505	181.10364164392206	0.018705314028513578	0.008075186782880031	2.316393977185787	0.020536767304444932	0.21789428913062825
LOC101929512	13.869682644825179	-0.0029080045455253884	0.01212465216990404	-0.2398423067957094	0.8104525079294221	0.9468611165853069
LOC101929516	0	NA	NA	NA	NA	NA
LOC101929517	0	NA	NA	NA	NA	NA
LOC101929523	3.4224907999265044	0.05497400840028628	0.023511141475574104	2.3382109480902566	0.019376307855902015	NA
LOC101929524	464.78993692652756	2.7962555190043104e-4	0.005580664343860935	0.050106140536482165	0.9600378064462531	0.9884052858683117
LOC101929526	0	NA	NA	NA	NA	NA
LOC101929528	0.855290474324113	-0.021248577569258634	0.030756764937343715	-0.6908586651601777	0.4896543643293533	NA
LOC101929529	0	NA	NA	NA	NA	NA
LOC101929532	1.1156735864302867	-0.015638154562494542	0.027634880905084393	-0.5658846374697913	0.5714722055282739	NA
LOC101929538	0.5574190873218893	0.003190092014215603	0.0452140950192124	0.07055525523313178	0.9437517227663816	NA
LOC101929541	49.494068289169256	0.022485647533227453	0.010929858481473485	2.0572679482850997	0.03966045866338106	0.29867372881297477
LOC101929544	5.781263541580957	0.011132330438301233	0.01705352255656091	0.6527877393880921	0.5138931289042258	0.8167826123714653
LOC101929549	266.64430775938445	0.006987628446831703	0.004220236911550481	1.6557431711255528	0.09777384064414778	0.4422853069823601
LOC101929550	0	NA	NA	NA	NA	NA
LOC101929551	0.13873219316009483	0.003054001112299179	0.06821182573987572	0.04477231153356816	0.9642887951490553	NA
LOC101929555	19.29139916096715	0.029140027625544344	0.012574199898459417	2.317445870183324	0.020479456076361605	0.21781171031498497
LOC101929563	58.66609453728766	-0.015426097430293002	0.01068903378965911	-1.4431704243667627	0.14897246874509795	0.5194322531171942
LOC101929565	3.931013211936254	0.0206909982199838	0.016231561539304922	1.2747386115550434	0.20240177545696914	NA
LOC101929567	5.543971760476683	0.011670378846197382	0.015463617472575752	0.7546991424803697	0.45042952116265667	0.7769989698529037
LOC101929570	0	NA	NA	NA	NA	NA
LOC101929572	0	NA	NA	NA	NA	NA
LOC101929574	60.77773972993847	1.637114515540946e-4	0.006831433207779555	0.0239644371209927	0.9808809756212921	0.9933994282623109
LOC101929577	109.79824457479846	0.005678258358740791	0.006459404896395036	0.8790683429536675	0.3793642210858919	0.734225301918412
LOC101929579	4.284008327789152	-0.004093704869245642	0.027454666030563863	-0.14910780064446355	0.8814685706798335	NA
LOC101929584	0.3697782214105239	0.031096583051543423	0.042994958477669265	0.723261148576161	0.4695194571664727	NA
LOC101929586	0	NA	NA	NA	NA	NA
LOC101929592	0	NA	NA	NA	NA	NA
LOC101929595	94.24752238577304	0.004790864762332337	0.004844544892389089	0.9889194689595951	0.3227025442237505	0.69411808751712
LOC101929596	73.10177186612106	0.0063846402561036205	0.005166216242339046	1.2358445633342137	0.21651634669206876	0.6014313003947647
LOC101929607	55.07172239199012	0.001867553193821071	0.00524426375380225	0.3561135140213035	0.7217555570588965	0.9130228705399733
LOC101929608	125.05864054852651	0.01725494762730802	0.020650784283051546	0.835558949761993	0.4034030705178606	0.7495621290181103
LOC101929613	3.2361181406268638	0.012323873835214676	0.020467533025457674	0.602118184926642	0.5470954705615664	NA
LOC101929621	0	NA	NA	NA	NA	NA
LOC101929622	14.872149435807986	0.02101889975644053	0.011965725202010316	1.7565922166513754	0.07898734059776444	0.40524774016460813
LOC101929625	49.65758387147075	0.030740236538801157	0.022701755888612566	1.3540907007206775	0.17570744264079935	0.555719459580779
LOC101929626	0	NA	NA	NA	NA	NA
LOC101929631	0.3180093232087937	-0.013745736314073944	0.04610449275851773	-0.2981430982457657	0.7655939488053718	NA
LOC101929633	1.0620645683808387	-0.010681573696273651	0.037284324080225535	-0.28648966984864377	0.7745031043244024	NA
LOC101929634	1.0324328773132823	0.03410478319089194	0.037890551929973634	0.9000867354458637	0.368074094449547	NA
LOC101929645	0.21572548137290365	-0.019880444684432598	0.06821182573987572	-0.29145158436670837	0.7707059673563501	NA
LOC101929646	0.23594198493644586	0.008801329744461652	0.06811443416008738	0.12921387152356198	0.897188420337491	NA
LOC101929653	0	NA	NA	NA	NA	NA
LOC101929657	2.1315562107320365	0.004406520385295479	0.021497032995624575	0.20498272418302405	0.8375856225398954	NA
LOC101929660	1.3081558925552967	-0.004523429989383794	0.02552087260182074	-0.1772443309427076	0.8593164758107781	NA
LOC101929662	8.312752897218777	0.04021194792508823	0.012228463437729969	3.2883892673724984	0.0010076241357075979	0.041945055608314755
LOC101929679	6.7616940300351995	-0.010616029419120732	0.02130577281147867	-0.498270093887477	0.6182936837084927	0.868451603561105
LOC101929680	81.19360126284127	0.007000413505360491	0.009679006155686384	0.7232574701120291	0.4695217166854363	0.7888874973294538
LOC101929681	0.26442977036462556	0.015833072687277534	0.059757211005455335	0.26495668758423324	0.7910428279417057	NA
LOC101929694	0.5245607165247833	0.013876359362099333	0.03269690228117817	0.4243937007478289	0.6712787139585339	NA
LOC101929696	10.298983757301778	0.007893804268947738	0.011356759723816964	0.6950753965845692	0.4870080525392224	0.8010156776557527
LOC101929697	11.343351997012856	-0.012212009527878619	0.010457663414492308	-1.167756987756474	0.24290480242198398	0.6256807134478782
LOC101929698	0	NA	NA	NA	NA	NA
LOC101929705	435.93283878088033	0.008366027895794055	0.005933531499197345	1.4099576107290852	0.1585521998579316	0.5351572154182233
LOC101929709	506.9089137137597	0.009086876520817314	0.004150278848663965	2.189461684904018	0.02856330046406809	0.2558133427889511
LOC101929710	806.5582407365547	0.012574500108028998	0.004416360597676485	2.8472539390566602	0.004409817026100789	0.09976694476720661
LOC101929715	0.5934865187800683	0.03600039167977552	0.035514095154250414	1.0136930568950988	0.31072923811763026	NA
LOC101929717	63.75583237658023	0.0028973809486708075	0.007868565178257757	0.36822227217190573	0.7127075044527237	0.9087904775120957
LOC101929718	3.0649607714599063	-0.006208399107864734	0.01851551179529249	-0.3353079934546125	0.7373927645116527	NA
LOC101929719	75.77051534842663	0.018156860496077065	0.010249711540173238	1.7714508769258674	0.07648575456580818	0.39861050800670356
LOC101929721	0	NA	NA	NA	NA	NA
LOC101929723	0.10676362826012338	-0.0018285730129474328	0.06821182573987572	-0.026807272684954298	0.9786134525400823	NA
LOC101929726	0	NA	NA	NA	NA	NA
LOC101929733	1.0105208754134938	0.04233612448195392	0.04297037028244616	0.9852399270398808	0.3245062327218998	NA
LOC101929741	45.91164938624927	0.004336201658008111	0.005490051654759802	0.7898289361719724	0.4296276776461784	0.7639197591362091
LOC101929745	0.11085961401295985	-0.0018285730129474266	0.06821182573987572	-0.026807272684954205	0.9786134525400824	NA
LOC101929753	0	NA	NA	NA	NA	NA
LOC101929754	0	NA	NA	NA	NA	NA
LOC101929762	13.794089941431348	0.009950520190872149	0.012187987216522637	0.8164203009158667	0.41425978959047643	0.7553782524586999
LOC101929767	1589.2661630106536	-6.653985264182946e-4	0.0038601657821471292	-0.1723756346154081	0.8631422262124511	0.962988007652543
LOC101929771	40.99112749043339	0.03465360224378862	0.010407486772858349	3.329680161992772	8.694579484041384e-4	0.038566507422650755
LOC101929829	0	NA	NA	NA	NA	NA
LOC101929897	4.250123693471774	-0.0075278313819470526	0.014156764889158685	-0.5317479975747779	0.5949005439589687	NA
LOC101929935	39.63250324471852	1.9775197746982765e-4	0.008196475789315474	0.024126463928266277	0.9807517343014864	0.9933994282623109
LOC101930010	0	NA	NA	NA	NA	NA
LOC101930071	0	NA	NA	NA	NA	NA
LOC101930114	408.0736517625158	-0.007218141562735362	0.005184425898481722	-1.3922740345945	0.16383943117667657	0.542709300576364
LOC101930370	312.474477236162	9.393655316886772e-4	0.005120024455039382	0.18346895409144132	0.8544300763369119	0.960593302547952
LOC101930452	4.162564801081694	0.07996653156972898	0.02301976871705989	3.4738199394013023	5.131052369548968e-4	NA
LOC102031319	0	NA	NA	NA	NA	NA
LOC102467079	0.19050808602927277	0.006935223486076412	0.06612492750507046	0.10488062138963583	0.9164705360411629	NA
LOC102467080	203.73507946669167	0.00506618920246088	0.005937878330410444	0.8531985535161158	0.39354920540572635	0.7436563689538458
LOC102467081	0.0402733914049168	0.0018892700355803867	0.06821182573987572	0.027697104059127165	0.9779037334449742	NA
